Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;angRate
23_03_21 12:29:09.874;0;I;1210;808;2100;4;;70c1c943;403.51123046875
23_03_21 12:29:09.991;0;I;1210;808;2100;4;;34f3c843;401.9000244140625
23_03_21 12:29:10.107;0;I;1210;808;2100;4;;c0bdc743;399.482421875
23_03_21 12:29:10.225;0;I;1210;808;2100;4;;7b03c643;396.0271911621094
23_03_21 12:29:10.341;0;I;1210;808;2100;4;;32eec843;401.86090087890625
23_03_21 12:29:10.459;0;I;1210;808;2100;4;;5696c743;399.17449951171875
23_03_21 12:29:10.576;0;I;1210;808;2100;4;;bbcbc743;399.5916442871094
23_03_21 12:29:10.692;0;I;1210;808;2100;4;;2026c843;400.2978515625
23_03_21 12:29:10.809;0;I;1210;808;2100;4;;60c4c643;397.5341796875
23_03_21 12:29:10.924;0;I;1210;808;2100;4;;c39dc943;403.2325134277344
23_03_21 12:29:11.045;0;I;1210;808;2100;4;;15e9c843;401.8209533691406
23_03_21 12:29:11.157;0;I;1210;808;2100;4;;8babc743;399.3401794433594
23_03_21 12:29:11.276;0;I;1210;808;2100;4;;c7eec543;395.8654479980469
23_03_21 12:29:11.391;0;I;1210;808;2100;4;;e5c4c843;401.5382385253906
23_03_21 12:29:11.507;0;I;1210;808;2100;4;;b087c743;399.06005859375
23_03_21 12:29:11.622;0;I;1210;808;2100;4;;ee8ac743;399.08538818359375
23_03_21 12:29:11.740;0;I;1210;808;2100;4;;afe8c743;399.8178405761719
23_03_21 12:29:11.855;0;I;1210;808;2100;4;;dac3c643;397.53009033203125
23_03_21 12:29:11.970;0;I;1210;808;2100;4;;dd38c743;398.4442443847656
23_03_21 12:29:12.087;0;I;1210;808;2100;4;;a4b9c843;401.4503173828125
23_03_21 12:29:12.204;0;I;1210;808;2100;4;;be49c843;400.57611083984375
23_03_21 12:29:12.320;0;I;1210;808;2100;4;;8029c643;396.32421875
23_03_21 12:29:12.435;0;I;1210;808;2100;4;;4622c943;402.26776123046875
23_03_21 12:29:12.552;0;I;1210;808;2100;4;;ed61c843;400.7650451660156
23_03_21 12:29:12.670;0;I;1210;808;2100;4;;79c5c743;399.5427551269531
23_03_21 12:29:12.784;0;I;1210;808;2100;4;;fd04c843;400.0389709472656
23_03_21 12:29:12.900;0;I;1210;808;2100;4;;eac1c743;399.51495361328125
23_03_21 12:29:13.016;0;I;1210;808;2100;4;;e68ec743;399.11639404296875
23_03_21 12:29:13.133;0;I;1210;808;2100;4;;a8e8c843;401.817626953125
23_03_21 12:29:13.251;0;I;1210;808;2100;4;;c0ebc643;397.841796875
23_03_21 12:29:13.365;0;I;1210;808;2100;4;;2b38c643;396.4388122558594
23_03_21 12:29:13.479;0;I;1210;808;2100;4;;e223c943;402.28033447265625
23_03_21 12:29:13.598;0;I;1210;808;2100;4;;0ad9c743;399.69561767578125
23_03_21 12:29:13.713;0;I;1210;808;2100;4;;aaa2c743;399.27081298828125
23_03_21 12:29:13.830;0;I;1210;808;2100;4;;0122c843;400.2656555175781
23_03_21 12:29:13.945;0;I;1210;808;2100;4;;38b0c843;401.376708984375
23_03_21 12:29:14.060;0;I;1210;808;2100;4;;a2aac743;399.33306884765625
23_03_21 12:29:14.178;0;I;1210;808;2100;4;;c6afc743;399.37322998046875
23_03_21 12:29:14.292;0;I;1210;808;2100;4;;a93dc843;400.4817199707031
23_03_21 12:29:14.409;0;I;1210;808;2100;4;;1ebec643;397.48529052734375
23_03_21 12:29:14.525;0;I;1210;808;2100;4;;6ea4c943;403.28460693359375
23_03_21 12:29:14.642;0;I;1210;808;2100;4;;e1c6c843;401.5537414550781
23_03_21 12:29:14.757;0;I;1210;808;2100;4;;467cc743;398.97088623046875
23_03_21 12:29:14.874;0;I;1210;808;2100;4;;35c4c543;395.5328674316406
23_03_21 12:29:14.989;0;I;1210;808;2100;4;;38aec843;401.361083984375
23_03_21 12:29:15.107;0;I;1210;808;2100;4;;bea7c743;399.31048583984375
23_03_21 12:29:15.222;0;I;1210;808;2100;4;;2172c743;398.8916320800781
23_03_21 12:29:15.340;0;I;1210;808;2100;4;;ffefc743;399.8749694824219
23_03_21 12:29:15.457;0;I;1210;808;2100;4;;a5f8c643;397.9425354003906
23_03_21 12:29:15.573;0;I;1210;808;2100;4;;fd56c743;398.6795959472656
23_03_21 12:29:15.690;0;I;1210;808;2100;4;;38c3c843;401.525146484375
23_03_21 12:29:15.804;0;I;1210;808;2100;4;;8b6ec843;400.8636169433594
23_03_21 12:29:15.920;0;I;1210;808;2100;4;;956ec643;396.8639221191406
23_03_21 12:29:16.037;0;I;1210;808;2100;4;;703cc943;402.47216796875
23_03_21 12:29:16.154;0;I;1210;808;2100;4;;2564c843;400.7823791503906
23_03_21 12:29:16.268;0;I;1210;808;2100;4;;57d3c743;399.6510925292969
23_03_21 12:29:16.385;0;I;1210;808;2100;4;;4efbc743;399.96331787109375
23_03_21 12:29:16.501;0;I;1210;808;2100;4;;09b1c743;399.3830871582031
23_03_21 12:29:16.618;0;I;1210;808;2100;4;;b880c743;399.005615234375
23_03_21 12:29:16.736;0;I;1210;808;2100;4;;1ed3c843;401.64935302734375
23_03_21 12:29:16.850;0;I;1210;808;2100;4;;bdccc643;397.5995178222656
23_03_21 12:29:16.966;0;I;1210;808;2100;4;;1e44c643;396.53216552734375
23_03_21 12:29:17.083;0;I;1210;808;2100;4;;5923c943;402.2761535644531
23_03_21 12:29:17.201;0;I;1210;808;2100;4;;9d6ac743;398.8329162597656
23_03_21 12:29:17.319;0;I;1210;808;2100;4;;75c5c743;399.5426330566406
23_03_21 12:29:17.434;0;I;1210;808;2100;4;;d8d9c743;399.701904296875
23_03_21 12:29:17.551;0;I;1210;808;2100;4;;f1fac743;399.9604797363281
23_03_21 12:29:17.670;0;I;1210;808;2100;4;;39adc743;399.3533020019531
23_03_21 12:29:17.786;0;I;1210;808;2100;4;;d71ac943;402.2096862792969
23_03_21 12:29:17.901;0;I;1210;808;2100;4;;de0bc743;398.09271240234375
23_03_21 12:29:18.018;0;I;1210;808;2100;4;;e79ac643;397.2101745605469
23_03_21 12:29:18.135;0;I;1210;808;2100;4;;ef53c943;402.6557312011719
23_03_21 12:29:18.253;0;I;1210;808;2100;4;;f7adc843;401.3591003417969
23_03_21 12:29:18.368;0;I;1210;808;2100;4;;3dd8c743;399.6893615722656
23_03_21 12:29:18.485;0;I;1210;808;2100;4;;0e18c843;400.18792724609375
23_03_21 12:29:18.603;0;I;1210;808;2100;4;;0ee8c743;399.81292724609375
23_03_21 12:29:18.719;0;I;1210;808;2100;4;;00c0c743;399.5
23_03_21 12:29:18.837;0;I;1210;808;2100;4;;8715c943;402.1681823730469
23_03_21 12:29:18.952;0;I;1210;808;2100;4;;5cdcc643;397.7215576171875
23_03_21 12:29:19.068;0;I;1210;808;2100;4;;646dc643;396.8546142578125
23_03_21 12:29:19.185;0;I;1210;808;2100;4;;8e36c943;402.42620849609375
23_03_21 12:29:19.304;0;I;1210;808;2100;4;;2476c843;400.9229736328125
23_03_21 12:29:19.420;0;I;1210;808;2100;4;;50dbc743;399.71337890625
23_03_21 12:29:19.538;0;I;1210;808;2100;4;;5e10c843;400.12786865234375
23_03_21 12:29:19.652;0;I;1210;808;2100;4;;3ddfc743;399.7440490722656
23_03_21 12:29:19.768;0;I;1210;808;2100;4;;86d9c743;399.69940185546875
23_03_21 12:29:19.886;0;I;1210;808;2100;4;;2a1ec943;402.23565673828125
23_03_21 12:29:20.004;0;I;1210;808;2100;4;;d7f5c643;397.9206237792969
23_03_21 12:29:20.118;0;I;1210;808;2100;4;;1a91c643;397.13360595703125
23_03_21 12:29:20.236;0;I;1210;808;2100;4;;225cc943;402.71978759765625
23_03_21 12:29:20.354;0;I;1210;808;2100;4;;db8dc843;401.1082458496094
23_03_21 12:29:20.467;0;I;1210;808;2100;4;;07f5c743;399.9142761230469
23_03_21 12:29:20.585;0;I;1210;808;2100;4;;533bc843;400.4634704589844
23_03_21 12:29:20.702;0;I;1210;808;2100;4;;36e8c743;399.81414794921875
23_03_21 12:29:20.818;0;I;1210;808;2100;4;;15d6c743;399.6725158691406
23_03_21 12:29:20.936;0;I;1210;808;2100;4;;740fc943;402.1207275390625
23_03_21 12:29:21.054;0;I;1210;808;2100;4;;6ef5c643;397.91741943359375
23_03_21 12:29:21.170;0;I;1210;808;2100;4;;cf9cc643;397.2250671386719
23_03_21 12:29:21.286;0;I;1210;808;2100;4;;6755c943;402.6672058105469
23_03_21 12:29:21.401;0;I;1210;808;2100;4;;2d96c843;401.1732482910156
23_03_21 12:29:21.518;0;I;1210;808;2100;4;;56ecc743;399.84637451171875
23_03_21 12:29:21.635;0;I;1210;808;2100;4;;b428c843;400.3179931640625
23_03_21 12:29:21.751;0;I;1210;808;2100;4;;2eecc743;399.84515380859375
23_03_21 12:29:21.867;0;I;1210;808;2100;4;;f0b8c743;399.44482421875
23_03_21 12:29:21.984;0;I;1210;808;2100;4;;310ec943;402.1108703613281
23_03_21 12:29:22.100;0;I;1210;808;2100;4;;27f7c643;397.9308776855469
23_03_21 12:29:22.217;0;I;1210;808;2100;4;;556dc643;396.8541564941406
23_03_21 12:29:22.334;0;I;1210;808;2100;4;;cc37c943;402.4359130859375
23_03_21 12:29:22.450;0;I;1210;808;2100;4;;77a2c843;401.2692565917969
23_03_21 12:29:22.567;0;I;1210;808;2100;4;;b4adc743;399.3570556640625
23_03_21 12:29:22.683;0;I;1210;808;2100;4;;1be1c743;399.7586364746094
23_03_21 12:29:22.803;0;I;1210;808;2100;4;;2bcec743;399.6106872558594
23_03_21 12:29:22.917;0;I;1210;808;2100;4;;c093c743;399.154296875
23_03_21 12:29:23.034;0;I;1210;808;2100;4;;c7dec843;401.7404479980469
23_03_21 12:29:23.150;0;I;1210;808;2100;4;;6ed3c643;397.65179443359375
23_03_21 12:29:23.268;0;I;1210;808;2100;4;;ce56c643;396.67816162109375
23_03_21 12:29:23.385;0;I;1210;808;2100;4;;9f16c943;402.1767272949219
23_03_21 12:29:23.499;0;I;1210;808;2100;4;;f9a9c743;399.3279113769531
23_03_21 12:29:23.616;0;I;1210;808;2100;4;;638cc743;399.0967712402344
23_03_21 12:29:23.732;0;I;1210;808;2100;4;;8dd1c743;399.6371154785156
23_03_21 12:29:23.849;0;I;1210;808;2100;4;;35f1c743;399.8844299316406
23_03_21 12:29:23.965;0;I;1210;808;2100;4;;a270c743;398.87994384765625
23_03_21 12:29:24.081;0;I;1210;808;2100;4;;1ad7c843;401.68048095703125
23_03_21 12:29:24.199;0;I;1210;808;2100;4;;d25cc743;398.72515869140625
23_03_21 12:29:24.316;0;I;1210;808;2100;4;;2275c643;396.91510009765625
23_03_21 12:29:24.428;0;I;1210;808;2100;4;;dfa6c943;403.3036804199219
23_03_21 12:29:24.543;0;I;1210;808;2100;4;;61d1c843;401.6357727050781
23_03_21 12:29:24.657;0;I;1210;808;2100;4;;50acc743;399.34619140625
23_03_21 12:29:24.771;0;I;1210;808;2100;4;;3f24c643;396.2831726074219
23_03_21 12:29:24.888;0;I;1210;808;2100;4;;023cc943;402.46881103515625
23_03_21 12:29:25.002;0;I;1210;808;2100;4;;069ac843;401.20330810546875
23_03_21 12:29:25.118;0;I;1210;808;2100;4;;dabbc743;399.46759033203125
23_03_21 12:29:25.231;0;I;1210;808;2100;4;;5bfac743;399.9559020996094
23_03_21 12:29:25.345;0;I;1210;808;2100;4;;9d8cc843;401.0985412597656
23_03_21 12:29:25.459;0;I;1210;808;2100;4;;278cc743;399.0949401855469
23_03_21 12:29:25.574;0;I;1210;808;2100;4;;c6a6c743;399.30291748046875
23_03_21 12:29:25.688;0;I;1210;808;2100;4;;514bc843;400.5884094238281
23_03_21 12:29:25.799;0;I;1210;808;2100;4;;20ebc743;399.8369140625
23_03_21 12:29:25.913;0;I;1210;808;2100;4;;429bc743;399.21295166015625
23_03_21 12:29:26.026;0;I;1210;808;2100;4;;fda9c743;399.3280334472656
23_03_21 12:29:26.141;0;I;1210;808;2100;4;;19fbc743;399.9617004394531
23_03_21 12:29:26.256;0;I;1210;808;2100;4;;1159c743;398.6958312988281
23_03_21 12:29:26.367;0;I;1210;808;2100;4;;88b6c743;399.426025390625
23_03_21 12:29:26.481;0;I;1210;808;2100;4;;1afbc843;401.96173095703125
23_03_21 12:29:26.595;0;I;1210;808;2100;4;;ccfac743;399.9593505859375
23_03_21 12:29:26.709;0;I;1210;808;2100;4;;21c0c643;397.5010070800781
23_03_21 12:29:26.822;0;I;1210;808;2100;4;;f736c743;398.4294128417969
23_03_21 12:29:26.935;0;I;1210;808;2100;4;;d61cc943;402.22528076171875
23_03_21 12:29:27.049;0;I;1210;808;2100;4;;4f00c743;398.0024108886719
23_03_21 12:29:27.163;0;I;1210;808;2100;4;;ab8bc643;397.0911560058594
23_03_21 12:29:27.277;0;I;1210;808;2100;4;;71a7c943;403.3081359863281
23_03_21 12:29:27.390;0;I;1210;808;2100;4;;acc7c843;401.5599365234375
23_03_21 12:29:27.504;0;I;1210;808;2100;4;;5897c843;401.182373046875
23_03_21 12:29:27.619;0;I;1210;808;2100;4;;8296c643;397.17584228515625
23_03_21 12:29:27.732;0;I;1210;808;2100;4;;e444c943;402.5382080078125
23_03_21 12:29:27.844;0;I;1210;808;2100;4;;4890c843;401.127197265625
23_03_21 12:29:27.956;0;I;1210;808;2100;4;;dfabc743;399.3427429199219
23_03_21 12:29:28.071;0;I;1210;808;2100;4;;561ec643;396.23699951171875
23_03_21 12:29:28.186;0;I;1210;808;2100;4;;e15cc943;402.7256164550781
23_03_21 12:29:28.299;0;I;1210;808;2100;4;;dbaac743;399.3348083496094
23_03_21 12:29:28.413;0;I;1210;808;2100;4;;b2d3c743;399.65386962890625
23_03_21 12:29:28.527;0;I;1210;808;2100;4;;4603c843;400.02557373046875
23_03_21 12:29:28.641;0;I;1210;808;2100;4;;dddcc843;401.7254943847656
23_03_21 12:29:28.754;0;I;1210;808;2100;4;;e02bc843;400.3427734375
23_03_21 12:29:28.868;0;I;1210;808;2100;4;;b1fac743;399.9585266113281
23_03_21 12:29:28.981;0;I;1210;808;2100;4;;a204c843;400.03619384765625
23_03_21 12:29:29.097;0;I;1210;808;2100;4;;5d52c843;400.6434631347656
23_03_21 12:29:29.211;0;I;1210;808;2100;4;;7791c743;399.1364440917969
23_03_21 12:29:29.322;0;I;1210;808;2100;4;;fd8bc743;399.0936584472656
23_03_21 12:29:29.437;0;I;1210;808;2100;4;;102cc843;400.34423828125
23_03_21 12:29:29.551;0;I;1210;808;2100;4;;c9cbc743;399.5920715332031
23_03_21 12:29:29.664;0;I;1210;808;2100;4;;865ec743;398.73846435546875
23_03_21 12:29:29.778;0;I;1210;808;2100;4;;c4ffc843;401.9981689453125
23_03_21 12:29:29.893;0;I;1210;808;2100;4;;74d0c743;399.6285400390625
23_03_21 12:29:30.006;0;I;1210;808;2100;4;;a0a8c643;397.3173828125
23_03_21 12:29:30.119;0;I;1210;808;2100;4;;417dc743;398.9785461425781
23_03_21 12:29:30.232;0;I;1210;808;2100;4;;dea2c843;401.27239990234375
23_03_21 12:29:30.347;0;I;1210;808;2100;4;;6405c743;398.0421142578125
23_03_21 12:29:30.463;0;I;1210;808;2100;4;;5a87c643;397.05743408203125
23_03_21 12:29:30.576;0;I;1210;808;2100;4;;92b7c943;403.43414306640625
23_03_21 12:29:30.691;0;I;1210;808;2100;4;;3ab1c843;401.38458251953125
23_03_21 12:29:30.804;0;I;1210;808;2100;4;;3b3dc843;400.4783630371094
23_03_21 12:29:30.919;0;I;1210;808;2100;4;;8770c643;396.8791198730469
23_03_21 12:29:31.034;0;I;1210;808;2100;4;;1e26c943;402.29779052734375
23_03_21 12:29:31.149;0;I;1210;808;2100;4;;19a7c743;399.3054504394531
23_03_21 12:29:31.263;0;I;1210;808;2100;4;;3cb0c743;399.3768310546875
23_03_21 12:29:31.380;0;I;1210;808;2100;4;;1739c843;400.4460144042969
23_03_21 12:29:31.497;0;I;1210;808;2100;4;;5fa1c843;401.2607116699219
23_03_21 12:29:31.611;0;I;1210;808;2100;4;;7f9ec743;399.2382507324219
23_03_21 12:29:31.729;0;I;1210;808;2100;4;;153ec943;402.4850158691406
23_03_21 12:29:31.847;0;I;1210;808;2100;4;;8a10c843;400.12921142578125
23_03_21 12:29:31.963;0;I;1210;808;2100;4;;74c2c643;397.5191650390625
23_03_21 12:29:32.078;0;I;1210;808;2100;4;;2198c943;403.1885070800781
23_03_21 12:29:32.194;0;I;1210;808;2100;4;;4ecbc843;401.58831787109375
23_03_21 12:29:32.310;0;I;1210;808;2100;4;;3c7ac743;398.9549560546875
23_03_21 12:29:32.427;0;I;1210;808;2100;4;;2029c843;400.3212890625
23_03_21 12:29:32.545;0;I;1210;808;2100;4;;64e0c843;401.7530517578125
23_03_21 12:29:32.660;0;I;1210;808;2100;4;;85e7c743;399.8087463378906
23_03_21 12:29:32.778;0;I;1210;808;2100;4;;256cc743;398.8448791503906
23_03_21 12:29:32.896;0;I;1210;808;2100;4;;6d41c843;400.5111389160156
23_03_21 12:29:33.010;0;I;1210;808;2100;4;;66b9c643;397.44842529296875
23_03_21 12:29:33.129;0;I;1210;808;2100;4;;10e1c943;403.75830078125
23_03_21 12:29:33.243;0;I;1210;808;2100;4;;6d6ac843;400.8314514160156
23_03_21 12:29:33.360;0;I;1210;808;2100;4;;9bd7c743;399.6844177246094
23_03_21 12:29:33.479;0;I;1210;808;2100;4;;6e2ec843;400.36273193359375
23_03_21 12:29:33.595;0;I;1210;808;2100;4;;7ce3c843;401.7772216796875
23_03_21 12:29:33.712;0;I;1210;808;2100;4;;729ac743;399.20660400390625
23_03_21 12:29:33.829;0;I;1210;808;2100;4;;b8b8c743;399.443115234375
23_03_21 12:29:33.945;0;I;1210;808;2100;4;;8738c843;400.4416198730469
23_03_21 12:29:34.062;0;I;1210;808;2100;4;;8fcfc643;397.6215515136719
23_03_21 12:29:34.178;0;I;1210;808;2100;4;;01bcc943;403.4687805175781
23_03_21 12:29:34.295;0;I;1210;808;2100;4;;a7c0c843;401.5050964355469
23_03_21 12:29:34.412;0;I;1210;808;2100;4;;adb1c743;399.3880920410156
23_03_21 12:29:34.526;0;I;1210;808;2100;4;;8622c843;400.26971435546875
23_03_21 12:29:34.642;0;I;1210;808;2100;4;;6be6c843;401.8001403808594
23_03_21 12:29:34.760;0;I;1210;808;2100;4;;8188c743;399.0664367675781
23_03_21 12:29:34.876;0;I;1210;808;2100;4;;f89ec743;399.241943359375
23_03_21 12:29:34.994;0;I;1210;808;2100;4;;8325c843;400.2930603027344
23_03_21 12:29:35.109;0;I;1210;808;2100;4;;3fb4c643;397.4081726074219
23_03_21 12:29:35.225;0;I;1210;808;2100;4;;f9c5c943;403.5466613769531
23_03_21 12:29:35.342;0;I;1210;808;2100;4;;7aa5c843;401.29278564453125
23_03_21 12:29:35.459;0;I;1210;808;2100;4;;4195c743;399.1660461425781
23_03_21 12:29:35.575;0;I;1210;808;2100;4;;1fe0c743;399.7509460449219
23_03_21 12:29:35.693;0;I;1210;808;2100;4;;73d5c843;401.6675720214844
23_03_21 12:29:35.809;0;I;1210;808;2100;4;;627ac743;398.95611572265625
23_03_21 12:29:35.927;0;I;1210;808;2100;4;;1090c743;399.12548828125
23_03_21 12:29:36.044;0;I;1210;808;2100;4;;1d12c843;400.1415100097656
23_03_21 12:29:36.159;0;I;1210;808;2100;4;;b8a1c643;397.263427734375
23_03_21 12:29:36.276;0;I;1210;808;2100;4;;ff9bc943;403.2187194824219
23_03_21 12:29:36.391;0;I;1210;808;2100;4;;3ce6c843;401.7987060546875
23_03_21 12:29:36.509;0;I;1210;808;2100;4;;73a2c743;399.2691345214844
23_03_21 12:29:36.626;0;I;1210;808;2100;4;;7aebc743;399.83966064453125
23_03_21 12:29:36.743;0;I;1210;808;2100;4;;3dd3c843;401.6502990722656
23_03_21 12:29:36.859;0;I;1210;808;2100;4;;5f48c743;398.5653991699219
23_03_21 12:29:36.976;0;I;1210;808;2100;4;;a252c743;398.64556884765625
23_03_21 12:29:37.092;0;I;1210;808;2100;4;;cebbc743;399.46722412109375
23_03_21 12:29:37.209;0;I;1210;808;2100;4;;f75fc643;396.7497253417969
23_03_21 12:29:37.326;0;I;1210;808;2100;4;;522ac943;402.33062744140625
23_03_21 12:29:37.443;0;I;1210;808;2100;4;;6663c843;400.77655029296875
23_03_21 12:29:37.560;0;I;1210;808;2100;4;;a966c743;398.8020324707031
23_03_21 12:29:37.677;0;I;1210;808;2100;4;;339bc543;395.2124938964844
23_03_21 12:29:37.794;0;I;1210;808;2100;4;;c1a5c843;401.2949523925781
23_03_21 12:29:37.910;0;I;1210;808;2100;4;;787ec743;398.988037109375
23_03_21 12:29:38.026;0;I;1210;808;2100;4;;ab9fc743;399.2474060058594
23_03_21 12:29:38.143;0;I;1210;808;2100;4;;0b17c843;400.1800231933594
23_03_21 12:29:38.259;0;I;1210;808;2100;4;;16c3c643;397.52410888671875
23_03_21 12:29:38.377;0;I;1210;808;2100;4;;0eb6c943;403.42230224609375
23_03_21 12:29:38.495;0;I;1210;808;2100;4;;69f9c843;401.9485168457031
23_03_21 12:29:38.609;0;I;1210;808;2100;4;;f9eec743;399.8669738769531
23_03_21 12:29:38.727;0;I;1210;808;2100;4;;d12ec643;396.3657531738281
23_03_21 12:29:38.844;0;I;1210;808;2100;4;;ed16c943;402.1791076660156
23_03_21 12:29:38.962;0;I;1210;808;2100;4;;0cc3c743;399.5238037109375
23_03_21 12:29:39.075;0;I;1210;808;2100;4;;caecc743;399.84991455078125
23_03_21 12:29:39.191;0;I;1210;808;2100;4;;3042c843;400.51708984375
23_03_21 12:29:39.308;0;I;1210;808;2100;4;;c9dbc643;397.7170715332031
23_03_21 12:29:39.425;0;I;1210;808;2100;4;;b616c743;398.17742919921875
23_03_21 12:29:39.541;0;I;1210;808;2100;4;;6bd2c843;401.6438903808594
23_03_21 12:29:39.658;0;I;1210;808;2100;4;;6c17c843;400.1829833984375
23_03_21 12:29:39.773;0;I;1210;808;2100;4;;087ec643;396.984619140625
23_03_21 12:29:39.889;0;I;1210;808;2100;4;;ca3ac943;402.45928955078125
23_03_21 12:29:40.006;0;I;1210;808;2100;4;;b94bc843;400.5915832519531
23_03_21 12:29:40.120;0;I;1210;808;2100;4;;94fbc743;399.9654541015625
23_03_21 12:29:40.236;0;I;1210;808;2100;4;;b0aec843;401.36474609375
23_03_21 12:29:40.352;0;I;1210;808;2100;4;;4689c743;399.07244873046875
23_03_21 12:29:40.468;0;I;1210;808;2100;4;;8800c843;400.004150390625
23_03_21 12:29:40.584;0;I;1210;808;2100;4;;4112c943;402.1426086425781
23_03_21 12:29:40.701;0;I;1210;808;2100;4;;54adc843;401.3541259765625
23_03_21 12:29:40.817;0;I;1210;808;2100;4;;1395c643;397.1646423339844
23_03_21 12:29:40.935;0;I;1210;808;2100;4;;8752c943;402.6447448730469
23_03_21 12:29:41.049;0;I;1210;808;2100;4;;82c1c743;399.51177978515625
23_03_21 12:29:41.166;0;I;1210;808;2100;4;;6b9bc743;399.2142028808594
23_03_21 12:29:41.281;0;I;1210;808;2100;4;;48cdc743;399.603759765625
23_03_21 12:29:41.396;0;I;1210;808;2100;4;;4fdac743;399.7055358886719
23_03_21 12:29:41.513;0;I;1210;808;2100;4;;5f77c743;398.9325866699219
23_03_21 12:29:41.629;0;I;1210;808;2100;4;;c0e4c843;401.787109375
23_03_21 12:29:41.746;0;I;1210;808;2100;4;;f854c743;398.663818359375
23_03_21 12:29:41.864;0;I;1210;808;2100;4;;1c7ec643;396.9852294921875
23_03_21 12:29:41.980;0;I;1210;808;2100;4;;2d63c943;402.7748107910156
23_03_21 12:29:42.094;0;I;1210;808;2100;4;;1337c843;400.4302673339844
23_03_21 12:29:42.211;0;I;1210;808;2100;4;;a8cbc743;399.591064453125
23_03_21 12:29:42.328;0;I;1210;808;2100;4;;8525c843;400.2931213378906
23_03_21 12:29:42.443;0;I;1210;808;2100;4;;6aa6c843;401.30010986328125
23_03_21 12:29:42.560;0;I;1210;808;2100;4;;1c97c743;399.1805419921875
23_03_21 12:29:42.677;0;I;1210;808;2100;4;;8f40c943;402.5043640136719
23_03_21 12:29:42.795;0;I;1210;808;2100;4;;ce0fc843;400.12347412109375
23_03_21 12:29:42.910;0;I;1210;808;2100;4;;96b5c643;397.41864013671875
23_03_21 12:29:43.027;0;I;1210;808;2100;4;;b6b4c943;403.41180419921875
23_03_21 12:29:43.143;0;I;1210;808;2100;4;;75c1c843;401.5113830566406
23_03_21 12:29:43.260;0;I;1210;808;2100;4;;f97ec743;398.9919738769531
23_03_21 12:29:43.375;0;I;1210;808;2100;4;;1ed6c743;399.67279052734375
23_03_21 12:29:43.491;0;I;1210;808;2100;4;;d1bcc843;401.4751281738281
23_03_21 12:29:43.607;0;I;1210;808;2100;4;;2962c743;398.7668762207031
23_03_21 12:29:43.725;0;I;1210;808;2100;4;;7a85c743;399.04278564453125
23_03_21 12:29:43.842;0;I;1210;808;2100;4;;cf07c843;400.0610046386719
23_03_21 12:29:43.957;0;I;1210;808;2100;4;;3e8ec643;397.11126708984375
23_03_21 12:29:44.074;0;I;1210;808;2100;4;;dc92c943;403.1473388671875
23_03_21 12:29:44.192;0;I;1210;808;2100;4;;eab4c843;401.41339111328125
23_03_21 12:29:44.308;0;I;1210;808;2100;4;;b0b3c743;399.40380859375
23_03_21 12:29:44.424;0;I;1210;808;2100;4;;fbd3c543;395.6560974121094
23_03_21 12:29:44.541;0;I;1210;808;2100;4;;2bbec843;401.4856872558594
23_03_21 12:29:44.660;0;I;1210;808;2100;4;;016cc743;398.8437805175781
23_03_21 12:29:44.776;0;I;1210;808;2100;4;;ffaac743;399.3359069824219
23_03_21 12:29:44.890;0;I;1210;808;2100;4;;e80ac843;400.085205078125
23_03_21 12:29:45.007;0;I;1210;808;2100;4;;37adc643;397.3532409667969
23_03_21 12:29:45.125;0;I;1210;808;2100;4;;1aafc943;403.36798095703125
23_03_21 12:29:45.243;0;I;1210;808;2100;4;;d8fac843;401.959716796875
23_03_21 12:29:45.358;0;I;1210;808;2100;4;;1998c743;399.1882629394531
23_03_21 12:29:45.474;0;I;1210;808;2100;4;;b6fbc743;399.96649169921875
23_03_21 12:29:45.591;0;I;1210;808;2100;4;;4ad8c843;401.68975830078125
23_03_21 12:29:45.709;0;I;1210;808;2100;4;;757dc743;398.9801330566406
23_03_21 12:29:45.825;0;I;1210;808;2100;4;;e1afc743;399.3740539550781
23_03_21 12:29:45.941;0;I;1210;808;2100;4;;2125c843;400.2900695800781
23_03_21 12:29:46.058;0;I;1210;808;2100;4;;16c2c643;397.51629638671875
23_03_21 12:29:46.176;0;I;1210;808;2100;4;;8fd6c943;403.6762390136719
23_03_21 12:29:46.291;0;I;1210;808;2100;4;;2bd1c843;401.6341247558594
23_03_21 12:29:46.409;0;I;1210;808;2100;4;;54cdc743;399.6041259765625
23_03_21 12:29:46.526;0;I;1210;808;2100;4;;98e9c743;399.824951171875
23_03_21 12:29:46.647;0;I;1210;808;2100;4;;20eac843;401.8291015625
