Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_03_21 12:27:49.329;0;I;1210;808;2101;4;;d3c1ce38;9.858948033070192e-05
23_03_21 12:27:49.443;0;I;1210;808;2101;4;;97792338;3.897546775988303e-05
23_03_21 12:27:49.560;0;I;1210;808;2101;4;;163a8638;6.400437268894166e-05
23_03_21 12:27:49.676;0;I;1210;808;2101;4;;50689fb8;-7.601140532642603e-05
23_03_21 12:27:49.793;0;I;1210;808;2101;4;;8c9f3439;0.00017225573537871242
23_03_21 12:27:49.909;0;I;1210;808;2101;4;;ececbb38;8.960984996519983e-05
23_03_21 12:27:50.026;0;I;1210;808;2101;4;;d3071037;8.584890565543901e-06
23_03_21 12:27:50.143;0;I;1210;808;2101;4;;7465ec37;2.8180635126773268e-05
23_03_21 12:27:50.259;0;I;1210;808;2101;4;;d2bc4eb7;-1.2322519978624769e-05
23_03_21 12:27:50.376;0;I;1210;808;2101;4;;b07e40b8;-4.58943541161716e-05
23_03_21 12:27:50.492;0;I;1210;808;2101;4;;88d4a338;7.812032708898187e-05
23_03_21 12:27:50.608;0;I;1210;808;2101;4;;e560cdb8;-9.793209756026044e-05
23_03_21 12:27:50.723;0;I;1210;808;2101;4;;dbac0cb9;-0.00013415834109764546
23_03_21 12:27:50.840;0;I;1210;808;2101;4;;c64cc138;9.217257320415229e-05
23_03_21 12:27:50.956;0;I;1210;808;2101;4;;c40aa437;1.9555336621124297e-05
23_03_21 12:27:51.072;0;I;1210;808;2101;4;;e483b6b7;-2.175750705646351e-05
23_03_21 12:27:51.189;0;I;1210;808;2101;4;;5b568bb6;-4.1525759115756955e-06
23_03_21 12:27:51.303;0;I;1210;808;2101;4;;27aea3b8;-7.804884080542251e-05
23_03_21 12:27:51.419;0;I;1210;808;2101;4;;511889b8;-6.537198350997642e-05
23_03_21 12:27:51.537;0;I;1210;808;2101;4;;048d5238;5.0199232646264136e-05
23_03_21 12:27:51.652;0;I;1210;808;2101;4;;90cacb37;2.4293811293318868e-05
23_03_21 12:27:51.769;0;I;1210;808;2101;4;;76dc23b9;-0.00015627019456587732
23_03_21 12:27:51.887;0;I;1210;808;2101;4;;5f359938;7.305549661396071e-05
23_03_21 12:27:52.001;0;I;1210;808;2101;4;;4939d036;6.205551926541375e-06
23_03_21 12:27:52.116;0;I;1210;808;2101;4;;fc0908b8;-3.2434225431643426e-05
23_03_21 12:27:52.232;0;I;1210;808;2101;4;;bf8badb4;-3.2325439747182827e-07
23_03_21 12:27:52.348;0;I;1210;808;2101;4;;d92032b8;-4.246909884386696e-05
23_03_21 12:27:52.465;0;I;1210;808;2101;4;;4db335b8;-4.332074968260713e-05
23_03_21 12:27:52.581;0;I;1210;808;2101;4;;fdb3b438;8.616594277555123e-05
23_03_21 12:27:52.697;0;I;1210;808;2101;4;;2e6fb7b8;-8.746828825678676e-05
23_03_21 12:27:52.812;0;I;1210;808;2101;4;;8cba25b9;-0.00015805120347067714
23_03_21 12:27:52.927;0;I;1210;808;2101;4;;5bf5d838;0.00010345383634557948
23_03_21 12:27:53.044;0;I;1210;808;2101;4;;222213b8;-3.5079319786746055e-05
23_03_21 12:27:53.162;0;I;1210;808;2101;4;;4066a2b7;-1.935951877385378e-05
23_03_21 12:27:53.276;0;I;1210;808;2101;4;;61896137;1.3443031093629543e-05
23_03_21 12:27:53.392;0;I;1210;808;2101;4;;bc449038;6.879257853142917e-05
23_03_21 12:27:53.509;0;I;1210;808;2101;4;;2d746ab8;-5.589814463746734e-05
23_03_21 12:27:53.626;0;I;1210;808;2101;4;;f47010b8;-3.4437471185810864e-05
23_03_21 12:27:53.740;0;I;1210;808;2101;4;;b8cd0036;1.9193230400560424e-06
23_03_21 12:27:53.857;0;I;1210;808;2101;4;;81a0c3b8;-9.328220767201856e-05
23_03_21 12:27:53.973;0;I;1210;808;2101;4;;bde633b8;-4.289181742933579e-05
23_03_21 12:27:54.090;0;I;1210;808;2101;4;;e55bab38;8.171032095560804e-05
23_03_21 12:27:54.205;0;I;1210;808;2101;4;;616a8b38;6.647851114394143e-05
23_03_21 12:27:54.320;0;I;1210;808;2101;4;;59c101b9;-0.00012374426296446472
23_03_21 12:27:54.436;0;I;1210;808;2101;4;;4db0df38;0.00010666307207429782
23_03_21 12:27:54.554;0;I;1210;808;2101;4;;1d4d5a38;5.204706758377142e-05
23_03_21 12:27:54.668;0;I;1210;808;2101;4;;f280c4b7;-2.3425065592164174e-05
23_03_21 12:27:54.785;0;I;1210;808;2101;4;;edc1c9b6;-6.012842732161516e-06
23_03_21 12:27:54.901;0;I;1210;808;2101;4;;2a8a6cb7;-1.4098864994593896e-05
23_03_21 12:27:55.017;0;I;1210;808;2101;4;;f2d038b8;-4.4063614041078836e-05
23_03_21 12:27:55.134;0;I;1210;808;2101;4;;fe80ca38;9.656137262936682e-05
23_03_21 12:27:55.250;0;I;1210;808;2101;4;;a670d2b7;-2.5086406822083518e-05
23_03_21 12:27:55.368;0;I;1210;808;2101;4;;104afeb8;-0.00012125459033995867
23_03_21 12:27:55.485;0;I;1210;808;2101;4;;1cb60439;0.00012656342005357146
23_03_21 12:27:55.602;0;I;1210;808;2101;4;;bc6c8a37;1.6501515347044915e-05
23_03_21 12:27:55.716;0;I;1210;808;2101;4;;20cc72b7;-1.4471850590780377e-05
23_03_21 12:27:55.834;0;I;1210;808;2101;4;;1e02e637;2.741912248893641e-05
23_03_21 12:27:55.950;0;I;1210;808;2101;4;;d91af537;2.9218777854111977e-05
23_03_21 12:27:56.065;0;I;1210;808;2101;4;;f0b104b8;-3.163696965202689e-05
23_03_21 12:27:56.183;0;I;1210;808;2101;4;;5ab8dd38;0.0001057243935065344
23_03_21 12:27:56.299;0;I;1210;808;2101;4;;66b3c1b7;-2.3090931790648028e-05
23_03_21 12:27:56.416;0;I;1210;808;2101;4;;53a9ffb8;-0.00012190886627649888
23_03_21 12:27:56.533;0;I;1210;808;2101;4;;8e52ee38;0.0001136410137405619
23_03_21 12:27:56.650;0;I;1210;808;2101;4;;b8b73137;1.0592797480057925e-05
23_03_21 12:27:56.766;0;I;1210;808;2101;4;;38a76bb7;-1.4046025171410292e-05
23_03_21 12:27:56.883;0;I;1210;808;2101;4;;311e5337;1.2583609532157425e-05
23_03_21 12:27:57.001;0;I;1210;808;2101;4;;db100f37;8.52738867251901e-06
23_03_21 12:27:57.115;0;I;1210;808;2101;4;;a8f027b8;-4.0040031308308244e-05
23_03_21 12:27:57.234;0;I;1210;808;2101;4;;44fdb338;8.582559530623257e-05
23_03_21 12:27:57.350;0;I;1210;808;2101;4;;479978b8;-5.927055826759897e-05
23_03_21 12:27:57.467;0;I;1210;808;2101;4;;cedc1ab9;-0.00014768840628676116
23_03_21 12:27:57.584;0;I;1210;808;2101;4;;6edcc238;9.291699097957462e-05
23_03_21 12:27:57.702;0;I;1210;808;2101;4;;20c2aeb7;-2.0832812879234552e-05
23_03_21 12:27:57.817;0;I;1210;808;2101;4;;dd4512b8;-3.487417779979296e-05
23_03_21 12:27:57.934;0;I;1210;808;2101;4;;ae8430b7;-1.052130937750917e-05
23_03_21 12:27:58.050;0;I;1210;808;2101;4;;413bb0b7;-2.1008427211199887e-05
23_03_21 12:27:58.167;0;I;1210;808;2101;4;;b2384cb8;-4.869019176112488e-05
23_03_21 12:27:58.285;0;I;1210;808;2101;4;;69c8a038;7.666723831789568e-05
23_03_21 12:27:58.401;0;I;1210;808;2101;4;;d15295b8;-7.120299414964393e-05
23_03_21 12:27:58.517;0;I;1210;808;2101;4;;77911eb9;-0.00015122244076337665
23_03_21 12:27:58.634;0;I;1210;808;2101;4;;7b5cc038;9.172499267151579e-05
23_03_21 12:27:58.751;0;I;1210;808;2101;4;;274bc7b7;-2.3757644157740287e-05
23_03_21 12:27:58.867;0;I;1210;808;2101;4;;5741acb7;-2.0534424038487487e-05
23_03_21 12:27:58.984;0;I;1210;808;2101;4;;deafba35;1.3909263998357346e-06
23_03_21 12:27:59.100;0;I;1210;808;2101;4;;a57063b7;-1.3556481462728698e-05
23_03_21 12:27:59.217;0;I;1210;808;2101;4;;363832b8;-4.2490857595112175e-05
23_03_21 12:27:59.333;0;I;1210;808;2101;4;;c170ab38;8.174917456926778e-05
23_03_21 12:27:59.452;0;I;1210;808;2101;4;;a4b98bb8;-6.662614759989083e-05
23_03_21 12:27:59.569;0;I;1210;808;2101;4;;bb181ab9;-0.0001469579729018733
23_03_21 12:27:59.684;0;I;1210;808;2101;4;;fa99c438;9.374688670504838e-05
23_03_21 12:27:59.800;0;I;1210;808;2101;4;;6548feb7;-3.0312870876514353e-05
23_03_21 12:27:59.918;0;I;1210;808;2101;4;;d9e03eb8;-4.550893572741188e-05
23_03_21 12:28:00.033;0;I;1210;808;2101;4;;fb3ebeb7;-2.2679092580801807e-05
23_03_21 12:28:00.150;0;I;1210;808;2101;4;;01a8e5b6;-6.8442900555965025e-06
23_03_21 12:28:00.267;0;I;1210;808;2101;4;;53621eb8;-3.776170706260018e-05
23_03_21 12:28:00.384;0;I;1210;808;2101;4;;6a15ae38;8.30095523269847e-05
23_03_21 12:28:00.502;0;I;1210;808;2101;4;;2a2022b8;-3.865376493195072e-05
23_03_21 12:28:00.618;0;I;1210;808;2101;4;;2a52f1b8;-0.00011507079761940986
23_03_21 12:28:00.735;0;I;1210;808;2101;4;;44500f39;0.00013667444000020623
23_03_21 12:28:00.849;0;I;1210;808;2101;4;;111b0538;3.173487857566215e-05
23_03_21 12:28:00.966;0;I;1210;808;2101;4;;c92879b6;-3.712763145813369e-06
23_03_21 12:28:01.083;0;I;1210;808;2101;4;;2ebfbc37;2.2500371414935216e-05
23_03_21 12:28:01.200;0;I;1210;808;2101;4;;751a6738;5.509933180292137e-05
23_03_21 12:28:01.315;0;I;1210;808;2101;4;;1b63bab7;-2.2219077436602674e-05
23_03_21 12:28:01.432;0;I;1210;808;2101;4;;59390139;0.0001232376234838739
23_03_21 12:28:01.548;0;I;1210;808;2101;4;;daba6eb6;-3.5573525565268937e-06
23_03_21 12:28:01.665;0;I;1210;808;2101;4;;3a0fc8b8;-9.539579332340509e-05
23_03_21 12:28:01.783;0;I;1210;808;2101;4;;50653839;0.00017585349269211292
23_03_21 12:28:01.898;0;I;1210;808;2101;4;;ad796238;5.3995918278815225e-05
23_03_21 12:28:02.014;0;I;1210;808;2101;4;;e682e8b7;-2.771750951069407e-05
23_03_21 12:28:02.129;0;I;1210;808;2101;4;;b8e29237;1.7510130419395864e-05
23_03_21 12:28:02.246;0;I;1210;808;2101;4;;02484e38;4.9181289796251804e-05
23_03_21 12:28:02.363;0;I;1210;808;2101;4;;216228b8;-4.014571095467545e-05
23_03_21 12:28:02.480;0;I;1210;808;2101;4;;8bf6adb7;-2.0738012608489953e-05
23_03_21 12:28:02.598;0;I;1210;808;2101;4;;8ae19b37;1.8582464690553024e-05
23_03_21 12:28:02.712;0;I;1210;808;2101;4;;1ccde2b8;-0.0001081472437363118
23_03_21 12:28:02.826;0;I;1210;808;2101;4;;7ab21339;0.00014085500151850283
23_03_21 12:28:02.945;0;I;1210;808;2101;4;;d8fe9638;7.200025720521808e-05
23_03_21 12:28:03.060;0;I;1210;808;2101;4;;41dbbab7;-2.2275025912676938e-05
23_03_21 12:28:03.176;0;I;1210;808;2101;4;;0c852ab9;-0.00016262027202174067
23_03_21 12:28:03.292;0;I;1210;808;2101;4;;69677f38;6.0893045883858576e-05
23_03_21 12:28:03.406;0;I;1210;808;2101;4;;2ee97137;1.4419010767596774e-05
23_03_21 12:28:03.521;0;I;1210;808;2101;4;;4db903b6;-1.9628380414360436e-06
23_03_21 12:28:03.635;0;I;1210;808;2101;4;;2c9598b7;-1.818927557906136e-05
23_03_21 12:28:03.749;0;I;1210;808;2101;4;;892ca1b7;-1.9213433915865608e-05
23_03_21 12:28:03.864;0;I;1210;808;2101;4;;c15029b8;-4.036794780404307e-05
23_03_21 12:28:03.980;0;I;1210;808;2101;4;;1d6829b8;-4.038970291730948e-05
23_03_21 12:28:04.092;0;I;1210;808;2101;4;;44e53a36;2.7849609978147782e-06
23_03_21 12:28:04.207;0;I;1210;808;2101;4;;50d77ab8;-5.980517016723752e-05
23_03_21 12:28:04.319;0;I;1210;808;2101;4;;0be6d6b7;-2.5617910068831407e-05
23_03_21 12:28:04.433;0;I;1210;808;2101;4;;a780b138;8.463981066597626e-05
23_03_21 12:28:04.548;0;I;1210;808;2101;4;;f2ab1437;8.861521564540453e-06
23_03_21 12:28:04.662;0;I;1210;808;2101;4;;94a6f2b8;-0.00011570486822165549
23_03_21 12:28:04.774;0;I;1210;808;2101;4;;2a2544b8;-4.676465323427692e-05
23_03_21 12:28:04.888;0;I;1210;808;2101;4;;2c7ac938;9.607183164916933e-05
23_03_21 12:28:05.001;0;I;1210;808;2101;4;;96f489b8;-6.57822674838826e-05
23_03_21 12:28:05.114;0;I;1210;808;2101;4;;821aedb8;-0.00011305978114251047
23_03_21 12:28:05.228;0;I;1210;808;2101;4;;e4f21739;0.0001449096598662436
23_03_21 12:28:05.340;0;I;1210;808;2101;4;;56af8938;6.565327930729836e-05
23_03_21 12:28:05.455;0;I;1210;808;2101;4;;d716a138;7.681332499487326e-05
23_03_21 12:28:05.569;0;I;1210;808;2101;4;;33f114b9;-0.00014204233593773097
23_03_21 12:28:05.683;0;I;1210;808;2101;4;;3d570039;0.00012239530042279512
23_03_21 12:28:05.795;0;I;1210;808;2101;4;;eb816738;5.5195687309606e-05
23_03_21 12:28:05.909;0;I;1210;808;2101;4;;01a8e535;1.7110725138991256e-06
23_03_21 12:28:06.023;0;I;1210;808;2101;4;;879206b9;-0.00012833821529056877
23_03_21 12:28:06.136;0;I;1210;808;2101;4;;80ebb738;8.769985288381577e-05
23_03_21 12:28:06.250;0;I;1210;808;2101;4;;a790b237;2.128661253664177e-05
23_03_21 12:28:06.363;0;I;1210;808;2101;4;;60df45b7;-1.1794123565778136e-05
23_03_21 12:28:06.479;0;I;1210;808;2101;4;;308c30b9;-0.00016836891882121563
23_03_21 12:28:06.590;0;I;1210;808;2101;4;;966ed538;0.00010177229705732316
23_03_21 12:28:06.705;0;I;1210;808;2101;4;;60497f38;6.086507346481085e-05
23_03_21 12:28:06.818;0;I;1210;808;2101;4;;613faab7;-2.0295092326705344e-05
23_03_21 12:28:06.931;0;I;1210;808;2101;4;;7370dc37;2.627840694913175e-05
23_03_21 12:28:07.047;0;I;1210;808;2101;4;;a8238138;6.157840834930539e-05
23_03_21 12:28:07.158;0;I;1210;808;2101;4;;63093737;1.0909835509664845e-05
23_03_21 12:28:07.271;0;I;1210;808;2101;4;;22220237;7.756550985504873e-06
23_03_21 12:28:07.385;0;I;1210;808;2101;4;;4ca356b6;-3.1983536246116273e-06
23_03_21 12:28:07.498;0;I;1210;808;2101;4;;4bb92538;3.951163307647221e-05
23_03_21 12:28:07.612;0;I;1210;808;2101;4;;17c430b8;-4.21442928200122e-05
23_03_21 12:28:07.726;0;I;1210;808;2101;4;;e93d0fb8;-3.4151515137637034e-05
23_03_21 12:28:07.840;0;I;1210;808;2101;4;;379db837;2.200771814386826e-05
23_03_21 12:28:07.954;0;I;1210;808;2101;4;;d93a77b7;-1.4736048797203694e-05
23_03_21 12:28:08.067;0;I;1210;808;2101;4;;cbc32eb8;-4.166717917541973e-05
23_03_21 12:28:08.182;0;I;1210;808;2101;4;;35d2ffb7;-3.0496254112222232e-05
23_03_21 12:28:08.295;0;I;1210;808;2101;4;;fb748f36;4.275350420357427e-06
23_03_21 12:28:08.408;0;I;1210;808;2101;4;;0e8984b8;-6.319778913166374e-05
23_03_21 12:28:08.521;0;I;1210;808;2101;4;;660904b8;-3.148000541841611e-05
23_03_21 12:28:08.637;0;I;1210;808;2101;4;;9b80ab38;8.177870040526614e-05
23_03_21 12:28:08.750;0;I;1210;808;2101;4;;164e7db7;-1.5098155927262269e-05
23_03_21 12:28:08.863;0;I;1210;808;2101;4;;110ae9b8;-0.00011112180800409988
23_03_21 12:28:08.978;0;I;1210;808;2101;4;;f565a0b8;-7.64838550821878e-05
23_03_21 12:28:09.090;0;I;1210;808;2101;4;;18a9bf38;9.139085886999965e-05
23_03_21 12:28:09.204;0;I;1210;808;2101;4;;8d9ba7b8;-7.992154132807627e-05
23_03_21 12:28:09.320;0;I;1210;808;2101;4;;adbf12b9;-0.00013995049812365323
23_03_21 12:28:09.435;0;I;1210;808;2101;4;;523fd738;0.00010263793228659779
23_03_21 12:28:09.550;0;I;1210;808;2101;4;;dafb8d37;1.6925787349464372e-05
23_03_21 12:28:09.666;0;I;1210;808;2101;4;;0f660ab6;-2.062300836769282e-06
23_03_21 12:28:09.780;0;I;1210;808;2101;4;;f056a037;1.9113969756290317e-05
23_03_21 12:28:09.898;0;I;1210;808;2101;4;;7a328b38;6.637438491452485e-05
23_03_21 12:28:10.013;0;I;1210;808;2101;4;;bc364ab8;-4.8211528337560594e-05
23_03_21 12:28:10.127;0;I;1210;808;2101;4;;117af0b7;-2.8667071092058904e-05
23_03_21 12:28:10.243;0;I;1210;808;2101;4;;dac54d36;3.0662545213999692e-06
23_03_21 12:28:10.360;0;I;1210;808;2101;4;;8671fab8;-0.00011942074343096465
23_03_21 12:28:10.478;0;I;1210;808;2101;4;;e2099eb8;-7.535867916885763e-05
23_03_21 12:28:10.595;0;I;1210;808;2101;4;;36cb9138;6.951989780645818e-05
23_03_21 12:28:10.708;0;I;1210;808;2101;4;;6dd20f36;2.1431144432426663e-06
23_03_21 12:28:10.827;0;I;1210;808;2101;4;;3e792cb9;-0.00016448364476673305
23_03_21 12:28:10.945;0;I;1210;808;2101;4;;29239a38;7.349841325776652e-05
23_03_21 12:28:11.059;0;I;1210;808;2101;4;;492e71b7;-1.4375495993590448e-05
23_03_21 12:28:11.176;0;I;1210;808;2101;4;;6a5daab7;-2.0309078536229208e-05
23_03_21 12:28:11.292;0;I;1210;808;2101;4;;081d8737;1.610677281860262e-05
23_03_21 12:28:11.409;0;I;1210;808;2101;4;;f34ae2b8;-0.00010790480155264959
23_03_21 12:28:11.525;0;I;1210;808;2101;4;;f58d9ab8;-7.369733793893829e-05
23_03_21 12:28:11.641;0;I;1210;808;2101;4;;99a68c38;6.706751446472481e-05
23_03_21 12:28:11.758;0;I;1210;808;2101;4;;5b403cb7;-1.1220657142985146e-05
23_03_21 12:28:11.877;0;I;1210;808;2101;4;;4c2a31b9;-0.000168957922141999
23_03_21 12:28:11.992;0;I;1210;808;2101;4;;551a8038;6.108420348027721e-05
23_03_21 12:28:12.109;0;I;1210;808;2101;4;;a3411db8;-3.7492845876840875e-05
23_03_21 12:28:12.225;0;I;1210;808;2101;4;;45c005b8;-3.1888735975371674e-05
23_03_21 12:28:12.343;0;I;1210;808;2101;4;;305ee836;6.925103662069887e-06
23_03_21 12:28:12.459;0;I;1210;808;2101;4;;b158f0b8;-0.00011460611858638003
23_03_21 12:28:12.575;0;I;1210;808;2101;4;;04c0abb8;-8.189681102521718e-05
23_03_21 12:28:12.692;0;I;1210;808;2101;4;;bcec9238;7.005917723290622e-05
23_03_21 12:28:12.808;0;I;1210;808;2101;4;;7a1a81b7;-1.5390327462228015e-05
23_03_21 12:28:12.925;0;I;1210;808;2101;4;;415f2eb9;-0.00016629417950753123
23_03_21 12:28:13.042;0;I;1210;808;2101;4;;56578c38;6.691987800877541e-05
23_03_21 12:28:13.158;0;I;1210;808;2101;4;;be4107b8;-3.224773536203429e-05
23_03_21 12:28:13.275;0;I;1210;808;2101;4;;2496ddb7;-2.6415167667437345e-05
23_03_21 12:28:13.391;0;I;1210;808;2101;4;;e957d435;1.5820816088307765e-06
23_03_21 12:28:13.508;0;I;1210;808;2101;4;;a11ee7b8;-0.00011020643432857469
23_03_21 12:28:13.624;0;I;1210;808;2101;4;;80fba7b8;-8.010026067495346e-05
23_03_21 12:28:13.741;0;I;1210;808;2101;4;;95df8838;6.526630750158802e-05
23_03_21 12:28:13.858;0;I;1210;808;2101;4;;c14b07b7;-8.064264875429217e-06
23_03_21 12:28:13.976;0;I;1210;808;2101;4;;3b7b31b9;-0.00016925942327361554
23_03_21 12:28:14.091;0;I;1210;808;2101;4;;55c67838;5.931251871515997e-05
23_03_21 12:28:14.208;0;I;1210;808;2101;4;;cbce1eb8;-3.78627264581155e-05
23_03_21 12:28:14.326;0;I;1210;808;2101;4;;116b0ab8;-3.30014772771392e-05
23_03_21 12:28:14.441;0;I;1210;808;2101;4;;3d670137;7.713036211498547e-06
23_03_21 12:28:14.559;0;I;1210;808;2101;4;;5401ecb8;-0.00011253604316152632
23_03_21 12:28:14.675;0;I;1210;808;2101;4;;5ace9bb8;-7.429411925841123e-05
23_03_21 12:28:14.791;0;I;1210;808;2101;4;;cdd38d38;6.762854900443926e-05
23_03_21 12:28:14.909;0;I;1210;808;2101;4;;349338b7;-1.1001528037013486e-05
23_03_21 12:28:15.025;0;I;1210;808;2101;4;;0dba2db9;-0.00016567874990869313
23_03_21 12:28:15.143;0;I;1210;808;2101;4;;ee8b7838;5.925812729401514e-05
23_03_21 12:28:15.259;0;I;1210;808;2101;4;;570c98b7;-1.812555819924455e-05
23_03_21 12:28:15.374;0;I;1210;808;2101;4;;8dd5ddb7;-2.6444695322425105e-05
23_03_21 12:28:15.491;0;I;1210;808;2101;4;;a3463f37;1.140093354479177e-05
23_03_21 12:28:15.609;0;I;1210;808;2101;4;;9e47d1b8;-9.979236347135156e-05
23_03_21 12:28:15.726;0;I;1210;808;2101;4;;ee7c92b8;-6.985092477407306e-05
23_03_21 12:28:15.841;0;I;1210;808;2101;4;;34969f38;7.609688327647746e-05
23_03_21 12:28:15.958;0;I;1210;808;2101;4;;c93eb7b6;-5.46113415111904e-06
23_03_21 12:28:16.075;0;I;1210;808;2101;4;;50c825b9;-0.0001581024844199419
23_03_21 12:28:16.193;0;I;1210;808;2101;4;;db809638;7.176558574428782e-05
23_03_21 12:28:16.308;0;I;1210;808;2101;4;;fe8e10b8;-3.44654472428374e-05
23_03_21 12:28:16.425;0;I;1210;808;2101;4;;f5d527b8;-4.001516572316177e-05
23_03_21 12:28:16.541;0;I;1210;808;2101;4;;2fb4bb37;2.2376041670213453e-05
23_03_21 12:28:16.660;0;I;1210;808;2101;4;;ca96b4b8;-8.611155499238521e-05
23_03_21 12:28:16.776;0;I;1210;808;2101;4;;39aab0b8;-8.424040424870327e-05
23_03_21 12:28:16.891;0;I;1210;808;2101;4;;02f69e38;7.57984962547198e-05
23_03_21 12:28:17.008;0;I;1210;808;2101;4;;786fca36;6.033045792719349e-06
23_03_21 12:28:17.125;0;I;1210;808;2101;4;;c0f033b9;-0.00017160456627607346
23_03_21 12:28:17.243;0;I;1210;808;2101;4;;2c7a4938;4.803591582458466e-05
23_03_21 12:28:17.357;0;I;1210;808;2101;4;;95b427b5;-6.247512942536559e-07
23_03_21 12:28:17.474;0;I;1210;808;2101;4;;e32eb1b7;-2.1121877580299042e-05
23_03_21 12:28:17.590;0;I;1210;808;2101;4;;8f209f37;1.8969438315252773e-05
23_03_21 12:28:17.706;0;I;1210;808;2101;4;;f5bf69b8;-5.5730302847223356e-05
23_03_21 12:28:17.823;0;I;1210;808;2101;4;;616a0bb8;-3.3239255571970716e-05
23_03_21 12:28:17.939;0;I;1210;808;2101;4;;29a0bb38;8.946687012212351e-05
23_03_21 12:28:18.055;0;I;1210;808;2101;4;;d6018f38;6.819113332312554e-05
23_03_21 12:28:18.173;0;I;1210;808;2101;4;;4d9505b9;-0.00012739487283397466
23_03_21 12:28:18.288;0;I;1210;808;2101;4;;3842d438;0.00010121281957253814
23_03_21 12:28:18.404;0;I;1210;808;2101;4;;4e532f38;4.1800834878813475e-05
23_03_21 12:28:18.520;0;I;1210;808;2101;4;;4b79a1b7;-1.9249177057645284e-05
23_03_21 12:28:18.637;0;I;1210;808;2101;4;;bae155b7;-1.2748345397994854e-05
23_03_21 12:28:18.753;0;I;1210;808;2101;4;;10fa78b7;-1.484017411712557e-05
23_03_21 12:28:18.867;0;I;1210;808;2101;4;;248c19b8;-3.6608558730222285e-05
23_03_21 12:28:18.983;0;I;1210;808;2101;4;;dd1ab138;8.445021376246586e-05
23_03_21 12:28:19.100;0;I;1210;808;2101;4;;eac217b8;-3.61827333108522e-05
23_03_21 12:28:19.217;0;I;1210;808;2101;4;;952bfbb8;-0.00011976730456808582
23_03_21 12:28:19.330;0;I;1210;808;2101;4;;bd0d1939;0.00014596334949601442
23_03_21 12:28:19.446;0;I;1210;808;2101;4;;2cc88238;6.236167973838747e-05
23_03_21 12:28:19.562;0;I;1210;808;2101;4;;3009d2b7;-2.5038229068741202e-05
23_03_21 12:28:19.678;0;I;1210;808;2101;4;;e3990536;1.9908118247258244e-06
23_03_21 12:28:19.793;0;I;1210;808;2101;4;;6c1d8438;6.299730739556253e-05
23_03_21 12:28:19.910;0;I;1210;808;2101;4;;752b14b8;-3.5326422221260145e-05
23_03_21 12:28:20.025;0;I;1210;808;2101;4;;630426b8;-3.958156958105974e-05
23_03_21 12:28:20.141;0;I;1210;808;2101;4;;c16a6e37;1.4210761037247721e-05
23_03_21 12:28:20.256;0;I;1210;808;2101;4;;741e8bb8;-6.633708835579455e-05
23_03_21 12:28:20.373;0;I;1210;808;2101;4;;f58522b8;-3.874856702168472e-05
23_03_21 12:28:20.490;0;I;1210;808;2101;4;;6a8dad38;8.27562325866893e-05
23_03_21 12:28:20.608;0;I;1210;808;2101;4;;3daf8e38;6.803728319937363e-05
23_03_21 12:28:20.721;0;I;1210;808;2101;4;;c1c306b9;-0.00012852159852627665
23_03_21 12:28:20.837;0;I;1210;808;2101;4;;ea54dc38;0.00010506233957130462
23_03_21 12:28:20.953;0;I;1210;808;2101;4;;789a2b38;4.091343726031482e-05
23_03_21 12:28:21.071;0;I;1210;808;2101;4;;5796d3b7;-2.5223167540389113e-05
23_03_21 12:28:21.185;0;I;1210;808;2101;4;;aeae65b7;-1.3690134437638335e-05
23_03_21 12:28:21.302;0;I;1210;808;2101;4;;085cdfb7;-2.662652696017176e-05
23_03_21 12:28:21.419;0;I;1210;808;2101;4;;bcdc91b8;-6.95525377523154e-05
23_03_21 12:28:21.536;0;I;1210;808;2101;4;;d70ea938;8.061312109930441e-05
23_03_21 12:28:21.650;0;I;1210;808;2101;4;;c0f033b8;-4.2901141569018364e-05
23_03_21 12:28:21.766;0;I;1210;808;2101;4;;dbc01ab9;-0.0001475842873333022
23_03_21 12:28:21.882;0;I;1210;808;2101;4;;96501439;0.0001414440048392862
23_03_21 12:28:21.999;0;I;1210;808;2101;4;;defa8c37;1.6806119674583897e-05
23_03_21 12:28:22.114;0;I;1210;808;2101;4;;3e2c0eb8;-3.3896641980390996e-05
23_03_21 12:28:22.230;0;I;1210;808;2101;4;;bf6b2b38;4.08699233958032e-05
23_03_21 12:28:22.347;0;I;1210;808;2101;4;;f1bb3738;4.380563404993154e-05
23_03_21 12:28:22.463;0;I;1210;808;2101;4;;ffd314b8;-3.5483386454870924e-05
23_03_21 12:28:22.580;0;I;1210;808;2101;4;;69eaee38;0.00011392386659281328
23_03_21 12:28:22.697;0;I;1210;808;2101;4;;e56e8237;1.5548846931778826e-05
23_03_21 12:28:22.814;0;I;1210;808;2101;4;;a3b3f0b8;-0.00011477551743155345
23_03_21 12:28:22.929;0;I;1210;808;2101;4;;07211439;0.00014126683527138084
23_03_21 12:28:23.045;0;I;1210;808;2101;4;;229a9238;6.99053198331967e-05
23_03_21 12:28:23.164;0;I;1210;808;2101;4;;657ebeb6;-5.677155513694743e-06
23_03_21 12:28:23.280;0;I;1210;808;2101;4;;24f66337;1.3587563444161788e-05
23_03_21 12:28:23.395;0;I;1210;808;2101;4;;ae478238;6.212234438862652e-05
