Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_02_21 12:32:18.209;0;I;1220;808;2101;4;;6fd94a38;4.836305379285477e-05
23_02_21 12:32:18.345;0;I;1220;808;2101;4;;184b1039;0.00013760884758085012
23_02_21 12:32:18.484;0;I;1220;808;2101;4;;b4079238;6.963257328607142e-05
23_02_21 12:32:18.621;0;I;1220;808;2101;4;;91470e39;0.0001356883585685864
23_02_21 12:32:18.760;0;I;1220;808;2101;4;;b0b47a38;5.977292312309146e-05
23_02_21 12:32:18.898;0;I;1220;808;2101;4;;99bd1739;0.000144711128086783
23_02_21 12:32:19.034;0;I;1220;808;2101;4;;3092aa38;8.133461233228445e-05
23_02_21 12:32:19.171;0;I;1220;808;2101;4;;e21c8638;6.394997762981802e-05
23_02_21 12:32:19.310;0;I;1220;808;2101;4;;5fd9cb38;9.720282832859084e-05
23_02_21 12:32:19.447;0;I;1220;808;2101;4;;6289d035;1.5537191302428255e-06
23_02_21 12:32:19.584;0;I;1220;808;2101;4;;aba0ac38;8.231525862356648e-05
23_02_21 12:32:19.722;0;I;1220;808;2101;4;;61ee0f39;0.00013726345787290484
23_02_21 12:32:19.860;0;I;1220;808;2101;4;;1923ac38;8.208136569010094e-05
23_02_21 12:32:19.999;0;I;1220;808;2101;4;;46daf638;0.00011770850687753409
23_02_21 12:32:20.134;0;I;1220;808;2101;4;;bd2efe38;0.00012120369501644745
23_02_21 12:32:20.273;0;I;1220;808;2101;4;;cb23b538;8.637419523438439e-05
23_02_21 12:32:20.410;0;I;1220;808;2101;4;;6fb20139;0.00012368870375212282
23_02_21 12:32:20.546;0;I;1220;808;2101;4;;e1a1fe38;0.00012141816114308313
23_02_21 12:32:20.684;0;I;1220;808;2101;4;;f8a9aa38;8.13789083622396e-05
23_02_21 12:32:20.822;0;I;1220;808;2101;4;;7a3fe238;0.00010788343206513673
23_02_21 12:32:20.960;0;I;1220;808;2101;4;;ae7f0e39;0.0001358973968308419
23_02_21 12:32:21.096;0;I;1220;808;2101;4;;d174e337;2.7114905606140383e-05
23_02_21 12:32:21.233;0;I;1220;808;2101;4;;f5124538;4.698611519415863e-05
23_02_21 12:32:21.371;0;I;1220;808;2101;4;;0777d038;9.940383461071178e-05
23_02_21 12:32:21.508;0;I;1220;808;2101;4;;dc5a4638;4.729149804916233e-05
23_02_21 12:32:21.646;0;I;1220;808;2101;4;;fd110038;3.053433101740666e-05
23_02_21 12:32:21.785;0;I;1220;808;2101;4;;05681d39;0.00015011437062639743
23_02_21 12:32:21.921;0;I;1220;808;2101;4;;ea04e838;0.00011063537385780364
23_02_21 12:32:22.059;0;I;1220;808;2101;4;;aaa00039;0.00012266883277334273
23_02_21 12:32:22.197;0;I;1220;808;2101;4;;33db0839;0.0001305162877542898
23_02_21 12:32:22.334;0;I;1220;808;2101;4;;557f9738;7.223958527902141e-05
23_02_21 12:32:22.472;0;I;1220;808;2101;4;;34c0d438;0.00010144748375751078
23_02_21 12:32:22.609;0;I;1220;808;2101;4;;8a83e138;0.00010753337119240314
23_02_21 12:32:22.750;0;I;1220;808;2101;4;;d1729738;7.221627311082557e-05
23_02_21 12:32:22.886;0;I;1220;808;2101;4;;c1422639;0.00015855861420277506
23_02_21 12:32:23.022;0;I;1220;808;2101;4;;2bfff338;0.00011634671682259068
23_02_21 12:32:23.161;0;I;1220;808;2101;4;;786bce38;9.842863073572516e-05
23_02_21 12:32:23.297;0;I;1220;808;2101;4;;2ce99938;7.339040166698396e-05
23_02_21 12:32:23.434;0;I;1220;808;2101;4;;79817538;5.853313268744387e-05
23_02_21 12:32:23.571;0;I;1220;808;2101;4;;1739c938;9.595060691935942e-05
23_02_21 12:32:23.710;0;I;1220;808;2101;4;;253c9437;1.767098183336202e-05
23_02_21 12:32:23.848;0;I;1220;808;2101;4;;5a3c1439;0.00014136862591840327
23_02_21 12:32:23.986;0;I;1220;808;2101;4;;672deb38;0.00011214130063308403
23_02_21 12:32:24.124;0;I;1220;808;2101;4;;d9a2f538;0.00011712843115674332
23_02_21 12:32:24.261;0;I;1220;808;2101;4;;5b6cc338;9.318507363786921e-05
23_02_21 12:32:24.399;0;I;1220;808;2101;4;;5a261939;0.00014605504111386836
23_02_21 12:32:24.537;0;I;1220;808;2101;4;;c6068638;6.390879570972174e-05
23_02_21 12:32:24.675;0;I;1220;808;2101;4;;c96b6438;5.445981878438033e-05
23_02_21 12:32:24.817;0;I;1220;808;2101;4;;64ce4339;0.00018673535669222474
23_02_21 12:32:24.951;0;I;1220;808;2101;4;;0b038938;6.533235864480957e-05
23_02_21 12:32:25.088;0;I;1220;808;2101;4;;73481439;0.00014141369319986552
23_02_21 12:32:25.226;0;I;1220;808;2101;4;;c38d1339;0.0001407182280672714
23_02_21 12:32:25.362;0;I;1220;808;2101;4;;ee63ed38;0.00011319654004182667
23_02_21 12:32:25.501;0;I;1220;808;2101;4;;7ac9e038;0.00010718680277932435
23_02_21 12:32:25.640;0;I;1220;808;2101;4;;4c811939;0.0001463938388042152
23_02_21 12:32:25.779;0;I;1220;808;2101;4;;fa82e038;0.00010705548629630357
23_02_21 12:32:25.917;0;I;1220;808;2101;4;;0bb61639;0.00014372931036632508
23_02_21 12:32:26.056;0;I;1220;808;2101;4;;d364af38;8.363430242752656e-05
23_02_21 12:32:26.207;0;I;1220;808;2101;4;;24570539;0.00012716330820694566
23_02_21 12:32:26.331;0;I;1220;808;2101;4;;893db738;8.73758181114681e-05
23_02_21 12:32:26.470;0;I;1220;808;2101;4;;baaefc38;0.00012048841745126992
23_02_21 12:32:26.608;0;I;1220;808;2101;4;;ca5fce38;9.840687562245876e-05
23_02_21 12:32:26.746;0;I;1220;808;2101;4;;0f6df838;0.00011845875269500539
23_02_21 12:32:26.884;0;I;1220;808;2101;4;;ebe4d438;0.00010151587048312649
23_02_21 12:32:27.022;0;I;1220;808;2101;4;;029e1039;0.00013791772653348744
23_02_21 12:32:27.161;0;I;1220;808;2101;4;;2e80de38;0.00010609660239424556
23_02_21 12:32:27.298;0;I;1220;808;2101;4;;aa1f0f39;0.0001364933850709349
23_02_21 12:32:27.436;0;I;1220;808;2101;4;;86ccde38;0.00010623880370985717
23_02_21 12:32:27.576;0;I;1220;808;2101;4;;125fee38;0.00011366432590875775
23_02_21 12:32:27.714;0;I;1220;808;2101;4;;c9951f39;0.00015219220949802548
23_02_21 12:32:27.851;0;I;1220;808;2101;4;;23ad1539;0.00014274245768319815
23_02_21 12:32:27.990;0;I;1220;808;2101;4;;f6818438;6.318457599263638e-05
23_02_21 12:32:28.128;0;I;1220;808;2101;4;;c9684039;0.00018349582387600094
23_02_21 12:32:28.265;0;I;1220;808;2101;4;;80cb3538;4.334328696131706e-05
23_02_21 12:32:28.403;0;I;1220;808;2101;4;;5d410339;0.000125174832646735
23_02_21 12:32:28.541;0;I;1220;808;2101;4;;42868238;6.223890522960573e-05
23_02_21 12:32:28.680;0;I;1220;808;2101;4;;0f0df238;0.00011541891581146047
23_02_21 12:32:28.818;0;I;1220;808;2101;4;;2b053138;4.2204901546938345e-05
23_02_21 12:32:28.957;0;I;1220;808;2101;4;;3e5ad038;9.935021807905287e-05
23_02_21 12:32:29.095;0;I;1220;808;2101;4;;5b680a39;0.00013199581007938832
23_02_21 12:32:29.233;0;I;1220;808;2101;4;;b57dbf37;2.2827511202194728e-05
23_02_21 12:32:29.371;0;I;1220;808;2101;4;;46082e39;0.00016597015201114118
23_02_21 12:32:29.509;0;I;1220;808;2101;4;;991d7138;5.7486442528897896e-05
23_02_21 12:32:29.646;0;I;1220;808;2101;4;;4b7bed38;0.0001132400575443171
23_02_21 12:32:29.785;0;I;1220;808;2101;4;;f5cfd938;0.00010386101348558441
23_02_21 12:32:29.924;0;I;1220;808;2101;4;;400ce438;0.00010874168947339058
23_02_21 12:32:30.062;0;I;1220;808;2101;4;;effb5d39;0.00021170054969843477
23_02_21 12:32:30.199;0;I;1220;808;2101;4;;1f448938;6.545357609866187e-05
23_02_21 12:32:30.337;0;I;1220;808;2101;4;;83109838;7.251000351971015e-05
23_02_21 12:32:30.473;0;I;1220;808;2101;4;;25b21539;0.00014276111323852092
23_02_21 12:32:30.613;0;I;1220;808;2101;4;;f88de138;0.00010755279799923301
23_02_21 12:32:30.753;0;I;1220;808;2101;4;;2e433039;0.00016809694352559745
23_02_21 12:32:30.888;0;I;1220;808;2101;4;;a34e4838;4.775695197167806e-05
23_02_21 12:32:31.027;0;I;1220;808;2101;4;;387bf538;0.00011705461656674743
23_02_21 12:32:31.165;0;I;1220;808;2101;4;;28221639;0.00014317838940769434
23_02_21 12:32:31.303;0;I;1220;808;2101;4;;f759f337;2.900975050579291e-05
23_02_21 12:32:31.441;0;I;1220;808;2101;4;;e8588037;1.5300189261324704e-05
23_02_21 12:32:31.578;0;I;1220;808;2101;4;;3de90739;0.0001296149130212143
23_02_21 12:32:31.717;0;I;1220;808;2101;4;;bbf01f39;0.00015253100718837231
23_02_21 12:32:31.854;0;I;1220;808;2101;4;;2ab1d138;9.99889598460868e-05
23_02_21 12:32:31.993;0;I;1220;808;2101;4;;1d7c3739;0.00017498475790489465
23_02_21 12:32:32.133;0;I;1220;808;2101;4;;a4467c39;0.00024058908456936479
23_02_21 12:32:32.269;0;I;1220;808;2101;4;;7d792839;0.00016066986427176744
23_02_21 12:32:32.406;0;I;1220;808;2101;4;;30f9d038;9.964627679437399e-05
23_02_21 12:32:32.542;0;I;1220;808;2101;4;;9fe4d238;0.00010056164319394156
23_02_21 12:32:32.676;0;I;1220;808;2101;4;;68db1939;0.00014672952238470316
23_02_21 12:32:32.812;0;I;1220;808;2101;4;;8b399938;7.306326733669266e-05
23_02_21 12:32:32.949;0;I;1220;808;2101;4;;9d3a0b39;0.0001327790814684704
23_02_21 12:32:33.085;0;I;1220;808;2101;4;;f0522439;0.00015671155415475368
23_02_21 12:32:33.220;0;I;1220;808;2101;4;;bb30a438;7.829206151654944e-05
23_02_21 12:32:33.356;0;I;1220;808;2101;4;;1dae3839;0.000176124696736224
23_02_21 12:32:33.489;0;I;1220;808;2101;4;;24722239;0.00015492044622078538
23_02_21 12:32:33.624;0;I;1220;808;2101;4;;8af36838;5.553992377826944e-05
23_02_21 12:32:33.758;0;I;1220;808;2101;4;;cdc9d438;0.00010146536078536883
23_02_21 12:32:33.894;0;I;1220;808;2101;4;;ea254239;0.00018515405827201903
23_02_21 12:32:34.030;0;I;1220;808;2101;4;;41a1ed38;0.00011331076530041173
23_02_21 12:32:34.163;0;I;1220;808;2101;4;;a7803139;0.0001692796213319525
23_02_21 12:32:34.297;0;I;1220;808;2101;4;;ed26e138;0.00010736086551332846
23_02_21 12:32:34.431;0;I;1220;808;2101;4;;e6570d39;0.00013479552580974996
23_02_21 12:32:34.567;0;I;1220;808;2101;4;;06988f38;6.847087934147567e-05
23_02_21 12:32:34.702;0;I;1220;808;2101;4;;52675138;4.992570757167414e-05
23_02_21 12:32:34.838;0;I;1220;808;2101;4;;c8080e39;0.00013545446563512087
23_02_21 12:32:34.972;0;I;1220;808;2101;4;;3fdbdc37;2.6328138119424693e-05
23_02_21 12:32:35.107;0;I;1220;808;2101;4;;1eeffd38;0.00012108519149478525
23_02_21 12:32:35.241;0;I;1220;808;2101;4;;b7022639;0.00015832005010452121
23_02_21 12:32:35.374;0;I;1220;808;2101;4;;1c2de938;0.00011118708061985672
23_02_21 12:32:35.512;0;I;1220;808;2101;4;;92d58838;6.524765922222286e-05
23_02_21 12:32:35.645;0;I;1220;808;2101;4;;eea1b638;8.708598033990711e-05
23_02_21 12:32:35.780;0;I;1220;808;2101;4;;0ab71039;0.00013801097520627081
23_02_21 12:32:35.915;0;I;1220;808;2101;4;;19f9a238;7.771160017000511e-05
23_02_21 12:32:36.049;0;I;1220;808;2101;4;;d0c4f938;0.00011909904424101114
23_02_21 12:32:36.185;0;I;1220;808;2101;4;;54320a38;3.2948635634966195e-05
23_02_21 12:32:36.321;0;I;1220;808;2101;4;;a9800f39;0.00013685472367797047
23_02_21 12:32:36.454;0;I;1220;808;2101;4;;6be76538;5.481337939272635e-05
23_02_21 12:32:36.588;0;I;1220;808;2101;4;;6d421739;0.00014425227709580213
23_02_21 12:32:36.725;0;I;1220;808;2101;4;;0e057a37;1.490233807999175e-05
23_02_21 12:32:36.859;0;I;1220;808;2101;4;;82530339;0.00012524242629297078
23_02_21 12:32:36.995;0;I;1220;808;2101;4;;8f02e938;0.00011110782361356542
23_02_21 12:32:37.129;0;I;1220;808;2101;4;;2dd47038;5.74180630792398e-05
23_02_21 12:32:37.263;0;I;1220;808;2101;4;;3026ed38;0.00011308153625577688
23_02_21 12:32:37.399;0;I;1220;808;2101;4;;65351c39;0.00014897210348863155
23_02_21 12:32:37.535;0;I;1220;808;2101;4;;a58dfe38;0.00012138047168264166
23_02_21 12:32:37.670;0;I;1220;808;2101;4;;7c24a337;1.9448103557806462e-05
23_02_21 12:32:37.805;0;I;1220;808;2101;4;;e3e0f738;0.00011819766223197803
23_02_21 12:32:37.940;0;I;1220;808;2101;4;;0da64138;4.6169432607712224e-05
23_02_21 12:32:38.076;0;I;1220;808;2101;4;;c52a1539;0.00014225680206436664
23_02_21 12:32:38.213;0;I;1220;808;2101;4;;7e50f138;0.00011506768350955099
23_02_21 12:32:38.348;0;I;1220;808;2101;4;;af592d38;4.132993854000233e-05
23_02_21 12:32:38.484;0;I;1220;808;2101;4;;00380639;0.00012800097465515137
23_02_21 12:32:38.622;0;I;1220;808;2101;4;;4d83c338;9.322781261289492e-05
23_02_21 12:32:38.760;0;I;1220;808;2101;4;;9ca13139;0.00016940239584073424
23_02_21 12:32:38.896;0;I;1220;808;2101;4;;3755bc38;8.980411075754091e-05
23_02_21 12:32:39.036;0;I;1220;808;2101;4;;a44bd038;9.932302054949105e-05
23_02_21 12:32:39.171;0;I;1220;808;2101;4;;40062d37;1.0313058737665415e-05
23_02_21 12:32:39.308;0;I;1220;808;2101;4;;5224f738;0.00011784642993006855
23_02_21 12:32:39.444;0;I;1220;808;2101;4;;9ddac138;9.24367705010809e-05
23_02_21 12:32:39.582;0;I;1220;808;2101;4;;36043339;0.00017072338960133493
23_02_21 12:32:39.720;0;I;1220;808;2101;4;;2acb0b39;0.0001333175750914961
23_02_21 12:32:39.857;0;I;1220;808;2101;4;;d648f038;0.00011457658547442406
23_02_21 12:32:39.995;0;I;1220;808;2101;4;;7266a937;2.0194074750179425e-05
23_02_21 12:32:40.133;0;I;1220;808;2101;4;;2cba3c38;4.499607894103974e-05
23_02_21 12:32:40.270;0;I;1220;808;2101;4;;cccafa38;0.0001195870281662792
23_02_21 12:32:40.408;0;I;1220;808;2101;4;;0d60ef38;0.00011414298933232203
23_02_21 12:32:40.547;0;I;1220;808;2101;4;;64bbec38;0.00011288261157460511
23_02_21 12:32:40.685;0;I;1220;808;2101;4;;70d41739;0.00014479621313512325
23_02_21 12:32:40.823;0;I;1220;808;2101;4;;31e3f038;0.00011486409493954852
23_02_21 12:32:40.961;0;I;1220;808;2101;4;;4be00a39;0.0001324426120845601
23_02_21 12:32:41.099;0;I;1220;808;2101;4;;73605b38;5.230349415796809e-05
23_02_21 12:32:41.237;0;I;1220;808;2101;4;;f8fa0738;3.2420241041108966e-05
23_02_21 12:32:41.375;0;I;1220;808;2101;4;;76bdb638;8.713726128917187e-05
23_02_21 12:32:41.514;0;I;1220;808;2101;4;;feda0839;0.0001305155165027827
23_02_21 12:32:41.653;0;I;1220;808;2101;4;;8a2be438;0.00010879996989388019
23_02_21 12:32:41.789;0;I;1220;808;2101;4;;6ff15438;5.076959132566117e-05
23_02_21 12:32:41.928;0;I;1220;808;2101;4;;3affc638;9.488915384281427e-05
23_02_21 12:32:42.065;0;I;1220;808;2101;4;;d2944339;0.00018652089056558907
23_02_21 12:32:42.204;0;I;1220;808;2101;4;;a4710f39;0.0001367987715639174
23_02_21 12:32:42.342;0;I;1220;808;2101;4;;a590e538;0.00010946513066301122
23_02_21 12:32:42.481;0;I;1220;808;2101;4;;fad41539;0.00014289087266661227
23_02_21 12:32:42.619;0;I;1220;808;2101;4;;45680839;0.0001300881413044408
23_02_21 12:32:42.758;0;I;1220;808;2101;4;;ccc0c738;9.524970664642751e-05
23_02_21 12:32:42.895;0;I;1220;808;2101;4;;7aba8b37;1.6656926163705066e-05
23_02_21 12:32:43.033;0;I;1220;808;2101;4;;2baadd37;2.6424493626109324e-05
23_02_21 12:32:43.172;0;I;1220;808;2101;4;;d6e63f35;7.148895520003862e-07
23_02_21 12:32:43.310;0;I;1220;808;2101;4;;d8057438;5.817957571707666e-05
23_02_21 12:32:43.448;0;I;1220;808;2101;4;;3086f338;0.0001161213731393218
23_02_21 12:32:43.586;0;I;1220;808;2101;4;;64dd2f39;0.00016771774971857667
23_02_21 12:32:43.725;0;I;1220;808;2101;4;;c11f0039;0.0001221886050188914
23_02_21 12:32:43.864;0;I;1220;808;2101;4;;c36abb38;8.936740778153762e-05
23_02_21 12:32:44.002;0;I;1220;808;2101;4;;05a7f538;0.00011713620187947527
23_02_21 12:32:44.139;0;I;1220;808;2101;4;;2f260439;0.00012602725473698229
23_02_21 12:32:44.277;0;I;1220;808;2101;4;;31e6d738;0.00010294875391991809
23_02_21 12:32:44.416;0;I;1220;808;2101;4;;7435e938;0.00011120262206532061
23_02_21 12:32:44.555;0;I;1220;808;2101;4;;37fae838;0.00011109228216810152
23_02_21 12:32:44.692;0;I;1220;808;2101;4;;79f7b938;8.867582801030949e-05
23_02_21 12:32:44.829;0;I;1220;808;2101;4;;8c26a038;7.636574446223676e-05
23_02_21 12:32:44.968;0;I;1220;808;2101;4;;488cbc38;8.990667993202806e-05
23_02_21 12:32:45.108;0;I;1220;808;2101;4;;bceecd38;9.819629485718906e-05
23_02_21 12:32:45.246;0;I;1220;808;2101;4;;42faff38;0.00012205961684230715
23_02_21 12:32:45.383;0;I;1220;808;2101;4;;d02cf838;0.00011833908502012491
23_02_21 12:32:45.520;0;I;1220;808;2101;4;;e428d238;0.00010021196794696152
23_02_21 12:32:45.659;0;I;1220;808;2101;4;;b702b738;8.726625674171373e-05
23_02_21 12:32:45.796;0;I;1220;808;2101;4;;6aa7f238;0.00011570642527658492
23_02_21 12:32:45.934;0;I;1220;808;2101;4;;5c3dd538;0.00010168060543946922
23_02_21 12:32:46.070;0;I;1220;808;2101;4;;ef48fc38;0.00012029881327180192
23_02_21 12:32:46.208;0;I;1220;808;2101;4;;b9f1e738;0.00011059962707804516
23_02_21 12:32:46.346;0;I;1220;808;2101;4;;cc472239;0.00015476270345970988
23_02_21 12:32:46.484;0;I;1220;808;2101;4;;40690939;0.00013104546815156937
23_02_21 12:32:46.621;0;I;1220;808;2101;4;;b0c19a38;7.379369344562292e-05
23_02_21 12:32:46.759;0;I;1220;808;2101;4;;d1d29d37;1.8814027498592623e-05
23_02_21 12:32:46.897;0;I;1220;808;2101;4;;1dcdd137;2.501025483070407e-05
23_02_21 12:32:47.036;0;I;1220;808;2101;4;;6209d937;2.587278504506685e-05
23_02_21 12:32:47.173;0;I;1220;808;2101;4;;28db2e38;4.168893792666495e-05
23_02_21 12:32:47.309;0;I;1220;808;2101;4;;0959e738;0.00011031522444682196
23_02_21 12:32:47.447;0;I;1220;808;2101;4;;a1f30b39;0.00013346831838134676
23_02_21 12:32:47.586;0;I;1220;808;2101;4;;3d74ac38;8.223250188166276e-05
23_02_21 12:32:47.722;0;I;1220;808;2101;4;;a3980539;0.00012740730016957968
23_02_21 12:32:47.859;0;I;1220;808;2101;4;;cb7e1939;0.0001463845110265538
23_02_21 12:32:47.997;0;I;1220;808;2101;4;;03a03a39;0.0001779795129550621
23_02_21 12:32:48.135;0;I;1220;808;2101;4;;18337b38;5.989064811728895e-05
23_02_21 12:32:48.273;0;I;1220;808;2101;4;;5f8d9638;7.178889791248366e-05
23_02_21 12:32:48.410;0;I;1220;808;2101;4;;b522db38;0.0001044919845298864
23_02_21 12:32:48.549;0;I;1220;808;2101;4;;9fbe1939;0.00014662228932138532
23_02_21 12:32:48.686;0;I;1220;808;2101;4;;0a26ecb7;-2.8151105652796105e-05
23_02_21 12:32:48.823;0;I;1220;808;2101;4;;56566037;1.3371542081586085e-05
23_02_21 12:32:48.960;0;I;1220;808;2101;4;;2117c538;9.39800011110492e-05
23_02_21 12:32:49.099;0;I;1220;808;2101;4;;9c0ff838;0.00011828468996100128
23_02_21 12:32:49.236;0;I;1220;808;2101;4;;f87ccb38;9.703071555122733e-05
23_02_21 12:32:49.372;0;I;1220;808;2101;4;;47017739;0.00023556231462862343
23_02_21 12:32:49.511;0;I;1220;808;2101;4;;e9ed9ab7;-1.8469016140443273e-05
23_02_21 12:32:49.649;0;I;1220;808;2101;4;;6057b438;8.599343709647655e-05
23_02_21 12:32:49.786;0;I;1220;808;2101;4;;0ffa0f39;0.00013730696809943765
23_02_21 12:32:49.924;0;I;1220;808;2101;4;;f3e028b8;-4.026382157462649e-05
23_02_21 12:32:50.062;0;I;1220;808;2101;4;;fe33ac37;2.052820855169557e-05
23_02_21 12:32:50.200;0;I;1220;808;2101;4;;aa5c0039;0.00012241551303304732
23_02_21 12:32:50.337;0;I;1220;808;2101;4;;b1998f38;6.847398617537692e-05
23_02_21 12:32:50.475;0;I;1220;808;2101;4;;95bc1f39;0.00015233673912007362
23_02_21 12:32:50.614;0;I;1220;808;2101;4;;71619838;7.26607468095608e-05
23_02_21 12:32:50.751;0;I;1220;808;2101;4;;bb5f0139;0.00012338061060290784
23_02_21 12:32:50.890;0;I;1220;808;2101;4;;0fa68e37;1.7005046174745075e-05
23_02_21 12:32:51.027;0;I;1220;808;2101;4;;fa2edf38;0.00010642218694556504
23_02_21 12:32:51.166;0;I;1220;808;2101;4;;d217b338;8.539822010789067e-05
23_02_21 12:32:51.303;0;I;1220;808;2101;4;;862f3b39;0.00017851413576863706
23_02_21 12:32:51.440;0;I;1220;808;2101;4;;1af99138;6.96053757565096e-05
23_02_21 12:32:51.578;0;I;1220;808;2101;4;;3a64de38;0.00010604453564155847
23_02_21 12:32:51.715;0;I;1220;808;2101;4;;0a871e36;2.3622437765880022e-06
23_02_21 12:32:51.854;0;I;1220;808;2101;4;;d259e138;0.00010745566396508366
23_02_21 12:32:51.992;0;I;1220;808;2101;4;;95730e39;0.00013585232954937965
23_02_21 12:32:52.130;0;I;1220;808;2101;4;;0704f338;0.0001158789309556596
23_02_21 12:32:52.269;0;I;1220;808;2101;4;;92ece638;0.00011011319293174893
23_02_21 12:32:52.406;0;I;1220;808;2101;4;;38080d38;3.3624673960730433e-05
23_02_21 12:32:52.545;0;I;1220;808;2101;4;;d46ee238;0.00010797163122333586
23_02_21 12:32:52.684;0;I;1220;808;2101;4;;24970939;0.00013121642405167222
23_02_21 12:32:52.822;0;I;1220;808;2101;4;;df796938;5.566503023146652e-05
23_02_21 12:32:52.961;0;I;1220;808;2101;4;;8e92f238;0.00011566757166292518
23_02_21 12:32:53.099;0;I;1220;808;2101;4;;44d53938;4.430605622474104e-05
23_02_21 12:32:53.237;0;I;1220;808;2101;4;;a98ff538;0.00011709269165294245
23_02_21 12:32:53.375;0;I;1220;808;2101;4;;dc063439;0.000171686930116266
23_02_21 12:32:53.513;0;I;1220;808;2101;4;;c74eeb38;0.00011220346641493961
23_02_21 12:32:53.653;0;I;1220;808;2101;4;;b1898e38;6.79673466947861e-05
23_02_21 12:32:53.790;0;I;1220;808;2101;4;;7c630139;0.0001233945949934423
23_02_21 12:32:53.929;0;I;1220;808;2101;4;;bfea0d39;0.00013534257595892996
23_02_21 12:32:54.067;0;I;1220;808;2101;4;;39459938;7.308502244995907e-05
23_02_21 12:32:54.207;0;I;1220;808;2101;4;;d3a66e38;5.689898898708634e-05
23_02_21 12:32:54.346;0;I;1220;808;2101;4;;c4510b39;0.00013286533067002892
23_02_21 12:32:54.482;0;I;1220;808;2101;4;;bda51a39;0.00014748326793778688
23_02_21 12:32:54.621;0;I;1220;808;2101;4;;7c970039;0.00012263463577255607
23_02_21 12:32:54.760;0;I;1220;808;2101;4;;65a90e38;3.401319918339141e-05
23_02_21 12:32:54.899;0;I;1220;808;2101;4;;a39c0139;0.00012360750406514853
23_02_21 12:32:55.036;0;I;1220;808;2101;4;;f1bb3739;0.00017522253619972616
23_02_21 12:32:55.176;0;I;1220;808;2101;4;;7c4ed838;0.00010314301471225917
23_02_21 12:32:55.314;0;I;1220;808;2101;4;;963ed237;2.5063094653887674e-05
23_02_21 12:32:55.452;0;I;1220;808;2101;4;;b6059e38;7.535090844612569e-05
23_02_21 12:32:55.591;0;I;1220;808;2101;4;;f7a9f837;2.9643049856531434e-05
23_02_21 12:32:55.727;0;I;1220;808;2101;4;;ddcd8138;6.18954436504282e-05
23_02_21 12:32:55.866;0;I;1220;808;2101;4;;0f7e1439;0.00014161340368445963
23_02_21 12:32:56.005;0;I;1220;808;2101;4;;158c5739;0.00020556182425934821
23_02_21 12:32:56.144;0;I;1220;808;2101;4;;71212539;0.0001574808411533013
23_02_21 12:32:56.280;0;I;1220;808;2101;4;;0a59d638;0.00010220900003332645
23_02_21 12:32:56.419;0;I;1220;808;2101;4;;a5261b39;0.00014796348114032298
23_02_21 12:32:56.556;0;I;1220;808;2101;4;;c11f0039;0.0001221886050188914
23_02_21 12:32:56.695;0;I;1220;808;2101;4;;c2c08e37;1.701747896731831e-05
23_02_21 12:32:56.834;0;I;1220;808;2101;4;;2fba0939;0.0001313469692831859
23_02_21 12:32:56.972;0;I;1220;808;2101;4;;dd9fca38;9.66188745223917e-05
23_02_21 12:32:57.111;0;I;1220;808;2101;4;;c79f0b37;8.322246685565915e-06
23_02_21 12:32:57.247;0;I;1220;808;2101;4;;9e410939;0.00013089782441966236
23_02_21 12:32:57.386;0;I;1220;808;2101;4;;08890139;0.00012353446800261736
23_02_21 12:32:57.524;0;I;1220;808;2101;4;;13fab437;2.1574122001766227e-05
23_02_21 12:32:57.663;0;I;1220;808;2101;4;;2db90539;0.00012752851762343198
23_02_21 12:32:57.799;0;I;1220;808;2101;4;;33a3ca38;9.662508819019422e-05
23_02_21 12:32:57.938;0;I;1220;808;2101;4;;14dab237;2.132080408046022e-05
23_02_21 12:32:58.076;0;I;1220;808;2101;4;;bdb10e39;0.00013608387962449342
23_02_21 12:32:58.214;0;I;1220;808;2101;4;;a8f70a39;0.00013252964708954096
23_02_21 12:32:58.350;0;I;1220;808;2101;4;;0dd63338;4.287627598387189e-05
23_02_21 12:32:58.490;0;I;1220;808;2101;4;;722e2e39;0.00016611235332675278
23_02_21 12:32:58.625;0;I;1220;808;2101;4;;990a0f39;0.0001364149065921083
23_02_21 12:32:58.762;0;I;1220;808;2101;4;;4c38f138;0.00011502261622808874
23_02_21 12:32:58.900;0;I;1220;808;2101;4;;1bd3c138;9.242278611054644e-05
23_02_21 12:32:59.039;0;I;1220;808;2101;4;;ff6d5138;4.993192487745546e-05
23_02_21 12:32:59.176;0;I;1220;808;2101;4;;5514c338;9.30211172089912e-05
23_02_21 12:32:59.312;0;I;1220;808;2101;4;;bb66de38;0.00010604919953038916
23_02_21 12:32:59.448;0;I;1220;808;2101;4;;290ba1b7;-1.9197892470401712e-05
23_02_21 12:32:59.584;0;I;1220;808;2101;4;;70681d39;0.00015011592768132687
23_02_21 12:32:59.720;0;I;1220;808;2101;4;;4f32f038;0.00011453462502686307
23_02_21 12:32:59.855;0;I;1220;808;2101;4;;2097de38;0.00010613934136927128
23_02_21 12:32:59.993;0;I;1220;808;2101;4;;5908f438;0.00011636381532298401
23_02_21 12:33:00.126;0;I;1220;808;2101;4;;80ad6e38;5.690520629286766e-05
23_02_21 12:33:00.262;0;I;1220;808;2101;4;;b6dfde38;0.00010627454321365803
