Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_03_21 11:27:01.911;0;I;1210;808;2101;4;;12ab01b7;-7.728829586994834e-06
23_03_21 11:27:02.041;0;I;1210;808;2101;4;;584dbbb5;-1.3955095710116439e-06
23_03_21 11:27:02.171;0;I;1210;808;2101;4;;feee6936;3.4858817343774717e-06
23_03_21 11:27:02.300;0;I;1210;808;2101;4;;83a55cb5;-8.219723781621724e-07
23_03_21 11:27:02.429;0;I;1210;808;2101;4;;dde300b5;-4.801530053555325e-07
23_03_21 11:27:02.558;0;I;1210;808;2101;4;;0ed14f36;3.0967089514888357e-06
23_03_21 11:27:02.687;0;I;1210;808;2101;4;;156095b5;-1.112932864089089e-06
23_03_21 11:27:02.818;0;I;1210;808;2101;4;;0b53a1b6;-4.807841378351441e-06
23_03_21 11:27:02.946;0;I;1210;808;2101;4;;fd2a4836;2.982734486067784e-06
23_03_21 11:27:03.074;0;I;1210;808;2101;4;;3c7800b6;-1.9143471945426427e-06
23_03_21 11:27:03.205;0;I;1210;808;2101;4;;1e9fedb5;-1.7704185211186996e-06
23_03_21 11:27:03.334;0;I;1210;808;2101;4;;2f6bdcb5;-1.6422471844634856e-06
23_03_21 11:27:03.466;0;I;1210;808;2101;4;;48ab1836;2.2749463823856786e-06
23_03_21 11:27:03.594;0;I;1210;808;2101;4;;c87a2c36;2.5701465347083285e-06
23_03_21 11:27:03.726;0;I;1210;808;2101;4;;c4653536;2.703033715079073e-06
23_03_21 11:27:03.855;0;I;1210;808;2101;4;;e5f4acb5;-1.2886272315881797e-06
23_03_21 11:27:03.983;0;I;1210;808;2101;4;;495866b5;-8.581014867559134e-07
23_03_21 11:27:04.112;0;I;1210;808;2101;4;;99b06eb5;-8.891889251572138e-07
23_03_21 11:27:04.244;0;I;1210;808;2101;4;;fed99ab5;-1.153733819592162e-06
23_03_21 11:27:04.371;0;I;1210;808;2101;4;;a623a9b5;-1.2601856269611744e-06
23_03_21 11:27:04.499;0;I;1210;808;2101;4;;d42c89b5;-1.0220342119282577e-06
23_03_21 11:27:04.628;0;I;1210;808;2101;4;;a3159bb5;-1.1554697039173334e-06
23_03_21 11:27:04.760;0;I;1210;808;2101;4;;bc5f89b5;-1.0235157787974458e-06
23_03_21 11:27:04.887;0;I;1210;808;2101;4;;d6e4a1b5;-1.206203478432144e-06
23_03_21 11:27:05.018;0;I;1210;808;2101;4;;48e85036;3.112962076556869e-06
23_03_21 11:27:05.146;0;I;1210;808;2101;4;;eddfacb6;-5.15206784257316e-06
23_03_21 11:27:05.275;0;I;1210;808;2101;4;;0c2d2d36;2.580522959760856e-06
23_03_21 11:27:05.405;0;I;1210;808;2101;4;;369344b5;-7.322990995817236e-07
23_03_21 11:27:05.536;0;I;1210;808;2101;4;;3e1433b5;-6.671215260212193e-07
23_03_21 11:27:05.665;0;I;1210;808;2101;4;;f9534d36;3.0596258966397727e-06
23_03_21 11:27:05.795;0;I;1210;808;2101;4;;294fa0b5;-1.194396759274241e-06
23_03_21 11:27:05.923;0;I;1210;808;2101;4;;28f28fb5;-1.0724806998041458e-06
23_03_21 11:27:06.053;0;I;1210;808;2101;4;;45f25336;3.15824695462652e-06
23_03_21 11:27:06.182;0;I;1210;808;2101;4;;173d4cb5;-7.608481951137946e-07
23_03_21 11:27:06.312;0;I;1210;808;2101;4;;5a74b0b5;-1.3146884612069698e-06
23_03_21 11:27:06.441;0;I;1210;808;2101;4;;a88f6db5;-8.849842743074987e-07
23_03_21 11:27:06.570;0;I;1210;808;2101;4;;887a37b5;-6.835111889813561e-07
23_03_21 11:27:06.701;0;I;1210;808;2101;4;;3a8f42b5;-7.247905386975617e-07
23_03_21 11:27:06.830;0;I;1210;808;2101;4;;8547cab5;-1.5070987728904583e-06
23_03_21 11:27:06.959;0;I;1210;808;2101;4;;96c6fbb5;-1.8758753412839724e-06
23_03_21 11:27:07.090;0;I;1210;808;2101;4;;e5db97b4;-2.8285936082284024e-07
23_03_21 11:27:07.220;0;I;1210;808;2101;4;;c50e8136;3.846218987746397e-06
23_03_21 11:27:07.350;0;I;1210;808;2101;4;;761898b5;-1.1332001577102346e-06
23_03_21 11:27:07.481;0;I;1210;808;2101;4;;00912c36;2.5714398361742496e-06
23_03_21 11:27:07.611;0;I;1210;808;2101;4;;dfa82836;2.5132246719294926e-06
23_03_21 11:27:07.741;0;I;1210;808;2101;4;;50ad0b36;2.0813495211768895e-06
23_03_21 11:27:07.871;0;I;1210;808;2101;4;;9b8d1d36;2.3477248305425746e-06
23_03_21 11:27:08.001;0;I;1210;808;2101;4;;b66ea436;4.900469321000855e-06
23_03_21 11:27:08.131;0;I;1210;808;2101;4;;b0010e36;2.1160631149541587e-06
23_03_21 11:27:08.264;0;I;1210;808;2101;4;;1cec0fb6;-2.1446094251587056e-06
23_03_21 11:27:08.394;0;I;1210;808;2101;4;;c3e7beb5;-1.4223554671843885e-06
23_03_21 11:27:08.524;0;I;1210;808;2101;4;;de9581b5;-9.654866062192013e-07
23_03_21 11:27:08.654;0;I;1210;808;2101;4;;aa2399b5;-1.140976792157744e-06
23_03_21 11:27:08.785;0;I;1210;808;2101;4;;c3a377b5;-9.225297503689944e-07
23_03_21 11:27:08.916;0;I;1210;808;2101;4;;ecac5136;3.124408067378681e-06
23_03_21 11:27:09.046;0;I;1210;808;2101;4;;495a5fb5;-8.320535584971367e-07
23_03_21 11:27:09.176;0;I;1210;808;2101;4;;a1a545b5;-7.362924066001142e-07
23_03_21 11:27:09.307;0;I;1210;808;2101;4;;a18783b5;-9.799733788895537e-07
23_03_21 11:27:09.438;0;I;1210;808;2101;4;;f1b850b5;-7.775516337460431e-07
23_03_21 11:27:09.568;0;I;1210;808;2101;4;;99a45f36;3.332539790790179e-06
23_03_21 11:27:09.701;0;I;1210;808;2101;4;;f80d03b5;-4.88216301164357e-07
23_03_21 11:27:09.829;0;I;1210;808;2101;4;;95a46436;3.4070446872647153e-06
23_03_21 11:27:09.960;0;I;1210;808;2101;4;;a0645ab5;-8.135775715345517e-07
23_03_21 11:27:10.091;0;I;1210;808;2101;4;;b9d806b5;-5.02342629715713e-07
23_03_21 11:27:10.220;0;I;1210;808;2101;4;;605635b5;-6.755344656994566e-07
23_03_21 11:27:10.350;0;I;1210;808;2101;4;;b86e6bb5;-8.770543900027405e-07
23_03_21 11:27:10.482;0;I;1210;808;2101;4;;2d578bb6;-4.152671408519382e-06
23_03_21 11:27:10.609;0;I;1210;808;2101;4;;368942b5;-7.247029998325161e-07
23_03_21 11:27:10.740;0;I;1210;808;2101;4;;9fe14cb5;-7.632424399162119e-07
23_03_21 11:27:10.869;0;I;1210;808;2101;4;;617b80b5;-9.572651151756872e-07
23_03_21 11:27:10.999;0;I;1210;808;2101;4;;3699f8b6;-7.408812052744906e-06
23_03_21 11:27:11.130;0;I;1210;808;2101;4;;485b9236;4.3617656046990305e-06
23_03_21 11:27:11.258;0;I;1210;808;2101;4;;7e179336;4.383676241559442e-06
23_03_21 11:27:11.388;0;I;1210;808;2101;4;;ab904136;2.8843448944826378e-06
23_03_21 11:27:11.518;0;I;1210;808;2101;4;;a10fda35;1.6246814311671187e-06
23_03_21 11:27:11.649;0;I;1210;808;2101;4;;78b56d35;8.855345186020713e-07
23_03_21 11:27:11.776;0;I;1210;808;2101;4;;7b44d034;3.879284520280635e-07
23_03_21 11:27:11.908;0;I;1210;808;2101;4;;58b82e34;1.6272076663881307e-07
23_03_21 11:27:12.038;0;I;1210;808;2101;4;;eadae136;6.7310074882698245e-06
23_03_21 11:27:12.165;0;I;1210;808;2101;4;;43ded2b6;-6.2843623709341045e-06
23_03_21 11:27:12.295;0;I;1210;808;2101;4;;670ce0b5;-1.6692910094207036e-06
23_03_21 11:27:12.427;0;I;1210;808;2101;4;;2e079ab6;-4.5903934733360074e-06
23_03_21 11:27:12.555;0;I;1210;808;2101;4;;376689b6;-4.094817541044904e-06
23_03_21 11:27:12.684;0;I;1210;808;2101;4;;ba4d6db6;-3.536099484335864e-06
23_03_21 11:27:12.813;0;I;1210;808;2101;4;;011a3935;6.895571118548105e-07
23_03_21 11:27:12.943;0;I;1210;808;2101;4;;4f590637;8.007816177268978e-06
23_03_21 11:27:13.073;0;I;1210;808;2101;4;;cd1fc9b5;-1.4984922245275811e-06
23_03_21 11:27:13.205;0;I;1210;808;2101;4;;5afe3cb6;-2.81622351394617e-06
23_03_21 11:27:13.336;0;I;1210;808;2101;4;;2aab0fb6;-2.1408291104307864e-06
23_03_21 11:27:13.466;0;I;1210;808;2101;4;;ca7dc0b5;-1.4341724181576865e-06
23_03_21 11:27:13.597;0;I;1210;808;2101;4;;5edd99b5;-1.1463814644230297e-06
23_03_21 11:27:13.729;0;I;1210;808;2101;4;;780f86b5;-9.988279998651706e-07
23_03_21 11:27:13.859;0;I;1210;808;2101;4;;a92ff5b4;-4.5669483483834483e-07
23_03_21 11:27:13.989;0;I;1210;808;2101;4;;92b202b5;-4.868862788498518e-07
23_03_21 11:27:14.120;0;I;1210;808;2101;4;;1c6db2b5;-1.3293788470036816e-06
23_03_21 11:27:14.251;0;I;1210;808;2101;4;;d0a9a3b5;-1.219386831508018e-06
23_03_21 11:27:14.382;0;I;1210;808;2101;4;;7b104b36;3.0258950118877692e-06
23_03_21 11:27:14.512;0;I;1210;808;2101;4;;a2134d36;3.0558808248315472e-06
23_03_21 11:27:14.644;0;I;1210;808;2101;4;;5e4607b5;-5.03938167639717e-07
23_03_21 11:27:14.774;0;I;1210;808;2101;4;;c0a995b4;-2.7876922104042023e-07
23_03_21 11:27:14.905;0;I;1210;808;2101;4;;66da5136;3.1270551517081913e-06
23_03_21 11:27:15.036;0;I;1210;808;2101;4;;d66350b5;-7.763131861793227e-07
23_03_21 11:27:15.169;0;I;1210;808;2101;4;;56b147b5;-7.439133469233639e-07
23_03_21 11:27:15.301;0;I;1210;808;2101;4;;33ac5e36;3.3180810987687437e-06
23_03_21 11:27:15.433;0;I;1210;808;2101;4;;dbda9ab4;-2.8843973609582463e-07
23_03_21 11:27:15.565;0;I;1210;808;2101;4;;de905636;3.197280875610886e-06
23_03_21 11:27:15.697;0;I;1210;808;2101;4;;ace955b5;-7.968872068886412e-07
23_03_21 11:27:15.830;0;I;1210;808;2101;4;;c69f6d36;3.5408752410148736e-06
23_03_21 11:27:15.961;0;I;1210;808;2101;4;;123d6436;3.401019512239145e-06
23_03_21 11:27:16.093;0;I;1210;808;2101;4;;150630b5;-6.557395977324632e-07
23_03_21 11:27:16.225;0;I;1210;808;2101;4;;20b539b5;-6.91814420861192e-07
23_03_21 11:27:16.357;0;I;1210;808;2101;4;;735491b6;-4.331167929194635e-06
23_03_21 11:27:16.487;0;I;1210;808;2101;4;;78fc6436;3.4121603675885126e-06
23_03_21 11:27:16.619;0;I;1210;808;2101;4;;63f26436;3.4115735161321936e-06
23_03_21 11:27:16.753;0;I;1210;808;2101;4;;aeac19b4;-1.4312055895970843e-07
23_03_21 11:27:16.880;0;I;1210;808;2101;4;;8ee2edb4;-4.430953026712814e-07
23_03_21 11:27:17.013;0;I;1210;808;2101;4;;a30828b5;-6.259744509407028e-07
23_03_21 11:27:17.146;0;I;1210;808;2101;4;;d70b89b4;-2.5526853164592467e-07
23_03_21 11:27:17.337;0;I;1210;808;2101;4;;95c1eeb4;-4.447180401712103e-07
23_03_21 11:27:17.406;0;I;1210;808;2101;4;;e0c092b4;-2.7334954211255535e-07
23_03_21 11:27:17.539;0;I;1210;808;2101;4;;d22f5836;3.22143432640587e-06
23_03_21 11:27:17.672;0;I;1210;808;2101;4;;6ba027b5;-6.244578685254965e-07
23_03_21 11:27:17.801;0;I;1210;808;2101;4;;532ff9b4;-4.6414297116825765e-07
23_03_21 11:27:17.932;0;I;1210;808;2101;4;;335d30b5;-6.570073196598969e-07
23_03_21 11:27:18.064;0;I;1210;808;2101;4;;bdf708b5;-5.102445470583916e-07
23_03_21 11:27:18.196;0;I;1210;808;2101;4;;24c103b5;-4.908235951006645e-07
23_03_21 11:27:18.327;0;I;1210;808;2101;4;;2fca26b5;-6.213403480614943e-07
23_03_21 11:27:18.459;0;I;1210;808;2101;4;;b6d26b36;3.514037871354958e-06
23_03_21 11:27:18.590;0;I;1210;808;2101;4;;4409e1b4;-4.1916257487173425e-07
23_03_21 11:27:18.721;0;I;1210;808;2101;4;;41e30bb5;-5.211223310652713e-07
23_03_21 11:27:18.851;0;I;1210;808;2101;4;;8cb61ab5;-5.76351112613338e-07
23_03_21 11:27:18.983;0;I;1210;808;2101;4;;267a5236;3.1363538255391177e-06
23_03_21 11:27:19.115;0;I;1210;808;2101;4;;0cc814b5;-5.54254029339063e-07
23_03_21 11:27:19.246;0;I;1210;808;2101;4;;99916036;3.3463350064266706e-06
23_03_21 11:27:19.378;0;I;1210;808;2101;4;;7d8f5436;3.1673982903157594e-06
23_03_21 11:27:19.509;0;I;1210;808;2101;4;;92c04236;2.9020343390584458e-06
23_03_21 11:27:19.639;0;I;1210;808;2101;4;;0d9d97b6;-4.5184337977843825e-06
23_03_21 11:27:19.772;0;I;1210;808;2101;4;;d22b5ab5;-8.127509545374778e-07
23_03_21 11:27:19.902;0;I;1210;808;2101;4;;4c06a8b4;-3.129702008664026e-07
23_03_21 11:27:20.036;0;I;1210;808;2101;4;;178737b5;-6.836939405729936e-07
23_03_21 11:27:20.165;0;I;1210;808;2101;4;;36b26ab5;-8.743112402953557e-07
23_03_21 11:27:20.297;0;I;1210;808;2101;4;;eb2374b5;-9.094935080611322e-07
23_03_21 11:27:20.429;0;I;1210;808;2101;4;;85254ab4;-1.8826365533186618e-07
23_03_21 11:27:20.561;0;I;1210;808;2101;4;;38580eb4;-1.3256874353828607e-07
23_03_21 11:27:20.692;0;I;1210;808;2101;4;;51a92ab5;-6.357632287290471e-07
23_03_21 11:27:20.825;0;I;1210;808;2101;4;;97370134;1.2034284679884877e-07
23_03_21 11:27:20.955;0;I;1210;808;2101;4;;f37b26b3;-3.876261800428438e-08
23_03_21 11:27:21.086;0;I;1210;808;2101;4;;9ee62cb5;-6.441058530981536e-07
23_03_21 11:27:21.218;0;I;1210;808;2101;4;;b9b1a8b3;-7.855437189618897e-08
23_03_21 11:27:21.347;0;I;1210;808;2101;4;;deef2ab4;-1.5919746942927304e-07
23_03_21 11:27:21.480;0;I;1210;808;2101;4;;399e90b6;-4.309953965275781e-06
23_03_21 11:27:21.611;0;I;1210;808;2101;4;;1bb66136;3.3633612019912107e-06
23_03_21 11:27:21.741;0;I;1210;808;2101;4;;74b449b4;-1.8785232214213465e-07
23_03_21 11:27:21.874;0;I;1210;808;2101;4;;00326e36;3.5493867471814156e-06
23_03_21 11:27:22.007;0;I;1210;808;2101;4;;a1ce73b4;-2.2706309721343132e-07
23_03_21 11:27:22.136;0;I;1210;808;2101;4;;85375836;3.2218824799201684e-06
23_03_21 11:27:22.265;0;I;1210;808;2101;4;;05f2c7b4;-3.7242730854814e-07
23_03_21 11:27:22.398;0;I;1210;808;2101;4;;d31d4eb5;-7.678438009861566e-07
23_03_21 11:27:22.529;0;I;1210;808;2101;4;;37785536;3.1809447591513162e-06
23_03_21 11:27:22.660;0;I;1210;808;2101;4;;72b90ab5;-5.167886456547421e-07
23_03_21 11:27:22.790;0;I;1210;808;2101;4;;8b985536;3.1828265036892844e-06
23_03_21 11:27:22.921;0;I;1210;808;2101;4;;9b5f85b5;-9.937097047441057e-07
23_03_21 11:27:23.052;0;I;1210;808;2101;4;;5b3c86b5;-1.0001343753174297e-06
23_03_21 11:27:23.182;0;I;1210;808;2101;4;;458499b6;-4.575153525365749e-06
23_03_21 11:27:23.313;0;I;1210;808;2101;4;;25b96c36;3.5274508718430297e-06
23_03_21 11:27:23.444;0;I;1210;808;2101;4;;75510cb5;-5.227259975981724e-07
23_03_21 11:27:23.575;0;I;1210;808;2101;4;;18fc21b4;-1.5086004623299232e-07
23_03_21 11:27:23.704;0;I;1210;808;2101;4;;51535f36;3.327808599351556e-06
23_03_21 11:27:23.837;0;I;1210;808;2101;4;;29cf98b6;-4.554069619189249e-06
23_03_21 11:27:23.967;0;I;1210;808;2101;4;;070604b5;-4.918260287922749e-07
23_03_21 11:27:24.096;0;I;1210;808;2101;4;;6e186736;3.4435902307450306e-06
23_03_21 11:27:24.226;0;I;1210;808;2101;4;;445395b6;-4.4502394302980974e-06
23_03_21 11:27:24.356;0;I;1210;808;2101;4;;ceaa94b5;-1.107656999010942e-06
23_03_21 11:27:24.487;0;I;1210;808;2101;4;;7c3b5db5;-8.241547675424954e-07
23_03_21 11:27:24.618;0;I;1210;808;2101;4;;b81b27b5;-6.225268407433759e-07
23_03_21 11:27:24.748;0;I;1210;808;2101;4;;9676dbb4;-4.087821139364678e-07
23_03_21 11:27:24.876;0;I;1210;808;2101;4;;ab5c01b5;-4.819109449272219e-07
23_03_21 11:27:25.007;0;I;1210;808;2101;4;;e0d487b6;-4.048095433972776e-06
23_03_21 11:27:25.137;0;I;1210;808;2101;4;;896e9236;4.36400705439155e-06
23_03_21 11:27:25.267;0;I;1210;808;2101;4;;c0618436;3.945286152884364e-06
23_03_21 11:27:25.397;0;I;1210;808;2101;4;;538c86b6;-4.009847089037066e-06
23_03_21 11:27:25.528;0;I;1210;808;2101;4;;af8ff833;1.1574535818681397e-07
23_03_21 11:27:25.657;0;I;1210;808;2101;4;;0e0299b4;-2.849996576514968e-07
23_03_21 11:27:25.788;0;I;1210;808;2101;4;;8410e3b4;-4.22940615862899e-07
23_03_21 11:27:25.916;0;I;1210;808;2101;4;;74d799b6;-4.584837370202877e-06
23_03_21 11:27:26.047;0;I;1210;808;2101;4;;9f685fb6;-3.3290486953774234e-06
23_03_21 11:27:26.177;0;I;1210;808;2101;4;;05d63935;6.922930992914189e-07
23_03_21 11:27:26.306;0;I;1210;808;2101;4;;09cf9935;1.145964347415429e-06
23_03_21 11:27:26.438;0;I;1210;808;2101;4;;950c62b6;-3.368394800418173e-06
23_03_21 11:27:26.568;0;I;1210;808;2101;4;;1cc0bd36;5.65500340599101e-06
23_03_21 11:27:26.698;0;I;1210;808;2101;4;;aa98e135;1.6808237432996975e-06
23_03_21 11:27:26.830;0;I;1210;808;2101;4;;512125b6;-2.4606308670627186e-06
23_03_21 11:27:26.958;0;I;1210;808;2101;4;;a7af5d35;8.25845233975997e-07
23_03_21 11:27:27.088;0;I;1210;808;2101;4;;a2a011b5;-5.425046083473717e-07
23_03_21 11:27:27.219;0;I;1210;808;2101;4;;ae4d0ab3;-3.2201278088450636e-08
23_03_21 11:27:27.349;0;I;1210;808;2101;4;;79856d36;3.5393443340581143e-06
23_03_21 11:27:27.480;0;I;1210;808;2101;4;;16197836;3.696948169817915e-06
23_03_21 11:27:27.610;0;I;1210;808;2101;4;;a26018b5;-5.676503178619896e-07
23_03_21 11:27:27.741;0;I;1210;808;2101;4;;2b329bb1;-4.5167971585158284e-09
23_03_21 11:27:27.872;0;I;1210;808;2101;4;;183b0db5;-5.261258593236562e-07
23_03_21 11:27:28.003;0;I;1210;808;2101;4;;dcd1d7b4;-4.019956350020948e-07
23_03_21 11:27:28.132;0;I;1210;808;2101;4;;5409efb4;-4.4524006170831854e-07
23_03_21 11:27:28.262;0;I;1210;808;2101;4;;d98081b6;-3.859499429381685e-06
23_03_21 11:27:28.393;0;I;1210;808;2101;4;;cf8551b4;-1.9513321092290425e-07
23_03_21 11:27:28.524;0;I;1210;808;2101;4;;758c3f34;1.7839359145455091e-07
23_03_21 11:27:28.653;0;I;1210;808;2101;4;;f082abb4;-3.194650162186008e-07
23_03_21 11:27:28.785;0;I;1210;808;2101;4;;872a8ab6;-4.117671323911054e-06
23_03_21 11:27:28.917;0;I;1210;808;2101;4;;53fa26b4;-1.5551022158888372e-07
23_03_21 11:27:29.045;0;I;1210;808;2101;4;;ed0996b4;-2.794689919483062e-07
23_03_21 11:27:29.176;0;I;1210;808;2101;4;;c9e17e36;3.798037369051599e-06
23_03_21 11:27:29.305;0;I;1210;808;2101;4;;62b8b7b4;-3.4220562383779907e-07
23_03_21 11:27:29.433;0;I;1210;808;2101;4;;a50f21b5;-5.999993959449057e-07
23_03_21 11:27:29.563;0;I;1210;808;2101;4;;b9c3dcb4;-4.1120600258182094e-07
23_03_21 11:27:29.693;0;I;1210;808;2101;4;;df18c5b4;-3.671220554224419e-07
23_03_21 11:27:29.822;0;I;1210;808;2101;4;;46ebd833;1.0101079794821999e-07
23_03_21 11:27:29.952;0;I;1210;808;2101;4;;5448d5b4;-3.972696731580072e-07
23_03_21 11:27:30.083;0;I;1210;808;2101;4;;caaa22b5;-6.059823363102623e-07
23_03_21 11:27:30.213;0;I;1210;808;2101;4;;980c3ab5;-6.930872586963233e-07
23_03_21 11:27:30.341;0;I;1210;808;2101;4;;2e98ffb3;-1.1902044150247093e-07
23_03_21 11:27:30.470;0;I;1210;808;2101;4;;f4816636;3.4348313420196064e-06
23_03_21 11:27:30.600;0;I;1210;808;2101;4;;d7ce7436;3.6479229947872227e-06
23_03_21 11:27:30.730;0;I;1210;808;2101;4;;b780bfb4;-3.5670174725055404e-07
23_03_21 11:27:30.859;0;I;1210;808;2101;4;;8f078836;4.053995780850528e-06
23_03_21 11:27:30.990;0;I;1210;808;2101;4;;687317b5;-5.641982170345727e-07
23_03_21 11:27:31.119;0;I;1210;808;2101;4;;887ea0b4;-2.9894385988882277e-07
23_03_21 11:27:31.250;0;I;1210;808;2101;4;;8107f8b4;-4.6199059511309315e-07
23_03_21 11:27:31.380;0;I;1210;808;2101;4;;23d58f34;2.67909030071678e-07
23_03_21 11:27:31.508;0;I;1210;808;2101;4;;9e55cfb4;-3.861904929181037e-07
23_03_21 11:27:31.637;0;I;1210;808;2101;4;;80558136;3.854453098028898e-06
23_03_21 11:27:31.767;0;I;1210;808;2101;4;;94f9f5b3;-1.1454099535512796e-07
23_03_21 11:27:31.898;0;I;1210;808;2101;4;;422281b6;-3.84848772227997e-06
23_03_21 11:27:32.027;0;I;1210;808;2101;4;;1b438136;3.852311692753574e-06
23_03_21 11:27:32.157;0;I;1210;808;2101;4;;198eacb4;-3.214088621916744e-07
23_03_21 11:27:32.286;0;I;1210;808;2101;4;;6a729db4;-2.932677602984768e-07
23_03_21 11:27:32.418;0;I;1210;808;2101;4;;85abbeb4;-3.5515054719326145e-07
23_03_21 11:27:32.547;0;I;1210;808;2101;4;;da138636;3.995822225988377e-06
23_03_21 11:27:32.677;0;I;1210;808;2101;4;;22338236;3.8802545532234944e-06
23_03_21 11:27:32.805;0;I;1210;808;2101;4;;ecef09b4;-1.2846402341892826e-07
23_03_21 11:27:32.934;0;I;1210;808;2101;4;;c480b834;3.4366360068815993e-07
23_03_21 11:27:33.064;0;I;1210;808;2101;4;;5671f0b3;-1.1196486582321086e-07
23_03_21 11:27:33.194;0;I;1210;808;2101;4;;4e1e4ab4;-1.882374078832072e-07
23_03_21 11:27:33.324;0;I;1210;808;2101;4;;604e6234;2.1076402845210396e-07
23_03_21 11:27:33.454;0;I;1210;808;2101;4;;e5010834;1.2666676241224195e-07
23_03_21 11:27:33.582;0;I;1210;808;2101;4;;ac3bceb4;-3.84139070774836e-07
23_03_21 11:27:33.722;0;I;1210;808;2101;4;;e5a559b4;-2.0270051948045875e-07
23_03_21 11:27:33.840;0;I;1210;808;2101;4;;0c061ab4;-1.4344567489388282e-07
23_03_21 11:27:33.971;0;I;1210;808;2101;4;;7a54a1b4;-3.00500516914326e-07
23_03_21 11:27:34.101;0;I;1210;808;2101;4;;d61d1fb4;-1.481888318721758e-07
23_03_21 11:27:34.230;0;I;1210;808;2101;4;;bc856fb4;-2.2307261815512902e-07
23_03_21 11:27:34.360;0;I;1210;808;2101;4;;67ccacb4;-3.2186218845708936e-07
23_03_21 11:27:34.488;0;I;1210;808;2101;4;;0321b7b4;-3.411042541756615e-07
23_03_21 11:27:34.618;0;I;1210;808;2101;4;;6f8e75b4;-2.2869220117627265e-07
23_03_21 11:27:34.749;0;I;1210;808;2101;4;;c11e25b4;-1.5378010687072674e-07
23_03_21 11:27:34.882;0;I;1210;808;2101;4;;f460b7b4;-3.4156948913732776e-07
23_03_21 11:27:35.006;0;I;1210;808;2101;4;;b3ac8736;4.043418357468909e-06
23_03_21 11:27:35.136;0;I;1210;808;2101;4;;814ea6b3;-7.744257146669042e-08
23_03_21 11:27:35.268;0;I;1210;808;2101;4;;49db83b6;-3.929632384824799e-06
23_03_21 11:27:35.398;0;I;1210;808;2101;4;;3ce1ddb3;-1.0332084343644965e-07
23_03_21 11:27:35.528;0;I;1210;808;2101;4;;371d3bb4;-1.7426360443550948e-07
23_03_21 11:27:35.659;0;I;1210;808;2101;4;;dc4f5db3;-5.1528203925954585e-08
23_03_21 11:27:35.790;0;I;1210;808;2101;4;;e0ae5632;1.249620140697516e-08
23_03_21 11:27:35.919;0;I;1210;808;2101;4;;703c8536;3.970744728576392e-06
23_03_21 11:27:36.050;0;I;1210;808;2101;4;;695a8036;3.825222393061267e-06
23_03_21 11:27:36.181;0;I;1210;808;2101;4;;013e8734;2.51908232939968e-07
23_03_21 11:27:36.310;0;I;1210;808;2101;4;;2893c5b3;-9.200294925904018e-08
23_03_21 11:27:36.443;0;I;1210;808;2101;4;;5a6f8136;3.857462615997065e-06
23_03_21 11:27:36.572;0;I;1210;808;2101;4;;d9485cb4;-2.0515598464498908e-07
23_03_21 11:27:36.704;0;I;1210;808;2101;4;;44dce2b3;-1.0564011176938948e-07
23_03_21 11:27:36.833;0;I;1210;808;2101;4;;586d8634;2.503900304873241e-07
23_03_21 11:27:36.963;0;I;1210;808;2101;4;;88f262b4;-2.113612254106556e-07
23_03_21 11:27:37.093;0;I;1210;808;2101;4;;4c6f43b3;-4.550319943064096e-08
23_03_21 11:27:37.224;0;I;1210;808;2101;4;;e4b78d34;2.6397094643471064e-07
23_03_21 11:27:37.354;0;I;1210;808;2101;4;;c00085b3;-6.193431545398198e-08
23_03_21 11:27:37.484;0;I;1210;808;2101;4;;a4d4fab3;-1.1680211287057318e-07
23_03_21 11:27:37.614;0;I;1210;808;2101;4;;13409d34;2.9290148972904717e-07
23_03_21 11:27:37.744;0;I;1210;808;2101;4;;3e01b8b4;-3.4273574556209496e-07
23_03_21 11:27:37.874;0;I;1210;808;2101;4;;bb210933;3.192847586319658e-08
23_03_21 11:27:38.003;0;I;1210;808;2101;4;;4b093eb4;-1.7698509680030838e-07
23_03_21 11:27:38.134;0;I;1210;808;2101;4;;d8da70b6;-3.589017069316469e-06
23_03_21 11:27:38.265;0;I;1210;808;2101;4;;6ad41d32;9.186900129520836e-09
23_03_21 11:27:38.394;0;I;1210;808;2101;4;;6cbdefb3;-1.1163760404997447e-07
23_03_21 11:27:38.525;0;I;1210;808;2101;4;;fe628b34;2.596279387034883e-07
23_03_21 11:27:38.653;0;I;1210;808;2101;4;;3f01beb3;-8.847791121979753e-08
23_03_21 11:27:38.789;0;I;1210;808;2101;4;;fa6d80b6;-3.8275002225418575e-06
23_03_21 11:27:38.913;0;I;1210;808;2101;4;;52408d36;4.209615326544736e-06
23_03_21 11:27:39.042;0;I;1210;808;2101;4;;5e231935;5.704840759790386e-07
23_03_21 11:27:39.173;0;I;1210;808;2101;4;;eb4f08b3;-3.173765250608085e-08
23_03_21 11:27:39.302;0;I;1210;808;2101;4;;8fdfb8b3;-8.608832757772689e-08
23_03_21 11:27:39.432;0;I;1210;808;2101;4;;8481a2b3;-7.567271609332238e-08
23_03_21 11:27:39.562;0;I;1210;808;2101;4;;4f1010b4;-1.3416978106306487e-07
23_03_21 11:27:39.691;0;I;1210;808;2101;4;;99777034;2.2395251164653018e-07
23_03_21 11:27:39.821;0;I;1210;808;2101;4;;724fbdb3;-8.815449348276161e-08
