Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_03_21 12:11:54.270;0;I;1210;808;2101;4;;c6ffa238;7.772403478156775e-05
23_03_21 12:11:54.385;0;I;1210;808;2101;4;;582119b7;-9.1272740974091e-06
23_03_21 12:11:54.499;0;I;1210;808;2101;4;;e3e50eb9;-0.00013627814769279212
23_03_21 12:11:54.612;0;I;1210;808;2101;4;;229fa338;7.802086474839598e-05
23_03_21 12:11:54.726;0;I;1210;808;2101;4;;61144936;2.9963196084281662e-06
23_03_21 12:11:54.840;0;I;1210;808;2101;4;;f0e187b7;-1.619846443645656e-05
23_03_21 12:11:54.954;0;I;1210;808;2101;4;;5a5731b9;-0.000169125763932243
23_03_21 12:11:55.068;0;I;1210;808;2101;4;;873f9a38;7.355125126196072e-05
23_03_21 12:11:55.183;0;I;1210;808;2101;4;;66c86438;5.454607162391767e-05
23_03_21 12:11:55.295;0;I;1210;808;2101;4;;0971e0b7;-2.6755516955745406e-05
23_03_21 12:11:55.409;0;I;1210;808;2101;4;;55771f37;9.50492267293157e-06
23_03_21 12:11:55.523;0;I;1210;808;2101;4;;18037838;5.913068889640272e-05
23_03_21 12:11:55.638;0;I;1210;808;2101;4;;6aed33b8;-4.289803473511711e-05
23_03_21 12:11:55.752;0;I;1210;808;2101;4;;18aee1b7;-2.6903158868663013e-05
23_03_21 12:11:55.868;0;I;1210;808;2101;4;;9893c637;2.3672168026678264e-05
23_03_21 12:11:55.982;0;I;1210;808;2101;4;;9514aeb7;-2.075200063700322e-05
23_03_21 12:11:56.095;0;I;1210;808;2101;4;;55a722b8;-3.877964991261251e-05
23_03_21 12:11:56.215;0;I;1210;808;2101;4;;00aec438;9.378418326377869e-05
23_03_21 12:11:56.323;0;I;1210;808;2101;4;;85cd8a37;1.654658444749657e-05
23_03_21 12:11:56.439;0;I;1210;808;2101;4;;4674f6b8;-0.00011751851707231253
23_03_21 12:11:56.556;0;I;1210;808;2101;4;;9d611c39;0.00014913683116901666
23_03_21 12:11:56.673;0;I;1210;808;2101;4;;88879638;7.177802035585046e-05
23_03_21 12:11:56.786;0;I;1210;808;2101;4;;631496b6;-4.472721684578573e-06
23_03_21 12:11:56.902;0;I;1210;808;2101;4;;53961db9;-0.0001502868690295145
23_03_21 12:11:57.018;0;I;1210;808;2101;4;;4103b538;8.631358650745824e-05
23_03_21 12:11:57.133;0;I;1210;808;2101;4;;e2a3eb37;2.8090496925869957e-05
23_03_21 12:11:57.251;0;I;1210;808;2101;4;;1619d8b6;-6.44022202322958e-06
23_03_21 12:11:57.367;0;I;1210;808;2101;4;;850c6336;3.3832923236332135e-06
23_03_21 12:11:57.481;0;I;1210;808;2101;4;;5297d4b7;-2.5342833396280184e-05
23_03_21 12:11:57.598;0;I;1210;808;2101;4;;dd4592b7;-1.743708889989648e-05
23_03_21 12:11:57.715;0;I;1210;808;2101;4;;d890ca38;9.659089846536517e-05
23_03_21 12:11:57.831;0;I;1210;808;2101;4;;9bd0b0b8;-8.431189780822024e-05
23_03_21 12:11:57.947;0;I;1210;808;2101;4;;79b907b9;-0.00012943697220180184
23_03_21 12:11:58.066;0;I;1210;808;2101;4;;8eb5ca38;9.665927791502327e-05
23_03_21 12:11:58.181;0;I;1210;808;2101;4;;febe0238;3.117229061899707e-05
23_03_21 12:11:58.297;0;I;1210;808;2101;4;;afaed4b7;-2.5353712771902792e-05
23_03_21 12:11:58.413;0;I;1210;808;2101;4;;152459b7;-1.2942608918820042e-05
23_03_21 12:11:58.530;0;I;1210;808;2101;4;;8e80b6b7;-2.175595363951288e-05
23_03_21 12:11:58.647;0;I;1210;808;2101;4;;43eb08b8;-3.264403130742721e-05
23_03_21 12:11:58.767;0;I;1210;808;2101;4;;b9a4c938;9.615108865546063e-05
23_03_21 12:11:58.880;0;I;1210;808;2101;4;;887784b8;-6.316514918580651e-05
23_03_21 12:11:58.996;0;I;1210;808;2101;4;;36a713b9;-0.00014081303379498422
23_03_21 12:11:59.113;0;I;1210;808;2101;4;;d6d6be38;9.099922317545861e-05
23_03_21 12:11:59.231;0;I;1210;808;2101;4;;bf15e9b7;-2.778589077934157e-05
23_03_21 12:11:59.347;0;I;1210;808;2101;4;;0f70ceb7;-2.4609294996480457e-05
23_03_21 12:11:59.463;0;I;1210;808;2101;4;;b2d8d6b6;-6.402923645509873e-06
23_03_21 12:11:59.581;0;I;1210;808;2101;4;;d21211b7;-8.647055437904783e-06
23_03_21 12:11:59.698;0;I;1210;808;2101;4;;04f826b8;-3.980846668127924e-05
23_03_21 12:11:59.814;0;I;1210;808;2101;4;;acffa738;8.010803139768541e-05
23_03_21 12:11:59.930;0;I;1210;808;2101;4;;985990b8;-6.883143214508891e-05
23_03_21 12:12:00.046;0;I;1210;808;2101;4;;443c12b9;-0.00013946095714345574
23_03_21 12:12:00.163;0;I;1210;808;2101;4;;786ab938;8.841318776831031e-05
23_03_21 12:12:00.279;0;I;1210;808;2101;4;;e378e8b7;-2.7712847440852784e-05
23_03_21 12:12:00.398;0;I;1210;808;2101;4;;cd52eab7;-2.7933530873269774e-05
23_03_21 12:12:00.512;0;I;1210;808;2101;4;;0cbc10b7;-8.626851922599599e-06
23_03_21 12:12:00.629;0;I;1210;808;2101;4;;0b7c9db6;-4.693405116995564e-06
23_03_21 12:12:00.747;0;I;1210;808;2101;4;;f6ea28b8;-4.0273145714309067e-05
23_03_21 12:12:00.864;0;I;1210;808;2101;4;;a95da638;7.932942389743403e-05
23_03_21 12:12:00.979;0;I;1210;808;2101;4;;06059fb8;-7.582646503578871e-05
23_03_21 12:12:01.096;0;I;1210;808;2101;4;;67a616b9;-0.0001436710444977507
23_03_21 12:12:01.213;0;I;1210;808;2101;4;;1215b738;8.730044646654278e-05
23_03_21 12:12:01.329;0;I;1210;808;2101;4;;23b6f0b7;-2.8695043511106633e-05
23_03_21 12:12:01.446;0;I;1210;808;2101;4;;a5669fb7;-1.9002074623131193e-05
23_03_21 12:12:01.562;0;I;1210;808;2101;4;;cf07e5b5;-1.7064102166841622e-06
23_03_21 12:12:01.679;0;I;1210;808;2101;4;;945fa2b7;-1.9356411939952523e-05
23_03_21 12:12:01.798;0;I;1210;808;2101;4;;10c564b8;-5.454296479001641e-05
23_03_21 12:12:01.912;0;I;1210;808;2101;4;;9ae39838;7.290318899322301e-05
23_03_21 12:12:02.028;0;I;1210;808;2101;4;;bee3bbb8;-8.95927514648065e-05
23_03_21 12:12:02.144;0;I;1210;808;2101;4;;075117b9;-0.00014430667215492576
23_03_21 12:12:02.262;0;I;1210;808;2101;4;;099cd238;0.00010042644134955481
23_03_21 12:12:02.379;0;I;1210;808;2101;4;;9ab27ab7;-1.4942745110602118e-05
23_03_21 12:12:02.495;0;I;1210;808;2101;4;;76fa64b7;-1.3648173990077339e-05
23_03_21 12:12:02.611;0;I;1210;808;2101;4;;bab70f36;2.141560344171012e-06
23_03_21 12:12:02.729;0;I;1210;808;2101;4;;dabaddb5;-1.6520164081157418e-06
23_03_21 12:12:02.846;0;I;1210;808;2101;4;;311931b8;-4.22235498263035e-05
23_03_21 12:12:02.962;0;I;1210;808;2101;4;;6da7ae38;8.328152034664527e-05
23_03_21 12:12:03.079;0;I;1210;808;2101;4;;40c186b8;-6.425613537430763e-05
23_03_21 12:12:03.197;0;I;1210;808;2101;4;;b27a11b9;-0.00013873985153622925
23_03_21 12:12:03.314;0;I;1210;808;2101;4;;8f0ae138;0.00010730802750913426
23_03_21 12:12:03.430;0;I;1210;808;2101;4;;3553a3b7;-1.9469860490062274e-05
23_03_21 12:12:03.546;0;I;1210;808;2101;4;;cc932bb8;-4.090722359251231e-05
23_03_21 12:12:03.665;0;I;1210;808;2101;4;;ba614db7;-1.2241705917404033e-05
23_03_21 12:12:03.779;0;I;1210;808;2101;4;;fef3a7b7;-2.002156907110475e-05
23_03_21 12:12:03.895;0;I;1210;808;2101;4;;8c0b40b8;-4.578712105285376e-05
23_03_21 12:12:04.013;0;I;1210;808;2101;4;;b6fda538;7.915070455055684e-05
23_03_21 12:12:04.129;0;I;1210;808;2101;4;;7c837db8;-6.044235487934202e-05
23_03_21 12:12:04.247;0;I;1210;808;2101;4;;2be815b9;-0.00014296236622612923
23_03_21 12:12:04.362;0;I;1210;808;2101;4;;b385d938;0.00010372269753133878
23_03_21 12:12:04.477;0;I;1210;808;2101;4;;e96d92b5;-1.090983573703852e-06
23_03_21 12:12:04.594;0;I;1210;808;2101;4;;8ba186b7;-1.6049269106588326e-05
23_03_21 12:12:04.710;0;I;1210;808;2101;4;;675dee37;2.8415304768714122e-05
23_03_21 12:12:04.826;0;I;1210;808;2101;4;;1ee26338;5.4331605497282e-05
23_03_21 12:12:04.943;0;I;1210;808;2101;4;;ee3c0eb8;-3.391218342585489e-05
23_03_21 12:12:05.056;0;I;1210;808;2101;4;;768fffb7;-3.0465173040283844e-05
23_03_21 12:12:05.173;0;I;1210;808;2101;4;;80ad6e37;1.4226301573216915e-05
23_03_21 12:12:05.289;0;I;1210;808;2101;4;;cc62fcb8;-0.00012034698738716543
23_03_21 12:12:05.406;0;I;1210;808;2101;4;;dedfacb8;-8.243297634180635e-05
23_03_21 12:12:05.521;0;I;1210;808;2101;4;;74abad38;8.281218470074236e-05
23_03_21 12:12:05.637;0;I;1210;808;2101;4;;1b0e9335;1.0956458709188155e-06
23_03_21 12:12:05.754;0;I;1210;808;2101;4;;b16625b9;-0.00015773881750646979
23_03_21 12:12:05.871;0;I;1210;808;2101;4;;77b5ad38;8.283083298010752e-05
23_03_21 12:12:05.986;0;I;1210;808;2101;4;;dd6f4737;1.1887369510077406e-05
23_03_21 12:12:06.102;0;I;1210;808;2101;4;;274183b6;-3.911688963853521e-06
23_03_21 12:12:06.220;0;I;1210;808;2101;4;;f9e9c937;2.4070019208011217e-05
23_03_21 12:12:06.332;0;I;1210;808;2101;4;;7c7f07b8;-3.230523725505918e-05
23_03_21 12:12:06.449;0;I;1210;808;2101;4;;79ba1cb7;-9.341741133539472e-06
23_03_21 12:12:06.565;0;I;1210;808;2101;4;;0220d438;0.00010114909673575312
23_03_21 12:12:06.680;0;I;1210;808;2101;4;;e1f9beb8;-9.106449579121545e-05
23_03_21 12:12:06.796;0;I;1210;808;2101;4;;badeeeb8;-0.00011390210420358926
23_03_21 12:12:06.913;0;I;1210;808;2101;4;;379ae238;0.0001080524452845566
23_03_21 12:12:07.031;0;I;1210;808;2101;4;;9c1770b8;-5.724244692828506e-05
23_03_21 12:12:07.147;0;I;1210;808;2101;4;;b0891fb8;-3.8036785554140806e-05
23_03_21 12:12:07.263;0;I;1210;808;2101;4;;f8ff29b6;-2.533195583964698e-06
23_03_21 12:12:07.384;0;I;1210;808;2101;4;;b43308b8;-3.2473079045303166e-05
23_03_21 12:12:07.495;0;I;1210;808;2101;4;;f5b479b8;-5.9534755564527586e-05
23_03_21 12:12:07.613;0;I;1210;808;2101;4;;475fb138;8.457764488412067e-05
23_03_21 12:12:07.727;0;I;1210;808;2101;4;;78fa31b8;-4.243335570208728e-05
23_03_21 12:12:07.844;0;I;1210;808;2101;4;;e3e90ab9;-0.00013247835158836097
23_03_21 12:12:07.960;0;I;1210;808;2101;4;;4961ca38;9.650231368141249e-05
23_03_21 12:12:08.077;0;I;1210;808;2101;4;;27ab4d35;7.661751055820787e-07
23_03_21 12:12:08.193;0;I;1210;808;2101;4;;801e11b8;-3.4599099308252335e-05
23_03_21 12:12:08.308;0;I;1210;808;2101;4;;ee41b036;5.252883966022637e-06
23_03_21 12:12:08.425;0;I;1210;808;2101;4;;298afd36;7.556071523140417e-06
23_03_21 12:12:08.542;0;I;1210;808;2101;4;;596bd0b7;-2.4845519874361344e-05
23_03_21 12:12:08.659;0;I;1210;808;2101;4;;d890ca38;9.659089846536517e-05
23_03_21 12:12:08.775;0;I;1210;808;2101;4;;2960b7b7;-2.1860078049940057e-05
23_03_21 12:12:08.892;0;I;1210;808;2101;4;;e1c700b9;-0.0001228149194503203
23_03_21 12:12:09.008;0;I;1210;808;2101;4;;b17d0939;0.0001311216183239594
23_03_21 12:12:09.130;0;I;1210;808;2101;4;;788a2a38;4.066011752001941e-05
23_03_21 12:12:09.241;0;I;1210;808;2101;4;;0c9c8eb7;-1.7000384104903787e-05
23_03_21 12:12:09.356;0;I;1210;808;2101;4;;fb699f37;1.900362804008182e-05
23_03_21 12:12:09.474;0;I;1210;808;2101;4;;fb7e4238;4.6371464122785255e-05
23_03_21 12:12:09.591;0;I;1210;808;2101;4;;a8a5c4b7;-2.3442160454578698e-05
23_03_21 12:12:09.708;0;I;1210;808;2101;4;;0422ed38;0.00011307376553304493
23_03_21 12:12:09.825;0;I;1210;808;2101;4;;6cd23136;2.649753696459811e-06
23_03_21 12:12:09.941;0;I;1210;808;2101;4;;01a8e5b8;-0.00010950864088954404
23_03_21 12:12:10.057;0;I;1210;808;2101;4;;d10e1539;0.00014215266855899245
23_03_21 12:12:10.173;0;I;1210;808;2101;4;;da4a6738;5.514440272236243e-05
23_03_21 12:12:10.291;0;I;1210;808;2101;4;;c1ea65b7;-1.37041215566569e-05
23_03_21 12:12:10.407;0;I;1210;808;2101;4;;313f8137;1.5407424143631943e-05
23_03_21 12:12:10.524;0;I;1210;808;2101;4;;63fe6838;5.5550026445416734e-05
23_03_21 12:12:10.642;0;I;1210;808;2101;4;;311ed3b7;-2.516721906431485e-05
23_03_21 12:12:10.759;0;I;1210;808;2101;4;;8b78f138;0.00011514228390296921
23_03_21 12:12:10.877;0;I;1210;808;2101;4;;f3d54937;1.203034753416432e-05
23_03_21 12:12:10.991;0;I;1210;808;2101;4;;ab24ddb8;-0.00010544931137701496
23_03_21 12:12:11.108;0;I;1210;808;2101;4;;11382039;0.00015279675426427275
23_03_21 12:12:11.225;0;I;1210;808;2101;4;;36383238;4.2490857595112175e-05
23_03_21 12:12:11.344;0;I;1210;808;2101;4;;39dc7fb7;-1.5250459000526462e-05
23_03_21 12:12:11.460;0;I;1210;808;2101;4;;06076b37;1.4008726793690585e-05
23_03_21 12:12:11.577;0;I;1210;808;2101;4;;136a3c38;4.4921482185600325e-05
23_03_21 12:12:11.694;0;I;1210;808;2101;4;;8b60f8b7;-2.9608860131702386e-05
23_03_21 12:12:11.811;0;I;1210;808;2101;4;;7d1bee38;0.00011353844456607476
23_03_21 12:12:11.927;0;I;1210;808;2101;4;;47da1736;2.2627807538810885e-06
23_03_21 12:12:12.044;0;I;1210;808;2101;4;;32312ab9;-0.00016230790060944855
23_03_21 12:12:12.161;0;I;1210;808;2101;4;;6a281638;3.5800425393972546e-05
23_03_21 12:12:12.277;0;I;1210;808;2101;4;;2b12cbb8;-9.683178359409794e-05
23_03_21 12:12:12.392;0;I;1210;808;2101;4;;d5f3eab8;-0.0001120340675697662
23_03_21 12:12:12.508;0;I;1210;808;2101;4;;a917a8b9;-0.00032061085221357644
23_03_21 12:12:12.625;0;I;1210;808;2101;4;;67732cb7;-1.0278868103341665e-05
23_03_21 12:12:12.743;0;I;1210;808;2101;4;;3a6c67b8;-5.517548561329022e-05
23_03_21 12:12:12.858;0;I;1210;808;2101;4;;10903fb9;-0.00018268846906721592
23_03_21 12:12:12.974;0;I;1210;808;2101;4;;22b842b9;-0.00018569876556284726
23_03_21 12:12:13.091;0;I;1210;808;2101;4;;13fc06b9;-0.00012873140804003924
23_03_21 12:12:13.208;0;I;1210;808;2101;4;;1d327a38;5.9651316405506805e-05
23_03_21 12:12:13.324;0;I;1210;808;2101;4;;cb13b4b7;-2.1466888938448392e-05
23_03_21 12:12:13.443;0;I;1210;808;2101;4;;c33401b9;-0.0001232205395353958
23_03_21 12:12:13.558;0;I;1210;808;2101;4;;6fe6e4b7;-2.72870220214827e-05
23_03_21 12:12:13.675;0;I;1210;808;2101;4;;19419f38;7.593836198793724e-05
23_03_21 12:12:13.791;0;I;1210;808;2101;4;;d8068fb7;-1.705011527519673e-05
23_03_21 12:12:13.908;0;I;1210;808;2101;4;;a19f8ab8;-6.610085983993486e-05
23_03_21 12:12:14.024;0;I;1210;808;2101;4;;a8453eb8;-4.5364402467384934e-05
23_03_21 12:12:14.143;0;I;1210;808;2101;4;;4ae37cb7;-1.5073290342115797e-05
23_03_21 12:12:14.259;0;I;1210;808;2101;4;;302e7638;5.869398592039943e-05
23_03_21 12:12:14.374;0;I;1210;808;2101;4;;d616b238;8.491954940836877e-05
23_03_21 12:12:14.491;0;I;1210;808;2101;4;;ba678a38;6.599673361051828e-05
23_03_21 12:12:14.608;0;I;1210;808;2101;4;;c584cd38;9.79989199549891e-05
23_03_21 12:12:14.724;0;I;1210;808;2101;4;;dc252139;0.00015368260210379958
23_03_21 12:12:14.840;0;I;1210;808;2101;4;;2281ed38;0.0001132509351009503
23_03_21 12:12:14.958;0;I;1210;808;2101;4;;7eeec038;9.199696069117635e-05
23_03_21 12:12:15.072;0;I;1210;808;2101;4;;b3dd6739;0.0002211246610386297
23_03_21 12:12:15.190;0;I;1210;808;2101;4;;62d1cc38;9.766478615347296e-05
23_03_21 12:12:15.307;0;I;1210;808;2101;4;;23cc3f36;2.85800410892989e-06
23_03_21 12:12:15.424;0;I;1210;808;2101;4;;7d237739;0.00023568976030219346
23_03_21 12:12:15.542;0;I;1210;808;2101;4;;15a9f238;0.00011570953211048618
23_03_21 12:12:15.656;0;I;1210;808;2101;4;;415e9938;7.313164678635076e-05
23_03_21 12:12:15.774;0;I;1210;808;2101;4;;ae14a938;8.062399865593761e-05
23_03_21 12:12:15.892;0;I;1210;808;2101;4;;5f258738;6.444262544391677e-05
23_03_21 12:12:16.007;0;I;1210;808;2101;4;;a8101938;3.64935549441725e-05
23_03_21 12:12:16.122;0;I;1210;808;2101;4;;06d92839;0.0001610257604625076
23_03_21 12:12:16.238;0;I;1210;808;2101;4;;63c6dc38;0.00010527369886403903
23_03_21 12:12:16.355;0;I;1210;808;2101;4;;d89a1439;0.00014172063674777746
23_03_21 12:12:16.471;0;I;1210;808;2101;4;;74415d39;0.00021100585581734776
23_03_21 12:12:16.588;0;I;1210;808;2101;4;;e3ca2e39;0.00016669514297973365
23_03_21 12:12:16.703;0;I;1210;808;2101;4;;a9be8439;0.0002531905483920127
23_03_21 12:12:16.819;0;I;1210;808;2101;4;;fbf11f39;0.0001525356638012454
23_03_21 12:12:16.935;0;I;1210;808;2101;4;;9e391139;0.00013849741662852466
23_03_21 12:12:17.052;0;I;1210;808;2101;4;;6ebcc0b5;-1.4359955002873903e-06
23_03_21 12:12:17.167;0;I;1210;808;2101;4;;d6a35439;0.00020278929150663316
23_03_21 12:12:17.283;0;I;1210;808;2101;4;;37f89c38;7.484893285436556e-05
23_03_21 12:12:17.399;0;I;1210;808;2101;4;;4d18de36;6.618944553338224e-06
23_03_21 12:12:17.514;0;I;1210;808;2101;4;;8d5044b8;-4.680506026488729e-05
23_03_21 12:12:17.630;0;I;1210;808;2101;4;;1bc21ab9;-0.00014758894394617528
23_03_21 12:12:17.742;0;I;1210;808;2101;4;;7aaa0a38;3.306053258711472e-05
23_03_21 12:12:17.855;0;I;1210;808;2101;4;;93ecc4b8;-9.390073682880029e-05
23_03_21 12:12:17.972;0;I;1210;808;2101;4;;6d317b37;1.497227367508458e-05
23_03_21 12:12:18.084;0;I;1210;808;2101;4;;d65a32b9;-0.00017009241855703294
23_03_21 12:12:18.200;0;I;1210;808;2101;4;;07ec79b9;-0.00023834417515899986
23_03_21 12:12:18.315;0;I;1210;808;2101;4;;edfc2bb8;-4.100513251614757e-05
23_03_21 12:12:18.427;0;I;1210;808;2101;4;;6e9607b9;-0.00012930642697028816
23_03_21 12:12:18.540;0;I;1210;808;2101;4;;12e81ab9;-0.00014773037401027977
23_03_21 12:12:18.655;0;I;1210;808;2101;4;;6cdce4b8;-0.00010912943980656564
23_03_21 12:12:18.767;0;I;1210;808;2101;4;;236441b9;-0.00018443218141328543
23_03_21 12:12:18.881;0;I;1210;808;2101;4;;a9d014b9;-0.00014192111848387867
23_03_21 12:12:18.994;0;I;1210;808;2101;4;;f1d697b7;-1.810069261409808e-05
23_03_21 12:12:19.110;0;I;1210;808;2101;4;;96d246b9;-0.00018961200839839876
23_03_21 12:12:19.224;0;I;1210;808;2101;4;;505f7bb9;-0.0002397273201495409
23_03_21 12:12:19.335;0;I;1210;808;2101;4;;9e2c7138;5.7500430557411164e-05
23_03_21 12:12:19.449;0;I;1210;808;2101;4;;f7ffbab7;-2.2292120775091462e-05
23_03_21 12:12:19.563;0;I;1210;808;2101;4;;c21094b8;-7.060311327222735e-05
23_03_21 12:12:19.678;0;I;1210;808;2101;4;;c54856b9;-0.00020435739133972675
23_03_21 12:12:19.792;0;I;1210;808;2101;4;;9a7dd537;2.545006645959802e-05
23_03_21 12:12:19.903;0;I;1210;808;2101;4;;8e4af6b6;-7.340050615312066e-06
23_03_21 12:12:20.016;0;I;1210;808;2101;4;;22ba83b8;-6.281236710492522e-05
23_03_21 12:12:20.131;0;I;1210;808;2101;4;;16ec3bb9;-0.00017921658582054079
23_03_21 12:12:20.244;0;I;1210;808;2101;4;;f8ca8438;6.332056364044547e-05
23_03_21 12:12:20.357;0;I;1210;808;2101;4;;309eec37;2.8207054128870368e-05
23_03_21 12:12:20.472;0;I;1210;808;2101;4;;01c982b7;-1.559080737933982e-05
23_03_21 12:12:20.587;0;I;1210;808;2101;4;;2b681eb9;-0.00015106859791558236
23_03_21 12:12:20.698;0;I;1210;808;2101;4;;d643ce38;9.835480886977166e-05
23_03_21 12:12:20.812;0;I;1210;808;2101;4;;27d18c38;6.714677874697372e-05
23_03_21 12:12:20.927;0;I;1210;808;2101;4;;28a61a38;3.687120624817908e-05
23_03_21 12:12:21.041;0;I;1210;808;2101;4;;091a0fb9;-0.00013647241576109082
23_03_21 12:12:21.155;0;I;1210;808;2101;4;;67761339;0.00014063120761420578
23_03_21 12:12:21.266;0;I;1210;808;2101;4;;b7eaac38;8.245318167610094e-05
23_03_21 12:12:21.380;0;I;1210;808;2101;4;;527c7438;5.828991561429575e-05
23_03_21 12:12:21.494;0;I;1210;808;2101;4;;95e3feb8;-0.00012154054275015369
23_03_21 12:12:21.608;0;I;1210;808;2101;4;;8c061e39;0.00015070493100211024
23_03_21 12:12:21.723;0;I;1210;808;2101;4;;eb4cd338;0.00010075591126224026
23_03_21 12:12:21.835;0;I;1210;808;2101;4;;38776838;5.542414146475494e-05
23_03_21 12:12:21.949;0;I;1210;808;2101;4;;0a19d2b8;-0.00010018244211096317
23_03_21 12:12:22.062;0;I;1210;808;2101;4;;5e300839;0.00012987988884560764
23_03_21 12:12:22.177;0;I;1210;808;2101;4;;bb81be38;9.08407018869184e-05
23_03_21 12:12:22.288;0;I;1210;808;2101;4;;399cfb36;7.498569630115526e-06
23_03_21 12:12:22.404;0;I;1210;808;2101;4;;77c7e9b8;-0.00011147459008498117
23_03_21 12:12:22.519;0;I;1210;808;2101;4;;3cd6fe38;0.00012151568080298603
23_03_21 12:12:22.634;0;I;1210;808;2101;4;;1d6dcbb6;-6.06257390245446e-06
23_03_21 12:12:22.749;0;I;1210;808;2101;4;;b2ee14b5;-5.548164381252718e-07
23_03_21 12:12:22.860;0;I;1210;808;2101;4;;67ed6638;5.5057371355360374e-05
23_03_21 12:12:22.976;0;I;1210;808;2101;4;;62dcbc38;9.00558807188645e-05
23_03_21 12:12:23.090;0;I;1210;808;2101;4;;de7a15b7;-8.909699317882769e-06
23_03_21 12:12:23.206;0;I;1210;808;2101;4;;7eb8efb6;-7.144232768041547e-06
23_03_21 12:12:23.319;0;I;1210;808;2101;4;;e4590138;3.083971387241036e-05
23_03_21 12:12:23.434;0;I;1210;808;2101;4;;f4201cb7;-9.305997082265094e-06
23_03_21 12:12:23.551;0;I;1210;808;2101;4;;8c2b42b7;-1.1573440133361146e-05
23_03_21 12:12:23.668;0;I;1210;808;2101;4;;e73dc238;9.262171079171821e-05
23_03_21 12:12:23.782;0;I;1210;808;2101;4;;92fa9bb8;-7.437648309860379e-05
23_03_21 12:12:23.898;0;I;1210;808;2101;4;;50df09b9;-0.00013148528523743153
23_03_21 12:12:24.014;0;I;1210;808;2101;4;;496cba38;8.889340824680403e-05
23_03_21 12:12:24.130;0;I;1210;808;2101;4;;4cd996b7;-1.7982580175157636e-05
23_03_21 12:12:24.248;0;I;1210;808;2101;4;;eebc05b8;-3.188562550349161e-05
23_03_21 12:12:24.362;0;I;1210;808;2101;4;;2920b3b6;-5.338359642337309e-06
23_03_21 12:12:24.479;0;I;1210;808;2101;4;;a79b91b7;-1.7357828255626373e-05
23_03_21 12:12:24.596;0;I;1210;808;2101;4;;fb5e40b8;-4.5864824642194435e-05
23_03_21 12:12:24.714;0;I;1210;808;2101;4;;e8689238;6.981362821534276e-05
23_03_21 12:12:24.828;0;I;1210;808;2101;4;;97b485b8;-6.375571683747694e-05
23_03_21 12:12:24.945;0;I;1210;808;2101;4;;0f5f27b9;-0.00015961773169692606
23_03_21 12:12:25.061;0;I;1210;808;2101;4;;101b9638;7.157598156481981e-05
23_03_21 12:12:25.179;0;I;1210;808;2101;4;;99ce17b8;-3.619361450546421e-05
23_03_21 12:12:25.295;0;I;1210;808;2101;4;;51b767b7;-1.3811354619974736e-05
23_03_21 12:12:25.412;0;I;1210;808;2101;4;;a6468cb7;-1.6722198779461905e-05
23_03_21 12:12:25.528;0;I;1210;808;2101;4;;59b6a2b7;-1.9396817151573487e-05
23_03_21 12:12:25.644;0;I;1210;808;2101;4;;f98e65b8;-5.4731008276576176e-05
23_03_21 12:12:25.762;0;I;1210;808;2101;4;;d4549d38;7.502143853344023e-05
23_03_21 12:12:25.878;0;I;1210;808;2101;4;;610fa7b8;-7.966045086504892e-05
23_03_21 12:12:25.995;0;I;1210;808;2101;4;;3fa91eb9;-0.00015131103282328695
23_03_21 12:12:26.111;0;I;1210;808;2101;4;;b38ba738;7.989201549207792e-05
23_03_21 12:12:26.229;0;I;1210;808;2101;4;;1ee820b8;-3.8363148632925004e-05
23_03_21 12:12:26.344;0;I;1210;808;2101;4;;6e0202b8;-3.0996678106021136e-05
23_03_21 12:12:26.462;0;I;1210;808;2101;4;;017e30b7;-1.051975505106384e-05
23_03_21 12:12:26.578;0;I;1210;808;2101;4;;b8ac63b6;-3.392617145436816e-06
23_03_21 12:12:26.694;0;I;1210;808;2101;4;;24b13db8;-4.522608651313931e-05
23_03_21 12:12:26.813;0;I;1210;808;2101;4;;6960a238;7.742719753878191e-05
23_03_21 12:12:26.927;0;I;1210;808;2101;4;;1dfb99b8;-7.34238201403059e-05
23_03_21 12:12:27.045;0;I;1210;808;2101;4;;54be17b9;-0.0001447138492949307
23_03_21 12:12:27.163;0;I;1210;808;2101;4;;1e15bd38;9.01615567272529e-05
23_03_21 12:12:27.277;0;I;1210;808;2101;4;;e1c3feb7;-3.0370372769539244e-05
23_03_21 12:12:27.394;0;I;1210;808;2101;4;;ce3303b8;-3.128108073724434e-05
23_03_21 12:12:27.511;0;I;1210;808;2101;4;;f6f46c36;3.530932644935092e-06
23_03_21 12:12:27.627;0;I;1210;808;2101;4;;0d663db7;-1.1289038411632646e-05
23_03_21 12:12:27.744;0;I;1210;808;2101;4;;94a437b8;-4.3783875298686326e-05
23_03_21 12:12:27.860;0;I;1210;808;2101;4;;c100a438;7.820269820513204e-05
23_03_21 12:12:27.979;0;I;1210;808;2101;4;;8f8b84b8;-6.320245302049443e-05
23_03_21 12:12:28.094;0;I;1210;808;2101;4;;254c15b9;-0.0001423811336280778
23_03_21 12:12:28.211;0;I;1210;808;2101;4;;5cc5c438;9.38276934903115e-05
23_03_21 12:12:28.329;0;I;1210;808;2101;4;;8b6078b7;-1.4804430065851193e-05
23_03_21 12:12:28.443;0;I;1210;808;2101;4;;5a1698b7;-1.813022026908584e-05
