Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;direction.x;direction.y;direction.z;invalidFlag;mcuTemperature
23_03_14 14:33:07.226;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011c;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;28
23_03_14 14:33:07.327;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011c;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;28
23_03_14 14:33:07.427;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011b;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;27
23_03_14 14:33:07.528;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011c;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;28
23_03_14 14:33:07.628;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011c;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;28
23_03_14 14:33:07.728;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011c;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;28
23_03_14 14:33:07.828;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011c;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;28
23_03_14 14:33:07.928;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011b;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;27
23_03_14 14:33:08.028;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011b;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;27
23_03_14 14:33:08.127;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011b;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;27
23_03_14 14:33:08.228;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011c;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;28
23_03_14 14:33:08.330;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011b;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;27
23_03_14 14:33:08.428;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011c;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;28
23_03_14 14:33:08.527;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011b;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;27
23_03_14 14:33:08.628;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011b;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;27
23_03_14 14:33:08.730;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011c;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;28
23_03_14 14:33:08.828;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011c;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;28
23_03_14 14:33:08.926;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011c;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;28
23_03_14 14:33:09.026;0;I;C08;808;22A6;26;;b956ac1d9835e23f79597b93c21dc63f6f49a200f7b9e93f011c;0.5690422610811857;0.17278320504437852;0.8039507877713684;True;28
23_03_14 14:33:09.127;0;I;C08;808;22A6;26;;98da7de68e66cc3f6cf12adab8fea3bf56642ab0652def3f011b;0.22187982801888917;-0.039052750236325234;0.9742916527494667;True;27
23_03_14 14:33:09.226;0;I;C08;808;22A6;26;;a1d20369233fcf3f6833c8e4c954adbf5604abfc49faee3f001b;0.24411432864839802;-0.05728751104115909;0.9680528578684384;False;27
23_03_14 14:33:09.327;0;I;C08;808;22A6;26;;1dcce1221a96d03f05aa9704c645b4bfd4f78afd78cdee3f001c;0.25916150480697003;-0.07918965923423833;0.962582106781833;False;28
23_03_14 14:33:09.427;0;I;C08;808;22A6;26;;0ef567617411d23f63847f7a864eb5bf277f0a662195ee3f001b;0.2823153449279098;-0.08322945109058959;0.9557044022548994;False;27
23_03_14 14:33:09.528;0;I;C08;808;22A6;26;;7eb8af5f3653d23f75f813efdbc3b4bf89e3c3bcd58cee3f001b;0.28632888168693416;-0.08111357294908024;0.954691761667264;False;27
23_03_14 14:33:09.626;0;I;C08;808;22A6;26;;9486a5d0ebfad23fac93b256766bb6bf398a01c27f6eee3f001c;0.29656501174586336;-0.08757724396362104;0.9509886540584552;False;28
23_03_14 14:33:09.728;0;I;C08;808;22A6;26;;cc373efd19bfd33faf9a5e2689f2b8bff1d94e3b5347ee3f001b;0.3085389111591865;-0.09745080172306574;0.9462066801414136;False;27
23_03_14 14:33:09.829;0;I;C08;808;22A6;26;;7029e4035f70d43f1db76e74045fbbbf2063ca9f7221ee3f001c;0.3193585908890304;-0.10691860048856623;0.9415829773816746;False;28
23_03_14 14:33:09.928;0;I;C08;808;22A6;26;;7f7040af5ef3d43f9c771004e281bdbf7d627b06d402ee3f001b;0.3273541175310654;-0.11526310538508117;0.937845242176152;False;27
23_03_14 14:33:10.028;0;I;C08;808;22A6;26;;afc2bc265b94d53f92c3c2f4194bc0bf903974d774d9ed3f001b;0.3371799352926627;-0.12729191256724143;0.9327949722372058;False;27
23_03_14 14:33:10.128;0;I;C08;808;22A6;26;;e261a9d20328d63f47f8dcb3a272c1bfe03b1668e1b3ed3f001c;0.3461923176996874;-0.13631089956646944;0.928208068174964;False;28
23_03_14 14:33:10.232;0;I;C08;808;22A6;26;;262db6ec456bd63fcd8b7ece6b0bc4bfaf8722e5f08ced3f001c;0.35029743305558936;-0.15659854490976813;0.9234547114649468;False;28
23_03_14 14:33:10.328;0;I;C08;808;22A6;26;;78c660847e3ad63f5d68f0428eacc7bfd26bcb081f6bed3f001c;0.347320203090113;-0.18495348232756018;0.9193263217706493;False;28
23_03_14 14:33:10.426;0;I;C08;808;22A6;26;;43a5e9cc2d97d53f26515d7457dccbbf4a96b769cd4eed3f001c;0.33735222826961236;-0.21766179258214285;0.915869432905944;False;28
23_03_14 14:33:10.528;0;I;C08;808;22A6;26;;32a53c9ab9e9d43f98ad2f4b7a1cd0bf22059f579a26ed3f001c;0.3267654424876866;-0.2517381414642954;0.9109622680045144;False;28
23_03_14 14:33:10.628;0;I;C08;808;22A6;26;;a5aaa76b8eb0d33f48eeb12ff35bd2bf2c931ff50008ed3f001c;0.30765114319971537;-0.2868621793529411;0.9072270190777991;False;28
23_03_14 14:33:10.730;0;I;C08;808;22A6;26;;a5aaa76b8eb0d33f48eeb12ff35bd2bf2c931ff50008ed3f011b;0.30765114319971537;-0.2868621793529411;0.9072270190777991;True;27
23_03_14 14:33:10.828;0;I;C08;808;22A6;26;;a5aaa76b8eb0d33f48eeb12ff35bd2bf2c931ff50008ed3f011c;0.30765114319971537;-0.2868621793529411;0.9072270190777991;True;28
23_03_14 14:33:10.929;0;I;C08;808;22A6;26;;15b80c199b8acd3fd414398bf6e2d8bf0bf06732a48aec3f011c;0.2307924148857984;-0.38885272594445763;0.8919239983074488;True;28
23_03_14 14:33:11.026;0;I;C08;808;22A6;26;;cb42a8cc4281c93fdc9074163628dabf4a80d7573480ec3f001b;0.19925723069220277;-0.40870430176643224;0.8906499591503316;False;27
23_03_14 14:33:11.126;0;I;C08;808;22A6;26;;45a133fe7248c43f573fc5b38190dbbfeb884bfd676eec3f001c;0.1584609738558901;-0.4306949859210269;0.8884773204011059;False;28
23_03_14 14:33:11.226;0;I;C08;808;22A6;26;;e9a7afeda650c03f97046df41a44ddbf163cdcff1b2aec3f001c;0.12746130567330674;-0.45728181714736976;0.880140304305203;False;28
23_03_14 14:33:11.326;0;I;C08;808;22A6;26;;536bb292ec1bba3f2a82d9a32b01dfbfb77c092aaacdeb3f001b;0.10198858815639981;-0.4844464397520222;0.868855554679519;False;27
23_03_14 14:33:11.426;0;I;C08;808;22A6;26;;6fc0047937e3b43fec0f59afdc75dfbf0ed02a9f87beeb3f001b;0.08159205154947967;-0.4915687286741093;0.8670080288634396;False;27
23_03_14 14:33:11.527;0;I;C08;808;22A6;26;;8f3344b6dc7eab3fdec213935915e0bfa89e760d6f9ceb3f001b;0.05370225644046577;-0.5026061890221987;0.8628459227520198;False;27
23_03_14 14:33:11.626;0;I;C08;808;22A6;26;;00d7255571c2983fc7d8771a3a47e0bfef5bda7e188aeb3f001c;0.024179240057001117;-0.5086946980434498;0.8606073834988573;False;28
23_03_14 14:33:11.727;0;I;C08;808;22A6;26;;ab8b21ef08d5523f004945197c42e0bfa1f32bd3ab8feb3f001c;0.001149424290382876;-0.5081158155028618;0.8612879871794697;False;28
23_03_14 14:33:11.828;0;I;C08;808;22A6;26;;3fa69f440b3693bf9a256f79a254e0bf81e8c4084383eb3f001c;-0.018760849059537895;-0.510331380058392;0.8597731753609567;False;28
23_03_14 14:33:11.928;0;I;C08;808;22A6;26;;bc32059f24b1a2bf6f3cb4ba5a63e0bf6f16cadfd275eb3f001c;-0.03650774422803724;-0.512128224045126;0.858132779205972;False;28
23_03_14 14:33:12.030;0;I;C08;808;22A6;26;;5551a47b24d1abbfb2fb2a1f6f2ee0bf1fccefa1708deb3f001c;-0.05433000573444483;-0.505668221354304;0.8610156214548431;False;28
23_03_14 14:33:12.126;0;I;C08;808;22A6;26;;d5fc15411313b1bf2057e29e4b0be0bf458dc81ddb9aeb3f001c;-0.0666973146344277;-0.5013788321691415;0.8626533109385625;False;28
23_03_14 14:33:12.228;0;I;C08;808;22A6;26;;73bf4197c3fab2bf2a4120a36184dfbf88e52ab3e4bfeb3f001b;-0.07413885538858071;-0.4924549191500939;0.8671744822851659;False;27
23_03_14 14:33:12.326;0;I;C08;808;22A6;26;;ed6dc5639c58b3bf3b53b616a9f5ddbf7750d2a4772cec3f001c;-0.07557084499187967;-0.4681189271735097;0.8804281443758687;False;28
23_03_14 14:33:12.429;0;I;C08;808;22A6;26;;0164a7a319adb1bf43cdfd095da0dbbf02cd245fcac7ec3f001c;-0.0690475487275677;-0.4316628072330852;0.8993884905125074;False;28
23_03_14 14:33:12.529;0;I;C08;808;22A6;26;;ef8338686744a9bf2e725f839c17d9bfdd7df6d14565ed3f001d;-0.049350005600224615;-0.3920661242425777;0.918612394412715;False;29
23_03_14 14:33:12.628;0;I;C08;808;22A6;26;;da0428e0ef28a0bf770cb00ddd95d6bf12f4762295eced3f001c;-0.03156232463153126;-0.3528969415348863;0.9351297066820072;False;28
23_03_14 14:33:12.728;0;I;C08;808;22A6;26;;1f7eaede2a8b8fbf1bd517538782d3bf0c1236a31079ee3f001c;-0.015402159615233888;-0.3048418342071543;0.9522784412116052;False;28
23_03_14 14:33:12.828;0;I;C08;808;22A6;26;;9818f002a251653f999008aa66f3cebf3adf6773e00cef3f001c;0.0026024021422044845;-0.24180301000990737;0.9703218702333978;False;28
23_03_14 14:33:12.928;0;I;C08;808;22A6;26;;d57a307767a3923f46b472fa2a96c6bfade2e3fb127eef3f001b;0.018201462411634523;-0.17645776013287867;0.984139911625865;False;27
23_03_14 14:33:13.028;0;I;C08;808;22A6;26;;681a18fafcce9f3ff6b1a72f4714bebf0a5cba7446c3ef3f001c;0.03106303478673525;-0.11749691880658716;0.9925873069613556;False;28
23_03_14 14:33:13.126;0;I;C08;808;22A6;26;;de2bca577908a53f8fb4bedc3a58aebf432df722aceaef3f001b;0.0410802764573288;-0.05926689095154202;0.997396534244594;False;27
23_03_14 14:33:13.226;0;I;C08;808;22A6;26;;dc6ce1aeccb3a93f844bb0c19edf78bf6871982c85f5ef3f001c;0.050199886653638365;-0.006072635786966599;0.9987207289700963;False;28
23_03_14 14:33:13.326;0;I;C08;808;22A6;26;;d74037961632ab3fe2afb25897d4a03f7e97298800f0ef3f001c;0.053116517865079586;0.03287194211711132;0.9980471286223602;False;28
23_03_14 14:33:13.427;0;I;C08;808;22A6;26;;e7fc705ee035ae3f3ede3c70d9b7b03fa34b489235e0ef3f001c;0.059004794624792294;0.0653053187387451;0.9961192948415952;False;28
23_03_14 14:33:13.528;0;I;C08;808;22A6;26;;df4993ac54f2a63f436347de29a6bc3f6c8c04bb41c4ef3f001b;0.0448175869620575;0.11191045452814045;0.992707124013021;False;27
23_03_14 14:33:13.627;0;I;C08;808;22A6;26;;23dd3c93a095a93f591638c9487bc13f88ba4476e8a8ef3f001c;0.04996969029746825;0.1365748388781636;0.9893686590128974;False;28
23_03_14 14:33:13.728;0;I;C08;808;22A6;26;;2838574c5bc7b13f414e6033ceb9c43f04b1424eda7fef3f001c;0.06944819082056652;0.16192033299067712;0.9843570259595542;False;28
23_03_14 14:33:13.828;0;I;C08;808;22A6;26;;6fa3f18e8879b13fd63cf56d2ce0c83f916a02cc5450ef3f001c;0.06826070298997221;0.19434123391190522;0.9785560593184802;False;28
23_03_14 14:33:13.928;0;I;C08;808;22A6;26;;1cf14d03f52ab33f40416007b154cc3f527b86663d1def3f001b;0.07487422304797459;0.2213345800414661;0.9723193170974389;False;27
23_03_14 14:33:14.026;0;I;C08;808;22A6;26;;7d6450bdc168b43f94b0e90d6444ce3f68116294d7fcee3f001c;0.07972346183704988;0.236462122720131;0.9683645151240343;False;28
23_03_14 14:33:14.128;0;I;C08;808;22A6;26;;d7052b2bd10db53f50282d37aa78cf3f094f7f3ee5e7ee3f001c;0.08224208167941725;0.2458699006477354;0.9658075543070207;False;28
23_03_14 14:33:14.228;0;I;C08;808;22A6;26;;afae3a337df1b53fbc0d727820ffcf3f65deeab7c8dcee3f001c;0.08571608067239354;0.24997335320595748;0.9644511787545978;False;28
23_03_14 14:33:14.328;0;I;C08;808;22A6;26;;1ec53bd441d6b53f891b53515450d13f090418e984afee3f001c;0.08530055457574234;0.2705279154001166;0.9589256813634403;False;28
23_03_14 14:33:14.426;0;I;C08;808;22A6;26;;9a8cc6966266b63f933e1d6f5302d23ff6b169913c94ee3f001b;0.087499772844739;0.28139196253776183;0.9555952873320723;False;27
23_03_14 14:33:14.528;0;I;C08;808;22A6;26;;fb4cf49ba762b63fd858a69408e4d23f7a836ceb2872ee3f001c;0.08744285161474245;0.2951680614145409;0.9514355276224784;False;28
23_03_14 14:33:14.626;0;I;C08;808;22A6;26;;315ec6b93162b93f11e6a3a27bc0d43f6577a808b71aee3f001c;0.09915457520980266;0.32424822695574657;0.9407611054518666;False;28
23_03_14 14:33:14.728;0;I;C08;808;22A6;26;;8d80bfb553a7b73f0d5ccef554c8d53f0851dd72a4f1ed3f001c;0.09239695727547055;0.34035228733540707;0.935747360558282;False;28
23_03_14 14:33:14.828;0;I;C08;808;22A6;26;;afc8f02fda1cb53fc3e73e6359fcd53ff8422647bcefed3f001b;0.08247150106834299;0.34352717105832314;0.9355145825994375;False;27
23_03_14 14:33:14.928;0;I;C08;808;22A6;26;;279bcca5fa2eb53ff3e34ca6828ed63f2415f1594dd4ed3f001c;0.08274809406121318;0.35244814148205633;0.9321657902407066;False;28
23_03_14 14:33:15.031;0;I;C08;808;22A6;26;;b373e6cee49bb43fcabdd4fd9a0ed73ff67d0c9e64bded3f001c;0.08050375033640371;0.3602664450472416;0.9293692671671454;False;28
23_03_14 14:33:15.128;0;I;C08;808;22A6;26;;7b8533815c11b53f27c998f38094d83f202108309f6ded3f001c;0.08229616312339331;0.38406394757034196;0.9196315706367706;False;28
23_03_14 14:33:15.225;0;I;C08;808;22A6;26;;a6068ec4b268b53f6b62b067b91cda3fb3336179b117ed3f001c;0.08362881945324804;0.40800318838004185;0.9091422434518023;False;28
23_03_14 14:33:15.326;0;I;C08;808;22A6;26;;7ecabedea071b83fc7b2a57c36bcdb3fbbe7ccc33cadec3f001c;0.09548383176915284;0.4333626000650778;0.8961471389986778;False;28
23_03_14 14:33:15.425;0;I;C08;808;22A6;26;;bdd738bdca8aba3f97e165352808dd3f2ab6c7b41553ec3f001c;0.10368029708555944;0.4536228677239022;0.8851421862470421;False;28
23_03_14 14:33:15.526;0;I;C08;808;22A6;26;;483b9da3fbd7bb3ffa440341ffa1dd3fd1adce6c1e26ec3f001c;0.10876438850867232;0.4630125174417824;0.8796531796592096;False;28
23_03_14 14:33:15.626;0;I;C08;808;22A6;26;;2e3b8808ced1bc3fd82617c74272de3fdd2cb61f61eaeb3f001c;0.11257636745743291;0.47572392885613857;0.8723607653968447;False;28
23_03_14 14:33:15.727;0;I;C08;808;22A6;26;;1f119105a10cbf3fd0b7928f8f1cdf3f8c36a0e1a5b1eb3f001c;0.12128645311264961;0.48611821194469673;0.8654355437044656;False;28
23_03_14 14:33:15.828;0;I;C08;808;22A6;26;;cb661ac45ffdbf3f97bee88a8268df3f59338943e397eb3f001b;0.12495993173288437;0.49075378003451803;0.8622909850179027;False;27
23_03_14 14:33:15.928;0;I;C08;808;22A6;26;;c003bc5ca4d9c03fc738bd90d4f5de3f9d4689421ab0eb3f001c;0.1316419079594464;0.4837542928188551;0.8652468966995063;False;28
23_03_14 14:33:16.028;0;I;C08;808;22A6;26;;debd6b085291c13f2ac61f0f6b67de3f27258eea58d0eb3f001c;0.13724732791113942;0.4750621459671459;0.8691830235631287;False;28
23_03_14 14:33:16.128;0;I;C08;808;22A6;26;;230a0fcc106ac23f7f81745d1749dd3feff4543f1214ec3f001c;0.1438618656521423;0.45758613707041457;0.8774501072836339;False;28
23_03_14 14:33:16.228;0;I;C08;808;22A6;26;;e1bf181fe65cc43fa7592e6ddaa9db3f40d68dad5567ec3f001b;0.1590850498046157;0.43224201833927584;0.8876140966155575;False;27
23_03_14 14:33:16.326;0;I;C08;808;22A6;26;;001edebeabe0c73f110fd41aa98fd93f28949d4b24b9ec3f001c;0.18654391116818658;0.3993933450694707;0.8976003147951177;False;28
23_03_14 14:33:16.428;0;I;C08;808;22A6;26;;5e255ef1cd9dcc3fb455199a0182d73f09ffd369fbe3ec3f001c;0.22356581006560367;0.367309952246923;0.9028298441844252;False;28
23_03_14 14:33:16.528;0;I;C08;808;22A6;26;;30a878a1c4e0d03f9bb7632c503dd53f70dd0d699afbec3f001c;0.26371875542338596;0.3318672593585405;0.905713277038485;False;28
23_03_14 14:33:16.627;0;I;C08;808;22A6;26;;d7c16f4d2472d33fb3b5056c316bd23fe7fa994c1a10ed3f001c;0.3038416629997562;0.28779254483273603;0.9082156654474972;False;28
23_03_14 14:33:16.726;0;I;C08;808;22A6;26;;cefcf0b34dcad53f7d8d5e155e65cf3f748319a3dc0bed3f001c;0.34047262737653916;0.24528099101472015;0.9076979814090991;False;28
23_03_14 14:33:16.828;0;I;C08;808;22A6;26;;b2209de3dbe2d73f76690242f210cb3fdaf8bcf905e8ec3f001c;0.373221370963175;0.21145466063610358;0.903323161859386;False;28
23_03_14 14:33:16.928;0;I;C08;808;22A6;26;;9b724f675cd2d93fabc478fbf5e5c73f4a3cfaa1efa9ec3f001c;0.4034644135370315;0.1867053487672242;0.8957441485998825;False;28
23_03_14 14:33:17.028;0;I;C08;808;22A6;26;;25aa3ff739b7db3f2279ab8b497fc33f1a87058eca6dec3f001c;0.4330582537210453;0.15232199973883903;0.8884022497042878;False;28
23_03_14 14:33:17.128;0;I;C08;808;22A6;26;;db8002d6d241dd3ffc111a4f4e25be3f12820475c435ec3f001d;0.4571425523699994;0.11775674277493658;0.8815634046077909;False;29
23_03_14 14:33:17.228;0;I;C08;808;22A6;26;;fdabe2ca49c8de3f284cbe79e765b43f0a3509837cf0eb3f001c;0.4809746247580618;0.07967993471383805;0.8731062468811228;False;28
23_03_14 14:33:17.326;0;I;C08;808;22A6;26;;a6a8bb08ed25e03f8ede9cddd08ea93f24cf5fba9d94eb3f001c;0.5046296282355527;0.04991772370561619;0.8618916168329389;False;28
23_03_14 14:33:17.426;0;I;C08;808;22A6;26;;fac6bd7496dee03f34b9de818e04a13fd80c9509e62beb3f001c;0.527171352396379;0.03323788962676347;0.8491087138321758;False;28
23_03_14 14:33:17.526;0;I;C08;808;22A6;26;;ee2f949a5965e13f0573dccd2a2c983f1f6f52dc12d9ea3f001d;0.543621827995137;0.023605984511152495;0.8389982512630673;False;29
23_03_14 14:33:17.626;0;I;C08;808;22A6;26;;b34d082909fae13f056fa96efbb9923f2812fc6a8577ea3f001b;0.561771946088291;0.018287590626967738;0.8270899858039842;False;27
23_03_14 14:33:17.726;0;I;C08;808;22A6;26;;bc3580cf924be23f9bab05a8d371763f3a2545c3ef40ea3f001b;0.5717252781629933;0.005479647429050961;0.8204268277997138;False;27
23_03_14 14:33:17.827;0;I;C08;808;22A6;26;;05b5971a583be23f4026d5c173f475bfcac52d3d394cea3f001c;0.5697441596400102;-0.005360080887223229;0.8218046374224113;False;28
23_03_14 14:33:17.929;0;I;C08;808;22A6;26;;1609610cc856e23f9634383d9cfe57bff60b226a4039ea3f001c;0.5730934373644085;-0.001464512421878871;0.8194887230787333;False;28
23_03_14 14:33:18.027;0;I;C08;808;22A6;26;;e6407504aab2e23ff89a28c7691e4dbf820c06820ef8e93f001c;0.5843095862456067;-0.0008886353010141004;0.8115303554080955;False;28
23_03_14 14:33:18.128;0;I;C08;808;22A6;26;;f603cf4c83ffe23fe7195cc5f6948dbfefeebd94fcbee93f001c;0.5936905384224918;-0.014444282434408385;0.8045637993922962;False;28
23_03_14 14:33:18.228;0;I;C08;808;22A6;26;;ef862ee536a6e23f026e56db2847adbf7f7c7c1a81f0e93f001c;0.5827898479658112;-0.05718352963887342;0.8106084363279392;False;28
23_03_14 14:33:18.330;0;I;C08;808;22A6;26;;31e6b4e88680e23f762a48a8c60db6bfa7c9944783f6e93f001d;0.5781893296290886;-0.08614770515866063;0.8113418958731032;False;29
23_03_14 14:33:18.428;0;I;C08;808;22A6;26;;1fcbf3be6ec3e23ff820022f53b8b8bf71555864a3bce93f001c;0.5863565187013114;-0.09656257531799273;0.8042771301140147;False;28
23_03_14 14:33:18.531;0;I;C08;808;22A6;26;;817a0d7bf9a2e23ffe7aa17c5deabebf84f6e8796fb9e93f001c;0.5823943522808152;-0.12076362889045453;0.8038861638121522;False;28
23_03_14 14:33:18.628;0;I;C08;808;22A6;26;;df284ea7c71be23f559006501245c4bfc18acce362e4e93f001c;0.5658911006624087;-0.15835789592267938;0.8091291856001918;False;28
23_03_14 14:33:18.733;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f001c;0.5478052610870333;-0.18906299906896765;0.8149629306345259;False;28
23_03_14 14:33:18.828;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f011d;0.5478052610870333;-0.18906299906896765;0.8149629306345259;True;29
23_03_14 14:33:18.927;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f011c;0.5478052610870333;-0.18906299906896765;0.8149629306345259;True;28
23_03_14 14:33:19.026;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f011c;0.5478052610870333;-0.18906299906896765;0.8149629306345259;True;28
23_03_14 14:33:19.129;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f011c;0.5478052610870333;-0.18906299906896765;0.8149629306345259;True;28
23_03_14 14:33:19.230;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f011c;0.5478052610870333;-0.18906299906896765;0.8149629306345259;True;28
23_03_14 14:33:19.328;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f011c;0.5478052610870333;-0.18906299906896765;0.8149629306345259;True;28
23_03_14 14:33:19.424;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f011c;0.5478052610870333;-0.18906299906896765;0.8149629306345259;True;28
23_03_14 14:33:19.526;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f011c;0.5478052610870333;-0.18906299906896765;0.8149629306345259;True;28
23_03_14 14:33:19.626;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f011c;0.5478052610870333;-0.18906299906896765;0.8149629306345259;True;28
23_03_14 14:33:19.726;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f011c;0.5478052610870333;-0.18906299906896765;0.8149629306345259;True;28
23_03_14 14:33:19.826;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f011c;0.5478052610870333;-0.18906299906896765;0.8149629306345259;True;28
23_03_14 14:33:19.927;0;I;C08;808;22A6;26;;f1411ee69e87e13f3944f1623733c8bf24e2d0232d14ea3f011c;0.5478052610870333;-0.18906299906896765;0.8149629306345259;True;28
23_03_14 14:33:20.029;0;I;C08;808;22A6;26;;fab241da11b9d03f74f5d1c3b04fd4bf048f3b62c82bed3f011c;0.261295760289428;-0.3173639213853996;0.9115945738417115;True;28
23_03_14 14:33:20.126;0;I;C08;808;22A6;26;;66dbc1f12a28d33ffebc6dd04aa9d0bf33acbf9fd65fed3f001c;0.2993266449843105;-0.26033277849542447;0.9179490203945363;False;28
23_03_14 14:33:20.227;0;I;C08;808;22A6;26;;9884ca9ff18dd43f880a70b27f71cabfdcc2ca442d93ed3f001d;0.32116356472585883;-0.20658870899940873;0.924215921744771;False;29
23_03_14 14:33:20.327;0;I;C08;808;22A6;26;;bb001e81f21ad63f7e3356c99938c4bf9cc5145c229aed3f001c;0.34539473160840445;-0.15797731715101898;0.9250652121028682;False;28
23_03_14 14:33:20.427;0;I;C08;808;22A6;26;;94c811b5117cd73f26638f0b0100bcbf1bad3f76ae8fed3f001d;0.36694758112492676;-0.10937506229619184;0.9237892446084602;False;29
23_03_14 14:33:20.526;0;I;C08;808;22A6;26;;9ce070a1dec4d83f1a4f2e98e437afbf6bd420d51671ed3f001c;0.3870159699031406;-0.06097330434491095;0.9200548327122652;False;28
