Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;angRate
23_03_21 11:39:29.392;0;I;1210;808;2100;4;;a3614b43;203.3813934326172
23_03_21 11:39:29.509;0;I;1210;808;2100;4;;a8c04743;199.7525634765625
23_03_21 11:39:29.627;0;I;1210;808;2100;4;;02894943;201.53518676757812
23_03_21 11:39:29.744;0;I;1210;808;2100;4;;9d704743;199.4398956298828
23_03_21 11:39:29.859;0;I;1210;808;2100;4;;e76d4743;199.42930603027344
23_03_21 11:39:29.976;0;I;1210;808;2100;4;;59244743;199.14198303222656
23_03_21 11:39:30.092;0;I;1210;808;2100;4;;7db54343;195.7089385986328
23_03_21 11:39:30.209;0;I;1210;808;2100;4;;22b54943;201.70755004882812
23_03_21 11:39:30.326;0;I;1210;808;2100;4;;fe604943;201.37887573242188
23_03_21 11:39:30.442;0;I;1210;808;2100;4;;76f74543;197.96664428710938
23_03_21 11:39:30.557;0;I;1210;808;2100;4;;d9234743;199.14002990722656
23_03_21 11:39:30.674;0;I;1210;808;2100;4;;72714443;196.44314575195312
23_03_21 11:39:30.791;0;I;1210;808;2100;4;;77104743;199.06431579589844
23_03_21 11:39:30.907;0;I;1210;808;2100;4;;27044a43;202.01622009277344
23_03_21 11:39:31.027;0;I;1210;808;2100;4;;d7d64743;199.83921813964844
23_03_21 11:39:31.141;0;I;1210;808;2100;4;;d7674743;199.40562438964844
23_03_21 11:39:31.257;0;I;1210;808;2100;4;;4e0f4543;197.05978393554688
23_03_21 11:39:31.375;0;I;1210;808;2100;4;;f5264743;199.1521759033203
23_03_21 11:39:31.492;0;I;1210;808;2100;4;;f0474643;198.281005859375
23_03_21 11:39:31.608;0;I;1210;808;2100;4;;8acf4743;199.81069946289062
23_03_21 11:39:31.724;0;I;1210;808;2100;4;;dd544943;201.3314971923828
23_03_21 11:39:31.841;0;I;1210;808;2100;4;;877f4743;199.49815368652344
23_03_21 11:39:31.958;0;I;1210;808;2100;4;;b3424843;200.2605438232422
23_03_21 11:39:32.074;0;I;1210;808;2100;4;;c2284743;199.15921020507812
23_03_21 11:39:32.190;0;I;1210;808;2100;4;;c7374443;196.21788024902344
23_03_21 11:39:32.306;0;I;1210;808;2100;4;;dbef4943;201.9369354248047
23_03_21 11:39:32.423;0;I;1210;808;2100;4;;99a34943;201.63905334472656
23_03_21 11:39:32.540;0;I;1210;808;2100;4;;90ef4643;198.935791015625
23_03_21 11:39:32.656;0;I;1210;808;2100;4;;400d4843;200.0517578125
23_03_21 11:39:32.774;0;I;1210;808;2100;4;;f1c44443;196.76930236816406
23_03_21 11:39:32.891;0;I;1210;808;2100;4;;9b904743;199.5648651123047
23_03_21 11:39:33.008;0;I;1210;808;2100;4;;3a0d4b43;203.05166625976562
23_03_21 11:39:33.124;0;I;1210;808;2100;4;;52914743;199.56765747070312
23_03_21 11:39:33.238;0;I;1210;808;2100;4;;4f694943;201.41136169433594
23_03_21 11:39:33.351;0;I;1210;808;2100;4;;743a4743;199.22833251953125
23_03_21 11:39:33.466;0;I;1210;808;2100;4;;26e44643;198.89120483398438
23_03_21 11:39:33.581;0;I;1210;808;2100;4;;c2274743;199.15530395507812
23_03_21 11:39:33.695;0;I;1210;808;2100;4;;47fb4343;195.98155212402344
23_03_21 11:39:33.810;0;I;1210;808;2100;4;;91fe4943;201.99440002441406
23_03_21 11:39:33.926;0;I;1210;808;2100;4;;52b14943;201.69265747070312
23_03_21 11:39:34.039;0;I;1210;808;2100;4;;2b894743;199.5358123779297
23_03_21 11:39:34.155;0;I;1210;808;2100;4;;85a54943;201.6465606689453
23_03_21 11:39:34.267;0;I;1210;808;2100;4;;c2954543;197.58499145507812
23_03_21 11:39:34.380;0;I;1210;808;2100;4;;39b14743;199.69227600097656
23_03_21 11:39:34.494;0;I;1210;808;2100;4;;7bc04643;198.7518768310547
23_03_21 11:39:34.607;0;I;1210;808;2100;4;;e27f4843;200.49954223632812
23_03_21 11:39:34.720;0;I;1210;808;2100;4;;8bc44943;201.7677459716797
23_03_21 11:39:34.834;0;I;1210;808;2100;4;;a66c4943;201.42440795898438
23_03_21 11:39:34.948;0;I;1210;808;2100;4;;25454643;198.2700958251953
23_03_21 11:39:35.063;0;I;1210;808;2100;4;;665d4743;199.36483764648438
23_03_21 11:39:35.177;0;I;1210;808;2100;4;;66ba4443;196.72811889648438
23_03_21 11:39:35.288;0;I;1210;808;2100;4;;17e74743;199.90269470214844
23_03_21 11:39:35.402;0;I;1210;808;2100;4;;d9504b43;203.31581115722656
23_03_21 11:39:35.515;0;I;1210;808;2100;4;;9a1d4843;200.11563110351562
23_03_21 11:39:35.628;0;I;1210;808;2100;4;;e75c4943;201.36289978027344
23_03_21 11:39:35.742;0;I;1210;808;2100;4;;fa594743;199.35147094726562
23_03_21 11:39:35.855;0;I;1210;808;2100;4;;c0ba4843;200.7294921875
23_03_21 11:39:35.969;0;I;1210;808;2100;4;;ad254743;199.1471710205078
23_03_21 11:39:36.083;0;I;1210;808;2100;4;;10f84443;196.968994140625
23_03_21 11:39:36.197;0;I;1210;808;2100;4;;876a4643;198.41612243652344
23_03_21 11:39:36.313;0;I;1210;808;2100;4;;9c9a4a43;202.60394287109375
23_03_21 11:39:36.424;0;I;1210;808;2100;4;;d23b4843;200.23367309570312
23_03_21 11:39:36.537;0;I;1210;808;2100;4;;38324943;201.1961669921875
23_03_21 11:39:36.651;0;I;1210;808;2100;4;;cd194743;199.1007843017578
23_03_21 11:39:36.764;0;I;1210;808;2100;4;;4d024743;199.0089874267578
23_03_21 11:39:36.878;0;I;1210;808;2100;4;;e1dc4643;198.86280822753906
23_03_21 11:39:36.991;0;I;1210;808;2100;4;;db3e4443;196.2455291748047
23_03_21 11:39:37.107;0;I;1210;808;2100;4;;0c5b4a43;202.35565185546875
23_03_21 11:39:37.221;0;I;1210;808;2100;4;;5f824a43;202.50926208496094
23_03_21 11:39:37.335;0;I;1210;808;2100;4;;ef9a4843;200.60520935058594
23_03_21 11:39:37.446;0;I;1210;808;2100;4;;923d4743;199.24050903320312
23_03_21 11:39:37.559;0;I;1210;808;2100;4;;7c7e4543;197.49407958984375
23_03_21 11:39:37.672;0;I;1210;808;2100;4;;b2994743;199.60037231445312
23_03_21 11:39:37.785;0;I;1210;808;2100;4;;bba64743;199.6512908935547
23_03_21 11:39:37.901;0;I;1210;808;2100;4;;deaa4843;200.66744995117188
23_03_21 11:39:38.014;0;I;1210;808;2100;4;;4b384a43;202.2198944091797
23_03_21 11:39:38.128;0;I;1210;808;2100;4;;afa14943;201.63157653808594
23_03_21 11:39:38.245;0;I;1210;808;2100;4;;19a74643;198.65272521972656
23_03_21 11:39:38.357;0;I;1210;808;2100;4;;3f2d4843;200.17674255371094
23_03_21 11:39:38.471;0;I;1210;808;2100;4;;63664543;197.3999481201172
23_03_21 11:39:38.585;0;I;1210;808;2100;4;;fc104843;200.06634521484375
23_03_21 11:39:38.699;0;I;1210;808;2100;4;;3cb34b43;203.70013427734375
23_03_21 11:39:38.813;0;I;1210;808;2100;4;;22674843;200.40286254882812
23_03_21 11:39:38.930;0;I;1210;808;2100;4;;7ebf4943;201.74801635742188
23_03_21 11:39:39.042;0;I;1210;808;2100;4;;bd6b4743;199.4208526611328
23_03_21 11:39:39.158;0;I;1210;808;2100;4;;f9bc4743;199.73817443847656
23_03_21 11:39:39.275;0;I;1210;808;2100;4;;fd3c4743;199.2382354736328
23_03_21 11:39:39.392;0;I;1210;808;2100;4;;d5234443;196.1399688720703
23_03_21 11:39:39.507;0;I;1210;808;2100;4;;3a804943;201.50088500976562
23_03_21 11:39:39.623;0;I;1210;808;2100;4;;06a94843;200.66024780273438
23_03_21 11:39:39.740;0;I;1210;808;2100;4;;f7274643;198.15611267089844
23_03_21 11:39:39.856;0;I;1210;808;2100;4;;c76d4743;199.42881774902344
23_03_21 11:39:39.973;0;I;1210;808;2100;4;;18664443;196.3988037109375
23_03_21 11:39:40.089;0;I;1210;808;2100;4;;0aed4643;198.92593383789062
23_03_21 11:39:40.206;0;I;1210;808;2100;4;;9ebb4a43;202.73287963867188
23_03_21 11:39:40.322;0;I;1210;808;2100;4;;032d4843;200.1758270263672
23_03_21 11:39:40.440;0;I;1210;808;2100;4;;afee4843;200.93235778808594
23_03_21 11:39:40.556;0;I;1210;808;2100;4;;23c64643;198.7739715576172
23_03_21 11:39:40.673;0;I;1210;808;2100;4;;56aa4743;199.66537475585938
23_03_21 11:39:40.787;0;I;1210;808;2100;4;;a9b54743;199.70960998535156
23_03_21 11:39:40.904;0;I;1210;808;2100;4;;3dbe4843;200.7431182861328
23_03_21 11:39:41.020;0;I;1210;808;2100;4;;13724a43;202.4456024169922
23_03_21 11:39:41.139;0;I;1210;808;2100;4;;4c784943;201.46990966796875
23_03_21 11:39:41.255;0;I;1210;808;2100;4;;f5ce4943;201.8084259033203
23_03_21 11:39:41.371;0;I;1210;808;2100;4;;73f54743;199.9587860107422
23_03_21 11:39:41.488;0;I;1210;808;2100;4;;daa84543;197.65957641601562
23_03_21 11:39:41.603;0;I;1210;808;2100;4;;0e3f4b43;203.24630737304688
23_03_21 11:39:41.721;0;I;1210;808;2100;4;;1dd44a43;202.8285675048828
23_03_21 11:39:41.836;0;I;1210;808;2100;4;;ae894843;200.53781127929688
23_03_21 11:39:41.954;0;I;1210;808;2100;4;;75364943;201.2127227783203
23_03_21 11:39:42.072;0;I;1210;808;2100;4;;b4ec4543;197.92462158203125
23_03_21 11:39:42.186;0;I;1210;808;2100;4;;4b5e4843;200.3683319091797
23_03_21 11:39:42.305;0;I;1210;808;2100;4;;7bc24b43;203.7596893310547
23_03_21 11:39:42.420;0;I;1210;808;2100;4;;f6444943;201.26937866210938
23_03_21 11:39:42.539;0;I;1210;808;2100;4;;70224943;201.134521484375
23_03_21 11:39:42.654;0;I;1210;808;2100;4;;a1cd4643;198.80323791503906
23_03_21 11:39:42.770;0;I;1210;808;2100;4;;360c4843;200.04769897460938
23_03_21 11:39:42.887;0;I;1210;808;2100;4;;4a664743;199.39956665039062
23_03_21 11:39:43.004;0;I;1210;808;2100;4;;6a794843;200.47427368164062
23_03_21 11:39:43.121;0;I;1210;808;2100;4;;3ab84943;201.71963500976562
23_03_21 11:39:43.240;0;I;1210;808;2100;4;;3ed54843;200.83297729492188
23_03_21 11:39:43.354;0;I;1210;808;2100;4;;1ee04743;199.87545776367188
23_03_21 11:39:43.470;0;I;1210;808;2100;4;;f76e4743;199.43345642089844
23_03_21 11:39:43.587;0;I;1210;808;2100;4;;184e4443;196.3050537109375
23_03_21 11:39:43.703;0;I;1210;808;2100;4;;4b8e4a43;202.5558319091797
23_03_21 11:39:43.820;0;I;1210;808;2100;4;;389b4943;201.6063232421875
23_03_21 11:39:43.936;0;I;1210;808;2100;4;;3b744743;199.4540252685547
23_03_21 11:39:44.053;0;I;1210;808;2100;4;;1d614843;200.3793487548828
23_03_21 11:39:44.170;0;I;1210;808;2100;4;;cc0e4543;197.05780029296875
23_03_21 11:39:44.286;0;I;1210;808;2100;4;;977c4743;199.48667907714844
23_03_21 11:39:44.403;0;I;1210;808;2100;4;;a4624b43;203.38531494140625
23_03_21 11:39:44.520;0;I;1210;808;2100;4;;59da4843;200.85292053222656
23_03_21 11:39:44.637;0;I;1210;808;2100;4;;4be94843;200.9113006591797
23_03_21 11:39:44.755;0;I;1210;808;2100;4;;5fe84643;198.90769958496094
23_03_21 11:39:44.872;0;I;1210;808;2100;4;;1c2c4843;200.17230224609375
23_03_21 11:39:44.986;0;I;1210;808;2100;4;;f9af4743;199.68739318847656
23_03_21 11:39:45.103;0;I;1210;808;2100;4;;3b114943;201.0673065185547
23_03_21 11:39:45.221;0;I;1210;808;2100;4;;12584a43;202.34402465820312
23_03_21 11:39:45.337;0;I;1210;808;2100;4;;554a4843;200.2903594970703
23_03_21 11:39:45.452;0;I;1210;808;2100;4;;d6124943;201.07357788085938
23_03_21 11:39:45.571;0;I;1210;808;2100;4;;d8c24743;199.7611083984375
23_03_21 11:39:45.688;0;I;1210;808;2100;4;;ab844443;196.5182342529297
23_03_21 11:39:45.803;0;I;1210;808;2100;4;;fc3f4a43;202.24993896484375
23_03_21 11:39:45.920;0;I;1210;808;2100;4;;1fcd4943;201.80125427246094
23_03_21 11:39:46.038;0;I;1210;808;2100;4;;a8c94643;198.7877197265625
23_03_21 11:39:46.157;0;I;1210;808;2100;4;;33dc4743;199.8601531982422
23_03_21 11:39:46.272;0;I;1210;808;2100;4;;fba34443;196.6405487060547
23_03_21 11:39:46.386;0;I;1210;808;2100;4;;2c434743;199.26239013671875
23_03_21 11:39:46.503;0;I;1210;808;2100;4;;d3904a43;202.5657196044922
23_03_21 11:39:46.621;0;I;1210;808;2100;4;;b12f4843;200.18629455566406
23_03_21 11:39:46.736;0;I;1210;808;2100;4;;bb054843;200.0223846435547
23_03_21 11:39:46.853;0;I;1210;808;2100;4;;0ac84543;197.78140258789062
23_03_21 11:39:46.969;0;I;1210;808;2100;4;;6bcf4643;198.8102264404297
23_03_21 11:39:47.086;0;I;1210;808;2100;4;;7fa24543;197.63475036621094
23_03_21 11:39:47.202;0;I;1210;808;2100;4;;09274643;198.15248107910156
23_03_21 11:39:47.319;0;I;1210;808;2100;4;;f8f84743;199.9725341796875
23_03_21 11:39:47.435;0;I;1210;808;2100;4;;0e5d4743;199.36349487304688
23_03_21 11:39:47.553;0;I;1210;808;2100;4;;ef184443;196.09739685058594
23_03_21 11:39:47.666;0;I;1210;808;2100;4;;69a54543;197.64613342285156
23_03_21 11:39:47.782;0;I;1210;808;2100;4;;6ccc4243;194.79852294921875
23_03_21 11:39:47.899;0;I;1210;808;2100;4;;f7704543;197.44126892089844
23_03_21 11:39:48.015;0;I;1210;808;2100;4;;807e4a43;202.494140625
23_03_21 11:39:48.130;0;I;1210;808;2100;4;;b8c14743;199.7567138671875
23_03_21 11:39:48.246;0;I;1210;808;2100;4;;f1044843;200.01930236816406
23_03_21 11:39:48.362;0;I;1210;808;2100;4;;bf374643;198.21775817871094
23_03_21 11:39:48.478;0;I;1210;808;2100;4;;e5d14743;199.8199005126953
23_03_21 11:39:48.594;0;I;1210;808;2100;4;;82aa4743;199.66604614257812
23_03_21 11:39:48.709;0;I;1210;808;2100;4;;c9c74843;200.78041076660156
23_03_21 11:39:48.825;0;I;1210;808;2100;4;;3f9a4a43;202.60252380371094
23_03_21 11:39:48.942;0;I;1210;808;2100;4;;84c64943;201.77545166015625
23_03_21 11:39:49.059;0;I;1210;808;2100;4;;09eb4a43;202.91810607910156
23_03_21 11:39:49.174;0;I;1210;808;2100;4;;26244843;200.14120483398438
23_03_21 11:39:49.290;0;I;1210;808;2100;4;;53d44543;197.8293914794922
23_03_21 11:39:49.407;0;I;1210;808;2100;4;;45414843;200.2549591064453
23_03_21 11:39:49.522;0;I;1210;808;2100;4;;32674b43;203.40310668945312
23_03_21 11:39:49.638;0;I;1210;808;2100;4;;7d244943;201.1425323486328
23_03_21 11:39:49.754;0;I;1210;808;2100;4;;0e374a43;202.21505737304688
23_03_21 11:39:49.870;0;I;1210;808;2100;4;;c91c4643;198.11244201660156
23_03_21 11:39:49.986;0;I;1210;808;2100;4;;b2bd4843;200.74099731445312
23_03_21 11:39:50.102;0;I;1210;808;2100;4;;30424c43;204.258544921875
23_03_21 11:39:50.218;0;I;1210;808;2100;4;;f12c4943;201.17555236816406
23_03_21 11:39:50.335;0;I;1210;808;2100;4;;58364a43;202.2122802734375
23_03_21 11:39:50.452;0;I;1210;808;2100;4;;f5d84743;199.8474884033203
23_03_21 11:39:50.568;0;I;1210;808;2100;4;;38044843;200.0164794921875
23_03_21 11:39:50.683;0;I;1210;808;2100;4;;a5144843;200.0806427001953
23_03_21 11:39:50.799;0;I;1210;808;2100;4;;8ecd4843;200.80294799804688
23_03_21 11:39:50.917;0;I;1210;808;2100;4;;019b4a43;202.60548400878906
23_03_21 11:39:51.034;0;I;1210;808;2100;4;;c6cf4943;201.81161499023438
23_03_21 11:39:51.148;0;I;1210;808;2100;4;;44324643;198.19635009765625
23_03_21 11:39:51.265;0;I;1210;808;2100;4;;14514743;199.31671142578125
23_03_21 11:39:51.383;0;I;1210;808;2100;4;;4ee24443;196.88400268554688
23_03_21 11:39:51.497;0;I;1210;808;2100;4;;c8884743;199.5343017578125
23_03_21 11:39:51.614;0;I;1210;808;2100;4;;724a4a43;202.29080200195312
23_03_21 11:39:51.732;0;I;1210;808;2100;4;;eb1b4843;200.1090545654297
23_03_21 11:39:51.848;0;I;1210;808;2100;4;;2a074743;199.02798461914062
23_03_21 11:39:51.962;0;I;1210;808;2100;4;;24254443;196.14508056640625
23_03_21 11:39:52.079;0;I;1210;808;2100;4;;e2104743;199.06594848632812
23_03_21 11:39:52.194;0;I;1210;808;2100;4;;af5e4c43;204.36985778808594
23_03_21 11:39:52.312;0;I;1210;808;2100;4;;bb384843;200.2216033935547
23_03_21 11:39:52.429;0;I;1210;808;2100;4;;b4794943;201.47540283203125
23_03_21 11:39:52.547;0;I;1210;808;2100;4;;866b4743;199.42001342773438
23_03_21 11:39:52.661;0;I;1210;808;2100;4;;58114843;200.0677490234375
23_03_21 11:39:52.778;0;I;1210;808;2100;4;;d6e34743;199.88998413085938
23_03_21 11:39:52.896;0;I;1210;808;2100;4;;461a4443;196.10263061523438
23_03_21 11:39:53.014;0;I;1210;808;2100;4;;91f54943;201.95924377441406
23_03_21 11:39:53.128;0;I;1210;808;2100;4;;6e994943;201.59933471679688
23_03_21 11:39:53.245;0;I;1210;808;2100;4;;846b4643;198.41998291015625
23_03_21 11:39:53.361;0;I;1210;808;2100;4;;aaa24743;199.63540649414062
23_03_21 11:39:53.479;0;I;1210;808;2100;4;;354e4443;196.3054962158203
23_03_21 11:39:53.597;0;I;1210;808;2100;4;;01ce4643;198.80470275878906
23_03_21 11:39:53.713;0;I;1210;808;2100;4;;339c4943;201.6101531982422
23_03_21 11:39:53.830;0;I;1210;808;2100;4;;199f4743;199.62147521972656
23_03_21 11:39:53.947;0;I;1210;808;2100;4;;50e24743;199.884033203125
23_03_21 11:39:54.065;0;I;1210;808;2100;4;;1dfb4443;196.9809112548828
23_03_21 11:39:54.180;0;I;1210;808;2100;4;;246e4743;199.43023681640625
23_03_21 11:39:54.296;0;I;1210;808;2100;4;;ff4c4b43;203.30076599121094
23_03_21 11:39:54.414;0;I;1210;808;2100;4;;e1b84743;199.72218322753906
23_03_21 11:39:54.531;0;I;1210;808;2100;4;;fcb74843;200.71868896484375
23_03_21 11:39:54.649;0;I;1210;808;2100;4;;a3014643;198.0063934326172
23_03_21 11:39:54.765;0;I;1210;808;2100;4;;944f4643;198.31085205078125
23_03_21 11:39:54.882;0;I;1210;808;2100;4;;6cf54543;197.95867919921875
23_03_21 11:39:54.997;0;I;1210;808;2100;4;;29fe4243;194.99281311035156
23_03_21 11:39:55.114;0;I;1210;808;2100;4;;c0054943;201.0224609375
23_03_21 11:39:55.231;0;I;1210;808;2100;4;;a5ac4843;200.6743927001953
23_03_21 11:39:55.349;0;I;1210;808;2100;4;;181a4643;198.1019287109375
23_03_21 11:39:55.463;0;I;1210;808;2100;4;;cf6d4743;199.42893981933594
23_03_21 11:39:55.581;0;I;1210;808;2100;4;;ca924443;196.57339477539062
23_03_21 11:39:55.697;0;I;1210;808;2100;4;;cd394743;199.2257843017578
23_03_21 11:39:55.817;0;I;1210;808;2100;4;;439f4a43;202.6221160888672
23_03_21 11:39:55.932;0;I;1210;808;2100;4;;1b8c4843;200.5472869873047
23_03_21 11:39:56.051;0;I;1210;808;2100;4;;b6914843;200.56918334960938
23_03_21 11:39:56.163;0;I;1210;808;2100;4;;54404643;198.25128173828125
23_03_21 11:39:56.279;0;I;1210;808;2100;4;;e9cd4743;199.80433654785156
23_03_21 11:39:56.396;0;I;1210;808;2100;4;;c56f4743;199.4365997314453
23_03_21 11:39:56.512;0;I;1210;808;2100;4;;4ad24843;200.82144165039062
23_03_21 11:39:56.629;0;I;1210;808;2100;4;;b6564a43;202.33871459960938
23_03_21 11:39:56.747;0;I;1210;808;2100;4;;e25c4843;200.36282348632812
23_03_21 11:39:56.863;0;I;1210;808;2100;4;;c8ce4843;200.8077392578125
23_03_21 11:39:56.979;0;I;1210;808;2100;4;;e2f94743;199.97610473632812
23_03_21 11:39:57.097;0;I;1210;808;2100;4;;cb154543;197.0851287841797
23_03_21 11:39:57.212;0;I;1210;808;2100;4;;b3cd4a43;202.8035125732422
23_03_21 11:39:57.328;0;I;1210;808;2100;4;;1c4d4a43;202.30120849609375
23_03_21 11:39:57.444;0;I;1210;808;2100;4;;50154743;199.083251953125
23_03_21 11:39:57.594;0;I;1210;808;2100;4;;fd244843;200.1444854736328
23_03_21 11:39:57.678;0;I;1210;808;2100;4;;af5b4543;197.35813903808594
23_03_21 11:39:57.793;0;I;1210;808;2100;4;;2e194843;200.09835815429688
23_03_21 11:39:57.912;0;I;1210;808;2100;4;;a0724a43;202.44775390625
23_03_21 11:39:58.029;0;I;1210;808;2100;4;;ec094843;200.03875732421875
23_03_21 11:39:58.144;0;I;1210;808;2100;4;;316f4743;199.43434143066406
23_03_21 11:39:58.260;0;I;1210;808;2100;4;;07204543;197.12510681152344
23_03_21 11:39:58.378;0;I;1210;808;2100;4;;ff0c4743;199.05076599121094
23_03_21 11:39:58.494;0;I;1210;808;2100;4;;f0544643;198.331787109375
23_03_21 11:39:58.611;0;I;1210;808;2100;4;;06c14743;199.75399780273438
23_03_21 11:39:58.727;0;I;1210;808;2100;4;;65424943;201.2593536376953
23_03_21 11:39:58.844;0;I;1210;808;2100;4;;c2344743;199.20608520507812
23_03_21 11:39:58.959;0;I;1210;808;2100;4;;45c64743;199.7744903564453
23_03_21 11:39:59.077;0;I;1210;808;2100;4;;d9c74643;198.78065490722656
23_03_21 11:39:59.193;0;I;1210;808;2100;4;;b6e44343;195.89340209960938
23_03_21 11:39:59.308;0;I;1210;808;2100;4;;658b4943;201.5445098876953
23_03_21 11:39:59.426;0;I;1210;808;2100;4;;736a4943;201.4158172607422
23_03_21 11:39:59.540;0;I;1210;808;2100;4;;fe2a4743;199.16793823242188
23_03_21 11:39:59.656;0;I;1210;808;2100;4;;c5644843;200.3936309814453
23_03_21 11:39:59.773;0;I;1210;808;2100;4;;55b74543;197.7161407470703
23_03_21 11:39:59.889;0;I;1210;808;2100;4;;03a44743;199.6406707763672
23_03_21 11:40:00.006;0;I;1210;808;2100;4;;68fc4b43;203.9859619140625
23_03_21 11:40:00.121;0;I;1210;808;2100;4;;f9704843;200.44129943847656
23_03_21 11:40:00.234;0;I;1210;808;2100;4;;d7be4943;201.74546813964844
23_03_21 11:40:00.350;0;I;1210;808;2100;4;;f2a04743;199.62869262695312
23_03_21 11:40:00.463;0;I;1210;808;2100;4;;a5ae4743;199.6822052001953
23_03_21 11:40:00.578;0;I;1210;808;2100;4;;fa6d4743;199.42959594726562
23_03_21 11:40:00.691;0;I;1210;808;2100;4;;bea54443;196.64743041992188
23_03_21 11:40:00.806;0;I;1210;808;2100;4;;8dd44a43;202.8302764892578
23_03_21 11:40:00.920;0;I;1210;808;2100;4;;35d04a43;202.8133087158203
23_03_21 11:40:01.035;0;I;1210;808;2100;4;;70b94843;200.724365234375
23_03_21 11:40:01.148;0;I;1210;808;2100;4;;d2cf4943;201.81179809570312
23_03_21 11:40:01.261;0;I;1210;808;2100;4;;8b784543;197.4708709716797
23_03_21 11:40:01.375;0;I;1210;808;2100;4;;30d54743;199.832763671875
23_03_21 11:40:01.489;0;I;1210;808;2100;4;;d19a4743;199.60475158691406
23_03_21 11:40:01.600;0;I;1210;808;2100;4;;3bc04843;200.7509002685547
23_03_21 11:40:01.714;0;I;1210;808;2100;4;;466e4a43;202.43075561523438
23_03_21 11:40:01.827;0;I;1210;808;2100;4;;7a884943;201.53311157226562
23_03_21 11:40:01.943;0;I;1210;808;2100;4;;31a84643;198.65699768066406
23_03_21 11:40:02.057;0;I;1210;808;2100;4;;37b84743;199.71958923339844
23_03_21 11:40:02.169;0;I;1210;808;2100;4;;ba5d4443;196.36611938476562
23_03_21 11:40:02.283;0;I;1210;808;2100;4;;93944643;198.5803680419922
23_03_21 11:40:02.396;0;I;1210;808;2100;4;;48714543;197.4425048828125
23_03_21 11:40:02.510;0;I;1210;808;2100;4;;75704743;199.4392852783203
23_03_21 11:40:02.625;0;I;1210;808;2100;4;;18484943;201.2816162109375
23_03_21 11:40:02.738;0;I;1210;808;2100;4;;c7c14843;200.75694274902344
23_03_21 11:40:02.850;0;I;1210;808;2100;4;;8c834543;197.51385498046875
23_03_21 11:40:02.964;0;I;1210;808;2100;4;;50034743;199.012939453125
23_03_21 11:40:03.078;0;I;1210;808;2100;4;;b0994443;196.600341796875
23_03_21 11:40:03.191;0;I;1210;808;2100;4;;8a9a4743;199.60366821289062
23_03_21 11:40:03.305;0;I;1210;808;2100;4;;51784b43;203.46998596191406
23_03_21 11:40:03.421;0;I;1210;808;2100;4;;4d574843;200.3410186767578
23_03_21 11:40:03.532;0;I;1210;808;2100;4;;00cb4943;201.79296875
23_03_21 11:40:03.646;0;I;1210;808;2100;4;;4bbe4743;199.7433319091797
23_03_21 11:40:03.759;0;I;1210;808;2100;4;;18bc4843;200.7347412109375
23_03_21 11:40:03.873;0;I;1210;808;2100;4;;44ee4743;199.93072509765625
23_03_21 11:40:03.986;0;I;1210;808;2100;4;;2c914543;197.56707763671875
23_03_21 11:40:04.100;0;I;1210;808;2100;4;;c7745443;212.45616149902344
23_03_21 11:40:04.217;0;I;1210;808;2100;4;;4cc46443;228.76678466796875
23_03_21 11:40:04.329;0;I;1210;808;2100;4;;a69d7943;249.61581420898438
23_03_21 11:40:04.443;0;I;1210;808;2100;4;;72b78743;271.43316650390625
23_03_21 11:40:04.557;0;I;1210;808;2100;4;;3ef49343;295.90814208984375
23_03_21 11:40:04.670;0;I;1210;808;2100;4;;b1ac9d43;315.3491516113281
23_03_21 11:40:04.784;0;I;1210;808;2100;4;;0317a943;338.1797790527344
23_03_21 11:40:04.896;0;I;1210;808;2100;4;;2ad0b043;353.62628173828125
23_03_21 11:40:05.010;0;I;1210;808;2100;4;;4132ba43;372.3926086425781
23_03_21 11:40:05.124;0;I;1210;808;2100;4;;7c44c243;388.5350341796875
23_03_21 11:40:05.239;0;I;1210;808;2100;4;;4677c943;402.93182373046875
23_03_21 11:40:05.352;0;I;1210;808;2100;4;;59c9d143;419.5730285644531
23_03_21 11:40:05.465;0;I;1210;808;2100;4;;3d8dd643;429.1034240722656
23_03_21 11:40:05.579;0;I;1210;808;2100;4;;df4cdc43;440.6005554199219
23_03_21 11:40:05.695;0;I;1210;808;2100;4;;f46edf43;446.8668212890625
