Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_03_21 11:59:01.140;0;I;1210;808;2101;4;;df52c7b9;-0.0003801798156928271
23_03_21 11:59:01.270;0;I;1210;808;2101;4;;b915d0b9;-0.0003968903620261699
23_03_21 11:59:01.400;0;I;1210;808;2101;4;;587306ba;-0.0005128881894052029
23_03_21 11:59:01.529;0;I;1210;808;2101;4;;0e70c9b9;-0.00038421194767579436
23_03_21 11:59:01.659;0;I;1210;808;2101;4;;0604d2b9;-0.00040057318983599544
23_03_21 11:59:01.789;0;I;1210;808;2101;4;;d0e002ba;-0.0004992606118321419
23_03_21 11:59:01.918;0;I;1210;808;2101;4;;8b36c8b9;-0.00038187610334716737
23_03_21 11:59:02.048;0;I;1210;808;2101;4;;fab9aab9;-0.0003256349009461701
23_03_21 11:59:02.179;0;I;1210;808;2101;4;;04bbbbb9;-0.0003580675693228841
23_03_21 11:59:02.309;0;I;1210;808;2101;4;;466dafb9;-0.00033460016129538417
23_03_21 11:59:02.438;0;I;1210;808;2101;4;;dd6bcbb9;-0.0003879954165313393
23_03_21 11:59:02.571;0;I;1210;808;2101;4;;692accb9;-0.00038941510138101876
23_03_21 11:59:02.699;0;I;1210;808;2101;4;;c97bc9b9;-0.00038429934647865593
23_03_21 11:59:02.831;0;I;1210;808;2101;4;;7c4599b9;-0.0002923420397564769
23_03_21 11:59:02.962;0;I;1210;808;2101;4;;7f7bc1b9;-0.00036903840373270214
23_03_21 11:59:03.094;0;I;1210;808;2101;4;;5c009cb9;-0.000297549064271152
23_03_21 11:59:03.225;0;I;1210;808;2101;4;;65ccbfb9;-0.0003658264467958361
23_03_21 11:59:03.355;0;I;1210;808;2101;4;;49b9c7b9;-0.00038094285991974175
23_03_21 11:59:03.484;0;I;1210;808;2101;4;;b832fcb9;-0.00048102973960340023
23_03_21 11:59:03.614;0;I;1210;808;2101;4;;6ee3a5b9;-0.00031640700763091445
23_03_21 11:59:03.744;0;I;1210;808;2101;4;;8d59beb9;-0.0003630634455475956
23_03_21 11:59:03.876;0;I;1210;808;2101;4;;eebdb6b9;-0.0003485525376163423
23_03_21 11:59:04.006;0;I;1210;808;2101;4;;6e3aa4b9;-0.0003132405108772218
23_03_21 11:59:04.137;0;I;1210;808;2101;4;;958fb5b9;-0.00034629987203516066
23_03_21 11:59:04.268;0;I;1210;808;2101;4;;c533d7b9;-0.0004104656691197306
23_03_21 11:59:04.402;0;I;1210;808;2101;4;;45f8e1b9;-0.0004310031945351511
23_03_21 11:59:04.533;0;I;1210;808;2101;4;;b08e01ba;-0.0004942221567034721
23_03_21 11:59:04.664;0;I;1210;808;2101;4;;bc5900ba;-0.0004896183963865042
23_03_21 11:59:04.798;0;I;1210;808;2101;4;;8287d8b9;-0.0004129969165660441
23_03_21 11:59:04.926;0;I;1210;808;2101;4;;d43fb4b9;-0.00034379831049591303
23_03_21 11:59:05.060;0;I;1210;808;2101;4;;18d389b9;-0.0002628795336931944
23_03_21 11:59:05.192;0;I;1210;808;2101;4;;72fd7cb9;-0.0002412700850982219
23_03_21 11:59:05.327;0;I;1210;808;2101;4;;37e361b9;-0.00021542316244449466
23_03_21 11:59:05.455;0;I;1210;808;2101;4;;d97715b9;-0.00014254394045565277
23_03_21 11:59:05.586;0;I;1210;808;2101;4;;05dc84b8;-6.335232319543138e-05
23_03_21 11:59:05.719;0;I;1210;808;2101;4;;d2dd24b8;-3.930723323719576e-05
23_03_21 11:59:05.855;0;I;1210;808;2101;4;;ec619db7;-1.8761456885840744e-05
23_03_21 11:59:05.983;0;I;1210;808;2101;4;;561b0ab7;-8.231805622926913e-06
23_03_21 11:59:06.116;0;I;1210;808;2101;4;;621cb4b6;-5.367722224036697e-06
23_03_21 11:59:06.248;0;I;1210;808;2101;4;;4c8e69b6;-3.48025332641555e-06
23_03_21 11:59:06.382;0;I;1210;808;2101;4;;c78f32b6;-2.660775635376922e-06
23_03_21 11:59:06.515;0;I;1210;808;2101;4;;717d04b6;-1.974254928427399e-06
23_03_21 11:59:06.645;0;I;1210;808;2101;4;;0368e3b5;-1.6943089349297225e-06
23_03_21 11:59:06.778;0;I;1210;808;2101;4;;d427aeb5;-1.2975601748621557e-06
23_03_21 11:59:06.911;0;I;1210;808;2101;4;;912ed635;1.5957795085341786e-06
23_03_21 11:59:07.043;0;I;1210;808;2101;4;;73b492b5;-1.093036530619429e-06
23_03_21 11:59:07.176;0;I;1210;808;2101;4;;9a609ab5;-1.150200887423125e-06
23_03_21 11:59:07.308;0;I;1210;808;2101;4;;e20f9a36;4.5914066504337825e-06
23_03_21 11:59:07.441;0;I;1210;808;2101;4;;b466e5b4;-4.2729300275823334e-07
23_03_21 11:59:07.575;0;I;1210;808;2101;4;;f2c01236;2.186800429626601e-06
23_03_21 11:59:07.707;0;I;1210;808;2101;4;;e40e1236;2.1764362827525474e-06
23_03_21 11:59:07.839;0;I;1210;808;2101;4;;ad761bb5;-5.791469561700069e-07
23_03_21 11:59:07.972;0;I;1210;808;2101;4;;7b9634b5;-6.727420327479194e-07
23_03_21 11:59:08.105;0;I;1210;808;2101;4;;10b335b5;-6.768832463421859e-07
23_03_21 11:59:08.241;0;I;1210;808;2101;4;;2ae97eb5;-9.496167194811278e-07
23_03_21 11:59:08.373;0;I;1210;808;2101;4;;e50406b6;-1.9970404991909163e-06
23_03_21 11:59:08.505;0;I;1210;808;2101;4;;51d16436;3.4096485705958912e-06
23_03_21 11:59:08.637;0;I;1210;808;2101;4;;c1f2c8b5;-1.4971811879149755e-06
23_03_21 11:59:08.768;0;I;1210;808;2101;4;;53e5c2b5;-1.4520868489853456e-06
23_03_21 11:59:08.903;0;I;1210;808;2101;4;;370ff1b5;-1.7960327340915683e-06
23_03_21 11:59:09.037;0;I;1210;808;2101;4;;789202b6;-1.9456765585346147e-06
23_03_21 11:59:09.167;0;I;1210;808;2101;4;;1ef6feb5;-1.8996104245161405e-06
23_03_21 11:59:09.301;0;I;1210;808;2101;4;;b1027db5;-9.425376106264594e-07
23_03_21 11:59:09.434;0;I;1210;808;2101;4;;c5fa1c36;2.3391778540826635e-06
23_03_21 11:59:09.567;0;I;1210;808;2101;4;;348408b5;-5.085632892587455e-07
23_03_21 11:59:09.701;0;I;1210;808;2101;4;;d82d0db5;-5.259330464468803e-07
23_03_21 11:59:09.833;0;I;1210;808;2101;4;;f02717b5;-5.631000021821819e-07
23_03_21 11:59:09.965;0;I;1210;808;2101;4;;b59324b5;-6.130970291451376e-07
23_03_21 11:59:10.099;0;I;1210;808;2101;4;;d4262bb5;-6.375896646204637e-07
23_03_21 11:59:10.233;0;I;1210;808;2101;4;;eb9440b5;-7.174227789619181e-07
23_03_21 11:59:10.365;0;I;1210;808;2101;4;;0e254db5;-7.64223727856006e-07
23_03_21 11:59:10.497;0;I;1210;808;2101;4;;2ba389b5;-1.025478354677034e-06
23_03_21 11:59:10.630;0;I;1210;808;2101;4;;30340936;2.0444967958610505e-06
23_03_21 11:59:10.764;0;I;1210;808;2101;4;;26155bb5;-8.161463256328716e-07
23_03_21 11:59:10.895;0;I;1210;808;2101;4;;ff6047b5;-7.427442483276536e-07
23_03_21 11:59:11.028;0;I;1210;808;2101;4;;e1d842b5;-7.258623213601822e-07
23_03_21 11:59:11.160;0;I;1210;808;2101;4;;c1b661b5;-8.408497365053336e-07
23_03_21 11:59:11.293;0;I;1210;808;2101;4;;34674eb5;-7.689116046094568e-07
23_03_21 11:59:11.424;0;I;1210;808;2101;4;;82b527b5;-6.24764766143926e-07
23_03_21 11:59:11.556;0;I;1210;808;2101;4;;49e724b5;-6.143132509350835e-07
23_03_21 11:59:11.687;0;I;1210;808;2101;4;;ce792eb5;-6.499730034192908e-07
23_03_21 11:59:11.820;0;I;1210;808;2101;4;;f9fd6bb6;-3.516556034810492e-06
23_03_21 11:59:11.950;0;I;1210;808;2101;4;;fcf739b5;-6.927873528184136e-07
23_03_21 11:59:12.082;0;I;1210;808;2101;4;;1fcc54b5;-7.927318961264973e-07
23_03_21 11:59:12.216;0;I;1210;808;2101;4;;05550a36;2.0613090327969985e-06
23_03_21 11:59:12.344;0;I;1210;808;2101;4;;e5085db5;-8.234185884248291e-07
23_03_21 11:59:12.474;0;I;1210;808;2101;4;;ddb00136;1.932544591909391e-06
23_03_21 11:59:12.605;0;I;1210;808;2101;4;;45d85db5;-8.264362918453116e-07
23_03_21 11:59:12.736;0;I;1210;808;2101;4;;553a72b5;-9.023690950016316e-07
23_03_21 11:59:12.867;0;I;1210;808;2101;4;;74175cb5;-8.199051535484614e-07
23_03_21 11:59:12.998;0;I;1210;808;2101;4;;ecf14ab5;-7.560290669061942e-07
23_03_21 11:59:13.129;0;I;1210;808;2101;4;;d09839b5;-6.914024197612889e-07
23_03_21 11:59:13.261;0;I;1210;808;2101;4;;7406dbb4;-4.079662403455586e-07
23_03_21 11:59:13.392;0;I;1210;808;2101;4;;bfb5f5b3;-1.1441760960906322e-07
23_03_21 11:59:13.522;0;I;1210;808;2101;4;;6596d9b5;-1.6211530464715906e-06
23_03_21 11:59:13.650;0;I;1210;808;2101;4;;4ff4acb4;-3.2215254464063037e-07
23_03_21 11:59:13.782;0;I;1210;808;2101;4;;f7cd5736;3.2157383884623414e-06
23_03_21 11:59:13.911;0;I;1210;808;2101;4;;b32e0cb5;-5.222202048571489e-07
23_03_21 11:59:14.040;0;I;1210;808;2101;4;;85a36936;3.481488647594233e-06
23_03_21 11:59:14.175;0;I;1210;808;2101;4;;1d2a58b4;-2.0131888334162795e-07
23_03_21 11:59:14.302;0;I;1210;808;2101;4;;540f0836;2.0274501366657205e-06
23_03_21 11:59:14.434;0;I;1210;808;2101;4;;b74471b5;-8.987948945105018e-07
23_03_21 11:59:14.564;0;I;1210;808;2101;4;;b6e27cb5;-9.420722335562459e-07
23_03_21 11:59:14.693;0;I;1210;808;2101;4;;8a7846b5;-7.393615533146658e-07
23_03_21 11:59:14.826;0;I;1210;808;2101;4;;ff946cb5;-8.813366889626195e-07
23_03_21 11:59:14.953;0;I;1210;808;2101;4;;aa4e62b5;-8.430603202214115e-07
23_03_21 11:59:15.086;0;I;1210;808;2101;4;;ceb86db5;-8.855830628817785e-07
23_03_21 11:59:15.217;0;I;1210;808;2101;4;;6eeb62b5;-8.453415603071335e-07
23_03_21 11:59:15.347;0;I;1210;808;2101;4;;65d70736;2.024194373007049e-06
23_03_21 11:59:15.476;0;I;1210;808;2101;4;;3b5d4bb5;-7.575906124657195e-07
23_03_21 11:59:15.607;0;I;1210;808;2101;4;;dcf80836;2.0410434444784187e-06
23_03_21 11:59:15.738;0;I;1210;808;2101;4;;569e23b5;-6.09526409789396e-07
23_03_21 11:59:15.869;0;I;1210;808;2101;4;;e23b3eb5;-7.086765663188999e-07
23_03_21 11:59:15.998;0;I;1210;808;2101;4;;b1c465b5;-8.559537150176766e-07
23_03_21 11:59:16.129;0;I;1210;808;2101;4;;29215eb5;-8.274969900412543e-07
23_03_21 11:59:16.259;0;I;1210;808;2101;4;;08ec05b6;-1.99559326574672e-06
23_03_21 11:59:16.390;0;I;1210;808;2101;4;;fa21eab5;-1.7444247077946784e-06
23_03_21 11:59:16.525;0;I;1210;808;2101;4;;2d611db4;-1.465711676473802e-07
23_03_21 11:59:16.652;0;I;1210;808;2101;4;;ce42f6b5;-1.8347870991419768e-06
23_03_21 11:59:16.783;0;I;1210;808;2101;4;;50bce1b5;-1.681861249380745e-06
23_03_21 11:59:16.913;0;I;1210;808;2101;4;;a5d66036;3.350354063513805e-06
23_03_21 11:59:17.047;0;I;1210;808;2101;4;;56c002b6;-1.948346380231669e-06
23_03_21 11:59:17.176;0;I;1210;808;2101;4;;24fc6636;3.4419435905874707e-06
23_03_21 11:59:17.305;0;I;1210;808;2101;4;;a0fd26b5;-6.220889190444723e-07
23_03_21 11:59:17.436;0;I;1210;808;2101;4;;4bb6ee35;1.7785436057238257e-06
23_03_21 11:59:17.567;0;I;1210;808;2101;4;;64374ab5;-7.533146799687529e-07
23_03_21 11:59:17.700;0;I;1210;808;2101;4;;4bd40836;2.0389149995025946e-06
23_03_21 11:59:17.829;0;I;1210;808;2101;4;;da0b6ab5;-8.718903927729116e-07
23_03_21 11:59:17.962;0;I;1210;808;2101;4;;f50f6db5;-8.8312600610152e-07
23_03_21 11:59:18.091;0;I;1210;808;2101;4;;ba5e6eb5;-8.879975439413101e-07
23_03_21 11:59:18.221;0;I;1210;808;2101;4;;c8844db5;-7.65616732678609e-07
23_03_21 11:59:18.351;0;I;1210;808;2101;4;;95b451b5;-7.812134867890563e-07
23_03_21 11:59:18.481;0;I;1210;808;2101;4;;58850236;1.9449125829851255e-06
23_03_21 11:59:18.614;0;I;1210;808;2101;4;;9bee91b5;-1.0872785196625046e-06
23_03_21 11:59:18.744;0;I;1210;808;2101;4;;143174b5;-9.096850135392742e-07
23_03_21 11:59:18.873;0;I;1210;808;2101;4;;46696b36;3.5079006011073943e-06
23_03_21 11:59:19.003;0;I;1210;808;2101;4;;6e9366b5;-8.589621529608849e-07
23_03_21 11:59:19.133;0;I;1210;808;2101;4;;5b3e43b5;-7.273389996953483e-07
23_03_21 11:59:19.265;0;I;1210;808;2101;4;;161246b5;-7.378706641247845e-07
23_03_21 11:59:19.393;0;I;1210;808;2101;4;;b3af5fb5;-8.332964966939471e-07
23_03_21 11:59:19.524;0;I;1210;808;2101;4;;1e627fb5;-9.513768191027339e-07
23_03_21 11:59:19.656;0;I;1210;808;2101;4;;62804fb5;-7.730033075858955e-07
23_03_21 11:59:19.784;0;I;1210;808;2101;4;;19a10136;1.931626911755302e-06
23_03_21 11:59:19.915;0;I;1210;808;2101;4;;07be5cb5;-8.223291274589428e-07
23_03_21 11:59:20.045;0;I;1210;808;2101;4;;bb7f6cb5;-8.810272333903413e-07
23_03_21 11:59:20.176;0;I;1210;808;2101;4;;0f7889b5;-1.0242237067359383e-06
23_03_21 11:59:20.304;0;I;1210;808;2101;4;;90758db5;-1.0539533832343295e-06
23_03_21 11:59:20.435;0;I;1210;808;2101;4;;9fdf76b5;-9.196755286211555e-07
23_03_21 11:59:20.566;0;I;1210;808;2101;4;;52172d35;6.448145768445102e-07
23_03_21 11:59:20.697;0;I;1210;808;2101;4;;944782b5;-9.706586752145085e-07
23_03_21 11:59:20.826;0;I;1210;808;2101;4;;38ac90b5;-1.0778958312585019e-06
23_03_21 11:59:20.956;0;I;1210;808;2101;4;;ae477fb5;-9.509921028438839e-07
23_03_21 11:59:21.087;0;I;1210;808;2101;4;;7dab84b5;-9.88467604656762e-07
23_03_21 11:59:21.219;0;I;1210;808;2101;4;;704448b5;-7.460539563908242e-07
23_03_21 11:59:21.348;0;I;1210;808;2101;4;;cb153ab5;-6.932211249477405e-07
23_03_21 11:59:21.478;0;I;1210;808;2101;4;;7f1796b5;-1.1182709158674697e-06
23_03_21 11:59:21.609;0;I;1210;808;2101;4;;d0557cb5;-9.400218914379366e-07
23_03_21 11:59:21.741;0;I;1210;808;2101;4;;b5684fb5;-7.726587796241802e-07
23_03_21 11:59:21.870;0;I;1210;808;2101;4;;9a2789b5;-1.0218820989393862e-06
23_03_21 11:59:21.999;0;I;1210;808;2101;4;;f7168936;4.085591626790119e-06
23_03_21 11:59:22.130;0;I;1210;808;2101;4;;24a38e36;4.250921847415157e-06
23_03_21 11:59:22.260;0;I;1210;808;2101;4;;a6a60836;2.0362581381050404e-06
23_03_21 11:59:22.389;0;I;1210;808;2101;4;;f90d3db5;-7.042831953185669e-07
23_03_21 11:59:22.520;0;I;1210;808;2101;4;;5b9ef635;1.8374515775576583e-06
23_03_21 11:59:22.652;0;I;1210;808;2101;4;;fa10f935;1.8556886516307713e-06
23_03_21 11:59:22.781;0;I;1210;808;2101;4;;8a0159b5;-8.084103910732665e-07
23_03_21 11:59:22.912;0;I;1210;808;2101;4;;647386b5;-1.0017361091740895e-06
23_03_21 11:59:23.042;0;I;1210;808;2101;4;;499764b5;-8.515676768183766e-07
23_03_21 11:59:23.173;0;I;1210;808;2101;4;;365852b5;-7.835946007617167e-07
23_03_21 11:59:23.303;0;I;1210;808;2101;4;;4f7f3db5;-7.059324502733944e-07
23_03_21 11:59:23.433;0;I;1210;808;2101;4;;962355b5;-7.940046771182097e-07
23_03_21 11:59:23.566;0;I;1210;808;2101;4;;79de5fb5;-8.339771397913864e-07
23_03_21 11:59:23.697;0;I;1210;808;2101;4;;b24d80b5;-9.55935547608533e-07
23_03_21 11:59:23.824;0;I;1210;808;2101;4;;86859136;4.3368809201638214e-06
23_03_21 11:59:23.955;0;I;1210;808;2101;4;;5db26ab5;-8.743134571886912e-07
23_03_21 11:59:24.086;0;I;1210;808;2101;4;;88890036;1.9153540051775053e-06
23_03_21 11:59:24.217;0;I;1210;808;2101;4;;a93866b5;-8.576412824368163e-07
23_03_21 11:59:24.347;0;I;1210;808;2101;4;;15b259b5;-8.109794293886807e-07
23_03_21 11:59:24.477;0;I;1210;808;2101;4;;b2040836;2.026831225521164e-06
23_03_21 11:59:24.608;0;I;1210;808;2101;4;;8d515ab5;-8.133000051202544e-07
23_03_21 11:59:24.740;0;I;1210;808;2101;4;;d1833eb5;-7.097233378772216e-07
23_03_21 11:59:24.871;0;I;1210;808;2101;4;;945d37b5;-6.830898655607598e-07
23_03_21 11:59:25.001;0;I;1210;808;2101;4;;974f70b5;-8.952278562901483e-07
23_03_21 11:59:25.131;0;I;1210;808;2101;4;;a7b960b5;-8.371666240236664e-07
23_03_21 11:59:25.262;0;I;1210;808;2101;4;;4a290cb3;-3.263384229512667e-08
23_03_21 11:59:25.394;0;I;1210;808;2101;4;;5b1acfb3;-9.643982679108376e-08
23_03_21 11:59:25.523;0;I;1210;808;2101;4;;cf45b935;1.3803891079078312e-06
23_03_21 11:59:25.654;0;I;1210;808;2101;4;;e44fa6b4;-3.097803755736095e-07
23_03_21 11:59:25.784;0;I;1210;808;2101;4;;e9eedab5;-1.6311797708112863e-06
23_03_21 11:59:25.917;0;I;1210;808;2101;4;;73d58633;6.278687436633845e-08
23_03_21 11:59:26.047;0;I;1210;808;2101;4;;67653833;4.2933063326699994e-08
23_03_21 11:59:26.183;0;I;1210;808;2101;4;;d8ec2eb4;-1.629117605261854e-07
23_03_21 11:59:26.307;0;I;1210;808;2101;4;;8059f035;1.7907441360875964e-06
23_03_21 11:59:26.437;0;I;1210;808;2101;4;;997f44b5;-7.320136887756235e-07
23_03_21 11:59:26.568;0;I;1210;808;2101;4;;c1b16836;3.4674160360737005e-06
23_03_21 11:59:26.698;0;I;1210;808;2101;4;;912361b5;-8.387078764826583e-07
23_03_21 11:59:26.828;0;I;1210;808;2101;4;;27693eb5;-7.093353247000778e-07
23_03_21 11:59:26.960;0;I;1210;808;2101;4;;9eeb5fb5;-8.341684178958531e-07
23_03_21 11:59:27.089;0;I;1210;808;2101;4;;21fa0336;1.9666115349536994e-06
23_03_21 11:59:27.220;0;I;1210;808;2101;4;;35096eb5;-8.867530709721905e-07
23_03_21 11:59:27.350;0;I;1210;808;2101;4;;d9f456b5;-8.007751262084639e-07
23_03_21 11:59:27.480;0;I;1210;808;2101;4;;6d2f4db5;-7.643746471330815e-07
23_03_21 11:59:27.612;0;I;1210;808;2101;4;;21e96636;3.4408369629090885e-06
23_03_21 11:59:27.740;0;I;1210;808;2101;4;;78586d36;3.536724761943333e-06
23_03_21 11:59:27.870;0;I;1210;808;2101;4;;86dac9b6;-6.015706276230048e-06
23_03_21 11:59:28.000;0;I;1210;808;2101;4;;ee9465b5;-8.552586905352655e-07
23_03_21 11:59:28.130;0;I;1210;808;2101;4;;4de059b5;-8.116520007206418e-07
23_03_21 11:59:28.260;0;I;1210;808;2101;4;;e0274bb5;-7.568141882074997e-07
23_03_21 11:59:28.390;0;I;1210;808;2101;4;;c0b63cb5;-7.030139386188239e-07
23_03_21 11:59:28.523;0;I;1210;808;2101;4;;4df380b5;-9.607553010937409e-07
23_03_21 11:59:28.651;0;I;1210;808;2101;4;;3baf9bb5;-1.1599398703765473e-06
23_03_21 11:59:28.781;0;I;1210;808;2101;4;;ea175bb5;-8.16186570773425e-07
23_03_21 11:59:28.912;0;I;1210;808;2101;4;;b8015ab5;-8.12138296168996e-07
23_03_21 11:59:29.044;0;I;1210;808;2101;4;;968569b5;-8.699365707798279e-07
23_03_21 11:59:29.174;0;I;1210;808;2101;4;;bd2554b5;-7.9031070754354e-07
23_03_21 11:59:29.304;0;I;1210;808;2101;4;;278187b5;-1.0095872085003066e-06
23_03_21 11:59:29.435;0;I;1210;808;2101;4;;0a136eb5;-8.868961458574631e-07
23_03_21 11:59:29.566;0;I;1210;808;2101;4;;4dd1fa35;1.868736603682919e-06
23_03_21 11:59:29.697;0;I;1210;808;2101;4;;5b3462b5;-8.42677479795384e-07
23_03_21 11:59:29.828;0;I;1210;808;2101;4;;a68479b5;-9.295275731346919e-07
23_03_21 11:59:29.958;0;I;1210;808;2101;4;;59d96ab5;-8.748807545089221e-07
23_03_21 11:59:30.089;0;I;1210;808;2101;4;;7aa18f36;4.280530447431374e-06
23_03_21 11:59:30.224;0;I;1210;808;2101;4;;004561b5;-8.39194399304688e-07
23_03_21 11:59:30.351;0;I;1210;808;2101;4;;c794acb5;-1.2858298532592016e-06
23_03_21 11:59:30.484;0;I;1210;808;2101;4;;b2bcbc35;1.40620090860466e-06
23_03_21 11:59:30.615;0;I;1210;808;2101;4;;1796ba35;1.3901761803936097e-06
23_03_21 11:59:30.745;0;I;1210;808;2101;4;;3679cb35;1.5159955637500389e-06
23_03_21 11:59:30.877;0;I;1210;808;2101;4;;2a4ea0b5;-1.194367769130622e-06
23_03_21 11:59:31.009;0;I;1210;808;2101;4;;9c7fadb5;-1.292664364882512e-06
23_03_21 11:59:31.140;0;I;1210;808;2101;4;;5effb2b5;-1.3336355095816543e-06
23_03_21 11:59:31.271;0;I;1210;808;2101;4;;81929db5;-1.1740049785657902e-06
23_03_21 11:59:31.406;0;I;1210;808;2101;4;;f3b78fb5;-1.070786652235256e-06
23_03_21 11:59:31.537;0;I;1210;808;2101;4;;ab679036;4.303602963773301e-06
23_03_21 11:59:31.670;0;I;1210;808;2101;4;;0be72eb5;-6.515626296277333e-07
23_03_21 11:59:31.804;0;I;1210;808;2101;4;;866074b5;-9.103754337047576e-07
23_03_21 11:59:31.936;0;I;1210;808;2101;4;;53f80836;2.041012294284883e-06
23_03_21 11:59:32.068;0;I;1210;808;2101;4;;868f63b5;-8.477294386466383e-07
23_03_21 11:59:32.201;0;I;1210;808;2101;4;;67523db5;-7.052789783301705e-07
23_03_21 11:59:32.333;0;I;1210;808;2101;4;;6cb89036;4.313003955758177e-06
23_03_21 11:59:32.466;0;I;1210;808;2101;4;;975780b5;-9.562235163684818e-07
23_03_21 11:59:32.600;0;I;1210;808;2101;4;;7a290936;2.043873337242985e-06
23_03_21 11:59:32.731;0;I;1210;808;2101;4;;32da83b5;-9.823763775784755e-07
23_03_21 11:59:32.863;0;I;1210;808;2101;4;;531a9ab5;-1.1481555475256755e-06
23_03_21 11:59:32.997;0;I;1210;808;2101;4;;6f7570b5;-8.957785553320718e-07
23_03_21 11:59:33.130;0;I;1210;808;2101;4;;0e989536;4.458247531147208e-06
23_03_21 11:59:33.264;0;I;1210;808;2101;4;;6d637d36;3.7757811242045136e-06
23_03_21 11:59:33.395;0;I;1210;808;2101;4;;67e007b5;-5.061796741756552e-07
23_03_21 11:59:33.526;0;I;1210;808;2101;4;;6a8829b5;-6.315591463135206e-07
23_03_21 11:59:33.659;0;I;1210;808;2101;4;;636709b7;-8.18990793050034e-06
23_03_21 11:59:33.791;0;I;1210;808;2101;4;;99571ab5;-5.749694196310884e-07
23_03_21 11:59:33.925;0;I;1210;808;2101;4;;ce429a36;4.5973347368999384e-06
23_03_21 11:59:34.057;0;I;1210;808;2101;4;;534007b5;-5.038502308707393e-07
23_03_21 11:59:34.190;0;I;1210;808;2101;4;;f09921b5;-6.020118235028349e-07
23_03_21 11:59:34.323;0;I;1210;808;2101;4;;ba29a6b5;-1.2380107818898978e-06
23_03_21 11:59:34.455;0;I;1210;808;2101;4;;a4b35db5;-8.259032711066538e-07
23_03_21 11:59:34.585;0;I;1210;808;2101;4;;6cdf65b5;-8.563426945329411e-07
23_03_21 11:59:34.718;0;I;1210;808;2101;4;;c38a5535;7.955060823405802e-07
23_03_21 11:59:34.851;0;I;1210;808;2101;4;;7fce0236;1.949170609805151e-06
23_03_21 11:59:34.983;0;I;1210;808;2101;4;;a67883b5;-9.795373898668913e-07
23_03_21 11:59:35.117;0;I;1210;808;2101;4;;1f128eb5;-1.0585098380033742e-06
23_03_21 11:59:35.249;0;I;1210;808;2101;4;;65ed89b5;-1.0276386319674202e-06
23_03_21 11:59:35.382;0;I;1210;808;2101;4;;67829936;4.574936156132026e-06
23_03_21 11:59:35.514;0;I;1210;808;2101;4;;861115b5;-5.553232540478348e-07
23_03_21 11:59:35.648;0;I;1210;808;2101;4;;59889f36;4.754442215926247e-06
23_03_21 11:59:35.780;0;I;1210;808;2101;4;;ec5807b5;-5.042081738793058e-07
23_03_21 11:59:35.912;0;I;1210;808;2101;4;;a80b3ab5;-6.930736162757967e-07
23_03_21 11:59:36.044;0;I;1210;808;2101;4;;a2d151b5;-7.816362312951242e-07
23_03_21 11:59:36.178;0;I;1210;808;2101;4;;30e249b5;-7.52074811316561e-07
23_03_21 11:59:36.311;0;I;1210;808;2101;4;;83807bb5;-9.369179565510422e-07
23_03_21 11:59:36.442;0;I;1210;808;2101;4;;677483b5;-9.79413812274288e-07
23_03_21 11:59:36.575;0;I;1210;808;2101;4;;d6439936;4.567652467812877e-06
23_03_21 11:59:36.709;0;I;1210;808;2101;4;;772946b5;-7.382108719866665e-07
23_03_21 11:59:36.844;0;I;1210;808;2101;4;;995487b5;-1.0082904964292538e-06
23_03_21 11:59:36.973;0;I;1210;808;2101;4;;6cac56b5;-7.997211923793657e-07
23_03_21 11:59:37.107;0;I;1210;808;2101;4;;927545b5;-7.355930620178697e-07
23_03_21 11:59:37.240;0;I;1210;808;2101;4;;128a9236;4.367212568467949e-06
23_03_21 11:59:37.372;0;I;1210;808;2101;4;;4d148eb5;-1.0585732752588228e-06
23_03_21 11:59:37.505;0;I;1210;808;2101;4;;062089b5;-1.0216615464742063e-06
23_03_21 11:59:37.638;0;I;1210;808;2101;4;;a9e4fb35;1.876750616247591e-06
23_03_21 11:59:37.771;0;I;1210;808;2101;4;;16508cb5;-1.0454120911163045e-06
23_03_21 11:59:37.903;0;I;1210;808;2101;4;;370173b5;-9.052632208295108e-07
23_03_21 11:59:38.036;0;I;1210;808;2101;4;;b69c3e35;7.100856009856216e-07
23_03_21 11:59:38.170;0;I;1210;808;2101;4;;b87b93b5;-1.0988360372721218e-06
23_03_21 11:59:38.302;0;I;1210;808;2101;4;;7cc06fb5;-8.931453976401826e-07
23_03_21 11:59:38.431;0;I;1210;808;2101;4;;b94e82b5;-9.708666084407014e-07
23_03_21 11:59:38.562;0;I;1210;808;2101;4;;1df086b5;-1.005366016215703e-06
23_03_21 11:59:38.695;0;I;1210;808;2101;4;;090e0036;1.9081655864283675e-06
23_03_21 11:59:38.827;0;I;1210;808;2101;4;;d8bb3fb5;-7.142639333324041e-07
23_03_21 11:59:38.956;0;I;1210;808;2101;4;;e2659336;4.392802111397032e-06
23_03_21 11:59:39.087;0;I;1210;808;2101;4;;ed0e9336;4.382678980618948e-06
23_03_21 11:59:39.220;0;I;1210;808;2101;4;;518fcab6;-6.036753347871127e-06
23_03_21 11:59:39.351;0;I;1210;808;2101;4;;82f54eb5;-7.709824103585561e-07
23_03_21 11:59:39.480;0;I;1210;808;2101;4;;2d7834b5;-6.723010415043973e-07
