Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_02_14 12:03:12.640;12943;I;1220;808;2101;4;;43fdbcb5;-1.4080800383453607e-06
23_02_14 12:03:12.764;12943;I;1220;808;2101;4;;0835c1b5;-1.4395054677152075e-06
23_02_14 12:03:12.887;12943;I;1220;808;2101;4;;4940a2b5;-1.2088650009900448e-06
23_02_14 12:03:13.014;12943;I;1220;808;2101;4;;000793b5;-1.0954390745609999e-06
23_02_14 12:03:13.142;12943;I;1220;808;2101;4;;4f1cc7b5;-1.4834894273008103e-06
23_02_14 12:03:13.269;12943;I;1220;808;2101;4;;9cde8eb5;-1.064461230271263e-06
23_02_14 12:03:13.397;12943;I;1220;808;2101;4;;0b8880b5;-9.576336879035807e-07
23_02_14 12:03:13.526;12943;I;1220;808;2101;4;;6bbaa836;5.028492068959167e-06
23_02_14 12:03:13.653;12943;I;1220;808;2101;4;;86aba836;5.026758117310237e-06
23_02_14 12:03:13.782;12943;I;1220;808;2101;4;;3a387eb4;-2.3676048499510216e-07
23_02_14 12:03:13.909;12943;I;1220;808;2101;4;;1b2376b5;-9.169322652269329e-07
23_02_14 12:03:14.039;12943;I;1220;808;2101;4;;4fbda336;4.879816970060347e-06
23_02_14 12:03:14.168;12943;I;1220;808;2101;4;;586304b5;-4.931839612254407e-07
23_02_14 12:03:14.296;12943;I;1220;808;2101;4;;a16a97b5;-1.128140979744785e-06
23_02_14 12:03:14.426;12943;I;1220;808;2101;4;;3e8b88b5;-1.0173314421990653e-06
23_02_14 12:03:14.554;12943;I;1220;808;2101;4;;7673a736;4.990429260942619e-06
23_02_14 12:03:14.682;12943;I;1220;808;2101;4;;2f04bbb5;-1.3933803302279557e-06
23_02_14 12:03:14.811;12943;I;1220;808;2101;4;;6de5e8b5;-1.7352118675262318e-06
23_02_14 12:03:14.940;12943;I;1220;808;2101;4;;88bb52b5;-7.850399015296716e-07
23_02_14 12:03:15.070;12943;I;1220;808;2101;4;;72cdac36;5.1499164328561164e-06
23_02_14 12:03:15.197;12943;I;1220;808;2101;4;;a93d5eb5;-8.279117196252628e-07
23_02_14 12:03:15.326;12943;I;1220;808;2101;4;;b27431b5;-6.610745231228066e-07
23_02_14 12:03:15.462;12943;I;1220;808;2101;4;;cf2d11b3;-3.380210600312239e-08
23_02_14 12:03:15.584;12943;I;1220;808;2101;4;;edfa62b5;-8.455670581497543e-07
23_02_14 12:03:15.712;12943;I;1220;808;2101;4;;c57e72b5;-9.03364991700073e-07
23_02_14 12:03:15.847;12943;I;1220;808;2101;4;;ef7a7db5;-9.442873647458327e-07
23_02_14 12:03:15.970;12943;I;1220;808;2101;4;;f17da7b6;-4.991649348085048e-06
23_02_14 12:03:16.098;12943;I;1220;808;2101;4;;3cab0736;2.021623913606163e-06
23_02_14 12:03:16.233;12943;I;1220;808;2101;4;;f6601e36;2.3600273379997816e-06
23_02_14 12:03:16.357;12943;I;1220;808;2101;4;;f5a2d735;1.6066175021478557e-06
23_02_14 12:03:16.483;12943;I;1220;808;2101;4;;2f8e7635;9.184904570247454e-07
23_02_14 12:03:16.610;12943;I;1220;808;2101;4;;0bf60135;4.841428449253726e-07
23_02_14 12:03:16.739;12943;I;1220;808;2101;4;;21299b34;2.8900925030939106e-07
23_02_14 12:03:16.873;12943;I;1220;808;2101;4;;fd5f2334;1.5215478299523966e-07
23_02_14 12:03:16.996;12943;I;1220;808;2101;4;;5be9f235;1.809832042454218e-06
23_02_14 12:03:17.124;12943;I;1220;808;2101;4;;f2a53e36;2.840879915311234e-06
23_02_14 12:03:17.259;12943;I;1220;808;2101;4;;036325b6;-2.464454837536323e-06
23_02_14 12:03:17.380;12943;I;1220;808;2101;4;;807215b6;-2.226937795057893e-06
23_02_14 12:03:17.508;12943;I;1220;808;2101;4;;174301b6;-1.926154936882085e-06
23_02_14 12:03:17.637;12943;I;1220;808;2101;4;;fb459936;4.567902124108514e-06
23_02_14 12:03:17.765;12943;I;1220;808;2101;4;;01a7a136;4.817615717911394e-06
23_02_14 12:03:17.893;12943;I;1220;808;2101;4;;bd527cb4;-2.3499428891682328e-07
23_02_14 12:03:18.022;12943;I;1220;808;2101;4;;bddc27b5;-6.25335644599545e-07
23_02_14 12:03:18.149;12943;I;1220;808;2101;4;;35c61fb5;-5.952054493718606e-07
23_02_14 12:03:18.277;12943;I;1220;808;2101;4;;1fb33434;1.6828970217375172e-07
23_02_14 12:03:18.406;12943;I;1220;808;2101;4;;658e03b5;-4.900851422462438e-07
23_02_14 12:03:18.535;12943;I;1220;808;2101;4;;ccd49534;2.790824282783433e-07
23_02_14 12:03:18.663;12943;I;1220;808;2101;4;;9dad8e32;1.6609925879151888e-08
23_02_14 12:03:18.791;12943;I;1220;808;2101;4;;a2be0cb5;-5.243147143119131e-07
23_02_14 12:03:18.919;12943;I;1220;808;2101;4;;a6170eb5;-5.293353524393751e-07
23_02_14 12:03:19.047;12943;I;1220;808;2101;4;;c5f33634;1.7038753696851927e-07
23_02_14 12:03:19.175;12943;I;1220;808;2101;4;;4c89ef33;1.1154278922731464e-07
23_02_14 12:03:19.304;12943;I;1220;808;2101;4;;68a051b5;-7.809198905306403e-07
23_02_14 12:03:19.432;12943;I;1220;808;2101;4;;701a6fb5;-8.907290975912474e-07
23_02_14 12:03:19.562;12943;I;1220;808;2101;4;;af2419b5;-5.705032322111947e-07
23_02_14 12:03:19.693;12943;I;1220;808;2101;4;;569e72b5;-9.038243433678872e-07
23_02_14 12:03:19.817;12943;I;1220;808;2101;4;;b56915b5;-5.566064942286175e-07
23_02_14 12:03:19.946;12943;I;1220;808;2101;4;;211f5ab5;-8.12566270269599e-07
23_02_14 12:03:20.080;12943;I;1220;808;2101;4;;cf7ea0b4;-2.9894587783019233e-07
23_02_14 12:03:20.201;12943;I;1220;808;2101;4;;bfd7b6b4;-3.405711765935848e-07
23_02_14 12:03:20.330;12943;I;1220;808;2101;4;;33e4f1b4;-4.505578488078754e-07
23_02_14 12:03:20.459;12943;I;1220;808;2101;4;;fa55c1b4;-3.601160756261379e-07
23_02_14 12:03:20.590;12943;I;1220;808;2101;4;;e68651b5;-7.805487030054792e-07
23_02_14 12:03:20.716;12943;I;1220;808;2101;4;;9f1d31b5;-6.598074264729803e-07
23_02_14 12:03:20.845;12943;I;1220;808;2101;4;;fae219b5;-5.73272359360999e-07
23_02_14 12:03:20.982;12943;I;1220;808;2101;4;;946e21b5;-6.013808615534799e-07
23_02_14 12:03:21.101;12943;I;1220;808;2101;4;;f1f161b5;-8.417110279879125e-07
23_02_14 12:03:21.230;12943;I;1220;808;2101;4;;189da836;5.0250782805960625e-06
23_02_14 12:03:21.358;12943;I;1220;808;2101;4;;9642a0b5;-1.1940308013436152e-06
23_02_14 12:03:21.486;12943;I;1220;808;2101;4;;e0228bb5;-1.0366456990595907e-06
23_02_14 12:03:21.613;12943;I;1220;808;2101;4;;56bc31b5;-6.621170314247138e-07
23_02_14 12:03:21.746;12943;I;1220;808;2101;4;;5fc89bb5;-1.1606715588641237e-06
23_02_14 12:03:21.869;12943;I;1220;808;2101;4;;d77c95b5;-1.1137698265883955e-06
23_02_14 12:03:21.998;12943;I;1220;808;2101;4;;3478a4b5;-1.2253935892658774e-06
23_02_14 12:03:22.133;12943;I;1220;808;2101;4;;6b31adb5;-1.2903886954518384e-06
23_02_14 12:03:22.254;12943;I;1220;808;2101;4;;f788c9b5;-1.5015529015727225e-06
23_02_14 12:03:22.382;12943;I;1220;808;2101;4;;a18ec6b5;-1.4793660056966473e-06
23_02_14 12:03:22.513;12943;I;1220;808;2101;4;;6faf82b5;-9.736812671690132e-07
23_02_14 12:03:22.640;12943;I;1220;808;2101;4;;308780b4;-2.394021976215299e-07
23_02_14 12:03:22.768;12943;I;1220;808;2101;4;;4c9653b4;-1.9705584008988808e-07
23_02_14 12:03:22.896;12943;I;1220;808;2101;4;;56de69b5;-8.712280532563454e-07
23_02_14 12:03:23.024;12943;I;1220;808;2101;4;;bf9a8fb5;-1.0699367294364492e-06
23_02_14 12:03:23.153;12943;I;1220;808;2101;4;;8fd116b5;-5.618430236609129e-07
23_02_14 12:03:23.281;12943;I;1220;808;2101;4;;03811cb5;-5.830226541547745e-07
23_02_14 12:03:23.410;12943;I;1220;808;2101;4;;78e589b5;-1.027407961373683e-06
23_02_14 12:03:23.539;12943;I;1220;808;2101;4;;a9b64ab5;-7.551666953986569e-07
23_02_14 12:03:23.667;12943;I;1220;808;2101;4;;6dcd59b4;-2.028443333301766e-07
23_02_14 12:03:23.796;12943;I;1220;808;2101;4;;9afcdfb5;-1.6688311461621197e-06
23_02_14 12:03:23.924;12943;I;1220;808;2101;4;;3f379f36;4.745000751427142e-06
23_02_14 12:03:24.053;12943;I;1220;808;2101;4;;5ef686b5;-1.0055480288428953e-06
23_02_14 12:03:24.182;12943;I;1220;808;2101;4;;8e70beb5;-1.418886085957638e-06
23_02_14 12:03:24.315;12943;I;1220;808;2101;4;;0994c3b5;-1.4571716064892826e-06
23_02_14 12:03:24.440;12943;I;1220;808;2101;4;;002f9bb5;-1.1562078725546598e-06
23_02_14 12:03:24.571;12943;I;1220;808;2101;4;;c055d2b5;-1.5671175788156688e-06
23_02_14 12:03:24.696;12943;I;1220;808;2101;4;;6c29d0b5;-1.5509262993873563e-06
23_02_14 12:03:24.826;12943;I;1220;808;2101;4;;d7f4b3b5;-1.3407797041509184e-06
23_02_14 12:03:24.955;12943;I;1220;808;2101;4;;454ea7b5;-1.2465249028537073e-06
23_02_14 12:03:25.083;12943;I;1220;808;2101;4;;ca9980b5;-9.5815016720735e-07
23_02_14 12:03:25.211;12943;I;1220;808;2101;4;;48b3a633;7.762588438708917e-08
23_02_14 12:03:25.339;12943;I;1220;808;2101;4;;9b80ab36;5.1111687753291335e-06
23_02_14 12:03:25.467;12943;I;1220;808;2101;4;;617eac36;5.1407118917268235e-06
23_02_14 12:03:25.595;12943;I;1220;808;2101;4;;ba2d83b4;-2.443392190798477e-07
23_02_14 12:03:25.723;12943;I;1220;808;2101;4;;89f4ae36;5.214071734371828e-06
23_02_14 12:03:25.851;12943;I;1220;808;2101;4;;6e6d7eb5;-9.478161473452928e-07
23_02_14 12:03:25.982;12943;I;1220;808;2101;4;;4987c0b4;-3.5861219771504693e-07
23_02_14 12:03:26.106;12943;I;1220;808;2101;4;;98f0a436;4.91558967041783e-06
23_02_14 12:03:26.235;12943;I;1220;808;2101;4;;a86da4b5;-1.225086634804029e-06
23_02_14 12:03:26.363;12943;I;1220;808;2101;4;;4462f6b5;-1.8357027329329867e-06
23_02_14 12:03:26.490;12943;I;1220;808;2101;4;;49f4deb5;-1.6611385262876865e-06
23_02_14 12:03:26.617;12943;I;1220;808;2101;4;;f5c89136;4.3447312236821745e-06
23_02_14 12:03:26.746;12943;I;1220;808;2101;4;;f6a8deb5;-1.6589463029959006e-06
23_02_14 12:03:26.874;12943;I;1220;808;2101;4;;afb81fb6;-2.380034629823058e-06
23_02_14 12:03:27.002;12943;I;1220;808;2101;4;;4cee98b5;-1.1394236025807913e-06
23_02_14 12:03:27.130;12943;I;1220;808;2101;4;;9f5e50b5;-7.762373002151435e-07
23_02_14 12:03:27.262;12943;I;1220;808;2101;4;;e2d29db5;-1.1758786513382802e-06
23_02_14 12:03:27.386;12943;I;1220;808;2101;4;;f838a0b5;-1.1937509043491445e-06
23_02_14 12:03:27.514;12943;I;1220;808;2101;4;;d020bfb5;-1.4240158634493127e-06
23_02_14 12:03:27.651;12943;I;1220;808;2101;4;;2020adb5;-1.2898854038212448e-06
23_02_14 12:03:27.770;12943;I;1220;808;2101;4;;1eb46cb5;-8.817895604806836e-07
23_02_14 12:03:27.898;12943;I;1220;808;2101;4;;aa9baeb5;-1.3009314443479525e-06
23_02_14 12:03:28.037;12943;I;1220;808;2101;4;;8d467bb5;-9.360745139019855e-07
23_02_14 12:03:28.156;12943;I;1220;808;2101;4;;213d89b5;-1.02250862710207e-06
23_02_14 12:03:28.285;12943;I;1220;808;2101;4;;d667aa36;5.078482899989467e-06
23_02_14 12:03:28.414;12943;I;1220;808;2101;4;;cf806eb4;-2.2212337569271767e-07
23_02_14 12:03:28.543;12943;I;1220;808;2101;4;;443d6cb5;-8.800600426184246e-07
23_02_14 12:03:28.672;12943;I;1220;808;2101;4;;5dbf9ab5;-1.1529588164194138e-06
23_02_14 12:03:28.801;12943;I;1220;808;2101;4;;b688b6b5;-1.3599844805867178e-06
23_02_14 12:03:28.934;12943;I;1220;808;2101;4;;ed5de5b4;-4.272291391771432e-07
23_02_14 12:03:29.059;12943;I;1220;808;2101;4;;db6f3fb5;-7.131581583053048e-07
23_02_14 12:03:29.188;12943;I;1220;808;2101;4;;ad1f0eb5;-5.294521656651341e-07
23_02_14 12:03:29.327;12943;I;1220;808;2101;4;;943489b5;-1.0222597666142974e-06
23_02_14 12:03:29.446;12943;I;1220;808;2101;4;;4f4886b5;-1.0004822570408578e-06
23_02_14 12:03:29.575;12943;I;1220;808;2101;4;;9ce667b4;-2.159744667551422e-07
23_02_14 12:03:29.714;12943;I;1220;808;2101;4;;d7d982b5;-9.74915451479319e-07
23_02_14 12:03:29.832;12943;I;1220;808;2101;4;;695363b5;-8.468546752737893e-07
23_02_14 12:03:29.962;12943;I;1220;808;2101;4;;f1a373b5;-9.076312039724144e-07
23_02_14 12:03:30.092;12943;I;1220;808;2101;4;;093285b5;-9.923834340952453e-07
23_02_14 12:03:30.222;12943;I;1220;808;2101;4;;dd949cb5;-1.1666230648188503e-06
23_02_14 12:03:30.351;12943;I;1220;808;2101;4;;8a8258b5;-8.065622978392639e-07
23_02_14 12:03:30.482;12943;I;1220;808;2101;4;;f5b558b3;-5.0456907985108046e-08
23_02_14 12:03:30.612;12943;I;1220;808;2101;4;;5daf51b5;-7.811375439814583e-07
23_02_14 12:03:30.746;12943;I;1220;808;2101;4;;39a964b5;-8.518287017977855e-07
23_02_14 12:03:30.872;12943;I;1220;808;2101;4;;f6641a34;1.437909702417528e-07
23_02_14 12:03:31.001;12943;I;1220;808;2101;4;;913490b5;-1.074413489732251e-06
23_02_14 12:03:31.133;12943;I;1220;808;2101;4;;e341b0b5;-1.3132197409504442e-06
23_02_14 12:03:31.261;12943;I;1220;808;2101;4;;08a5e5b5;-1.7109859982156195e-06
23_02_14 12:03:31.391;12943;I;1220;808;2101;4;;da95b3b5;-1.3380151813180419e-06
23_02_14 12:03:31.524;12943;I;1220;808;2101;4;;d85dbab5;-1.3885392036172561e-06
23_02_14 12:03:31.652;12943;I;1220;808;2101;4;;7528bcb5;-1.4018866067999625e-06
23_02_14 12:03:31.782;12943;I;1220;808;2101;4;;7c98ceb5;-1.5392574823636096e-06
23_02_14 12:03:31.915;12943;I;1220;808;2101;4;;e8c58e36;4.254969098838046e-06
23_02_14 12:03:32.040;12943;I;1220;808;2101;4;;1e8d37b5;-6.837816499682958e-07
23_02_14 12:03:32.171;12943;I;1220;808;2101;4;;fd33a736;4.983040071238065e-06
23_02_14 12:03:32.302;12943;I;1220;808;2101;4;;79edd4b3;-9.915215315459136e-08
23_02_14 12:03:32.430;12943;I;1220;808;2101;4;;81ad63b5;-8.48165711886395e-07
23_02_14 12:03:32.560;12943;I;1220;808;2101;4;;081f58b5;-8.051142685872037e-07
23_02_14 12:03:32.692;12943;I;1220;808;2101;4;;1c2bbab5;-1.3870626389689278e-06
23_02_14 12:03:32.819;12943;I;1220;808;2101;4;;b957eeb4;-4.4394781184564636e-07
23_02_14 12:03:32.950;12943;I;1220;808;2101;4;;b16177b5;-9.215683007823827e-07
23_02_14 12:03:33.078;12943;I;1220;808;2101;4;;3aed3932;1.0822356344419859e-08
23_02_14 12:03:33.207;12943;I;1220;808;2101;4;;970425b5;-6.147396902633773e-07
23_02_14 12:03:33.336;12943;I;1220;808;2101;4;;e2614a34;1.884832556697802e-07
23_02_14 12:03:33.466;12943;I;1220;808;2101;4;;81271bb5;-5.77994853756536e-07
23_02_14 12:03:33.595;12943;I;1220;808;2101;4;;ac2319b5;-5.704885097657098e-07
23_02_14 12:03:33.724;12943;I;1220;808;2101;4;;e9ea5ab5;-8.155316777447297e-07
23_02_14 12:03:33.855;12943;I;1220;808;2101;4;;9e6d72b5;-9.031153922478552e-07
23_02_14 12:03:33.986;12943;I;1220;808;2101;4;;e86649b5;-7.502808330173139e-07
23_02_14 12:03:34.121;12943;I;1220;808;2101;4;;f24490b5;-1.0748901786428178e-06
23_02_14 12:03:34.243;12943;I;1220;808;2101;4;;648d8ab5;-1.03229513115366e-06
23_02_14 12:03:34.373;12943;I;1220;808;2101;4;;3f368cb5;-1.044660052684776e-06
23_02_14 12:03:34.504;12943;I;1220;808;2101;4;;998f02b4;-1.2159433993019775e-07
23_02_14 12:03:34.633;12943;I;1220;808;2101;4;;853f5bb5;-8.167629061972548e-07
23_02_14 12:03:34.762;12943;I;1220;808;2101;4;;fab5ad36;5.176986633159686e-06
23_02_14 12:03:34.892;12943;I;1220;808;2101;4;;e0ce47b5;-7.443431968567893e-07
23_02_14 12:03:35.028;12943;I;1220;808;2101;4;;c4137cb5;-9.39060782911838e-07
23_02_14 12:03:35.154;12943;I;1220;808;2101;4;;99df30b5;-6.589048666683084e-07
23_02_14 12:03:35.282;12943;I;1220;808;2101;4;;e46e1fb5;-5.93934828430065e-07
23_02_14 12:03:35.422;12943;I;1220;808;2101;4;;54254632;1.1533604293845201e-08
23_02_14 12:03:35.540;12943;I;1220;808;2101;4;;4dc050b4;-1.944146816867942e-07
23_02_14 12:03:35.670;12943;I;1220;808;2101;4;;1d166cb5;-8.794903010311828e-07
23_02_14 12:03:35.800;12943;I;1220;808;2101;4;;6d625bb5;-8.17270858988195e-07
23_02_14 12:03:35.929;12943;I;1220;808;2101;4;;de7093b5;-1.0985202152369311e-06
23_02_14 12:03:36.059;12943;I;1220;808;2101;4;;1563a4b5;-1.2247788845343166e-06
23_02_14 12:03:36.189;12943;I;1220;808;2101;4;;dd4dcfb5;-1.5445363032995374e-06
23_02_14 12:03:36.318;12943;I;1220;808;2101;4;;29aba2b5;-1.2119754728701082e-06
23_02_14 12:03:36.455;12943;I;1220;808;2101;4;;650190b5;-1.0729241921580979e-06
23_02_14 12:03:36.579;12943;I;1220;808;2101;4;;8f1ca936;5.039917141402839e-06
23_02_14 12:03:36.708;12943;I;1220;808;2101;4;;e607f1b3;-1.1223873741528223e-07
23_02_14 12:03:36.840;12943;I;1220;808;2101;4;;71039ab5;-1.1474895700303023e-06
23_02_14 12:03:36.967;12943;I;1220;808;2101;4;;ca6389b5;-1.0236337857350009e-06
23_02_14 12:03:37.096;12943;I;1220;808;2101;4;;691bb6b5;-1.3568034091804293e-06
23_02_14 12:03:37.226;12943;I;1220;808;2101;4;;e1efa236;4.8559018068772275e-06
23_02_14 12:03:37.354;12943;I;1220;808;2101;4;;daeeb2b5;-1.3331548416317673e-06
23_02_14 12:03:37.482;12943;I;1220;808;2101;4;;ae09b1b5;-1.3190344816393917e-06
23_02_14 12:03:37.611;12943;I;1220;808;2101;4;;2cecb2b5;-1.3330768524610903e-06
23_02_14 12:03:37.741;12943;I;1220;808;2101;4;;354ba736;4.985743089491734e-06
23_02_14 12:03:37.870;12943;I;1220;808;2101;4;;77d192b4;-2.734702491125063e-07
23_02_14 12:03:38.002;12943;I;1220;808;2101;4;;fd833ab6;-2.7792987111752154e-06
23_02_14 12:03:38.126;12943;I;1220;808;2101;4;;44fa4c31;2.9828166603351747e-09
23_02_14 12:03:38.265;12943;I;1220;808;2101;4;;98749436;4.4243170123081654e-06
23_02_14 12:03:38.388;12943;I;1220;808;2101;4;;9c2d2037;9.5473624242004e-06
23_02_14 12:03:38.511;12943;I;1220;808;2101;4;;3c5732b6;-2.657484401424881e-06
23_02_14 12:03:38.639;12943;I;1220;808;2101;4;;0e916936;3.480413852230413e-06
23_02_14 12:03:38.768;12943;I;1220;808;2101;4;;cf587936;3.7155584777792683e-06
23_02_14 12:03:38.896;12943;I;1220;808;2101;4;;344920b6;-2.388446773693431e-06
23_02_14 12:03:39.024;12943;I;1220;808;2101;4;;a48eb336;5.351221261662431e-06
23_02_14 12:03:39.160;12943;I;1220;808;2101;4;;65d64ab5;-7.556284913334821e-07
23_02_14 12:03:39.280;12943;I;1220;808;2101;4;;d3f713b5;-5.512239908966876e-07
23_02_14 12:03:39.409;12943;I;1220;808;2101;4;;70b9b8b5;-1.376303771394305e-06
23_02_14 12:03:39.548;12943;I;1220;808;2101;4;;fd5695b5;-1.112668201130873e-06
23_02_14 12:03:39.664;12943;I;1220;808;2101;4;;8677af36;5.229320777289104e-06
23_02_14 12:03:39.793;12943;I;1220;808;2101;4;;144290b5;-1.0748067325039301e-06
23_02_14 12:03:39.932;12943;I;1220;808;2101;4;;71c8f333;1.1352029360978122e-07
23_02_14 12:03:40.050;12943;I;1220;808;2101;4;;3147a136;4.806461674888851e-06
23_02_14 12:03:40.178;12943;I;1220;808;2101;4;;f5f4a236;4.85649297843338e-06
23_02_14 12:03:40.307;12943;I;1220;808;2101;4;;65498cb5;-1.0452173455632874e-06
23_02_14 12:03:40.432;12943;I;1220;808;2101;4;;805d9db5;-1.1724623618647456e-06
23_02_14 12:03:40.560;12943;I;1220;808;2101;4;;584e4bb5;-7.573739821964409e-07
23_02_14 12:03:40.693;12943;I;1220;808;2101;4;;f1899536;4.456604528968455e-06
23_02_14 12:03:40.817;12943;I;1220;808;2101;4;;7e6c9b36;4.631990123016294e-06
23_02_14 12:03:40.945;12943;I;1220;808;2101;4;;a02fa136;4.803718184120953e-06
23_02_14 12:03:41.084;12943;I;1220;808;2101;4;;7c45b3b5;-1.3356761883187573e-06
23_02_14 12:03:41.201;12943;I;1220;808;2101;4;;307aa6b5;-1.2403525033732876e-06
23_02_14 12:03:41.330;12943;I;1220;808;2101;4;;67379f36;4.745018941321177e-06
23_02_14 12:03:41.469;12943;I;1220;808;2101;4;;b5d4d3b5;-1.5782630953253829e-06
23_02_14 12:03:41.587;12943;I;1220;808;2101;4;;9ddcccb5;-1.5263391333064646e-06
23_02_14 12:03:41.715;12943;I;1220;808;2101;4;;4231c9b5;-1.499000291005359e-06
23_02_14 12:03:41.850;12943;I;1220;808;2101;4;;72bda3b5;-1.219958221554407e-06
23_02_14 12:03:41.980;12943;I;1220;808;2101;4;;8e56a4b5;-1.2244142908457434e-06
23_02_14 12:03:42.101;12943;I;1220;808;2101;4;;fe4791b5;-1.0824294349731645e-06
23_02_14 12:03:42.230;12943;I;1220;808;2101;4;;83769a36;4.6033542275836226e-06
23_02_14 12:03:42.360;12943;I;1220;808;2101;4;;27519236;4.360586444818182e-06
23_02_14 12:03:42.487;12943;I;1220;808;2101;4;;f71d77b5;-9.20582749586174e-07
23_02_14 12:03:42.615;12943;I;1220;808;2101;4;;d1d6ad36;5.180809694138588e-06
23_02_14 12:03:42.744;12943;I;1220;808;2101;4;;86dab2b5;-1.332563215328264e-06
23_02_14 12:03:42.877;12943;I;1220;808;2101;4;;237a73b5;-9.07022865703766e-07
23_02_14 12:03:43.002;12943;I;1220;808;2101;4;;2e0ea3b4;-3.0371433012987836e-07
23_02_14 12:03:43.131;12943;I;1220;808;2101;4;;324d97b5;-1.1272843494225526e-06
23_02_14 12:03:43.261;12943;I;1220;808;2101;4;;b1b0d1b4;-3.905784353719355e-07
23_02_14 12:03:43.388;12943;I;1220;808;2101;4;;eac8ac36;5.149388925929088e-06
23_02_14 12:03:43.518;12943;I;1220;808;2101;4;;3cadf8b4;-4.631964429790969e-07
23_02_14 12:03:43.646;12943;I;1220;808;2101;4;;3f019e36;4.708912001660792e-06
23_02_14 12:03:43.774;12943;I;1220;808;2101;4;;8e7ec9b4;-3.753124815375486e-07
23_02_14 12:03:43.902;12943;I;1220;808;2101;4;;4719bfb4;-3.5594914038483694e-07
23_02_14 12:03:44.031;12943;I;1220;808;2101;4;;74d9d3b5;-1.5784012248332147e-06
23_02_14 12:03:44.160;12943;I;1220;808;2101;4;;0438d3b5;-1.5737027752038557e-06
23_02_14 12:03:44.288;12943;I;1220;808;2101;4;;cc62a4b5;-1.224770585395163e-06
23_02_14 12:03:44.416;12943;I;1220;808;2101;4;;3d309db5;-1.1711450724760653e-06
23_02_14 12:03:44.544;12943;I;1220;808;2101;4;;119ea8b5;-1.2562978781716083e-06
23_02_14 12:03:44.672;12943;I;1220;808;2101;4;;d9b5c1b5;-1.4432545185627532e-06
23_02_14 12:03:44.801;12943;I;1220;808;2101;4;;b5e6e0b5;-1.6756445120336139e-06
23_02_14 12:03:44.930;12943;I;1220;808;2101;4;;51efb4b5;-1.3480695315593039e-06
23_02_14 12:03:45.057;12943;I;1220;808;2101;4;;e653a436;4.897347935184371e-06
23_02_14 12:03:45.186;12943;I;1220;808;2101;4;;659eaab5;-1.2712085890598246e-06
23_02_14 12:03:45.313;12943;I;1220;808;2101;4;;d2fd92b5;-1.095171910492354e-06
23_02_14 12:03:45.443;12943;I;1220;808;2101;4;;968bd1b4;-3.903084575540561e-07
23_02_14 12:03:45.571;12943;I;1220;808;2101;4;;119a91b4;-2.7120452728013333e-07
23_02_14 12:03:45.699;12943;I;1220;808;2101;4;;b9c469b5;-8.708553309588751e-07
23_02_14 12:03:45.827;12943;I;1220;808;2101;4;;18e2a7b5;-1.2508271538536064e-06
23_02_14 12:03:45.955;12943;I;1220;808;2101;4;;16ec9b36;4.6468439904856496e-06
23_02_14 12:03:46.083;12943;I;1220;808;2101;4;;973d45b5;-7.347784389821754e-07
23_02_14 12:03:46.214;12943;I;1220;808;2101;4;;f862b8b5;-1.3737871995544992e-06
23_02_14 12:03:46.339;12943;I;1220;808;2101;4;;350229b5;-6.296061769717198e-07
23_02_14 12:03:46.466;12943;I;1220;808;2101;4;;6087a5b5;-1.233285729540512e-06
23_02_14 12:03:46.601;12943;I;1220;808;2101;4;;f36183b5;-9.78876755652891e-07
23_02_14 12:03:46.721;12943;I;1220;808;2101;4;;b1ada2b5;-1.2120491419409518e-06
23_02_14 12:03:46.850;12943;I;1220;808;2101;4;;021fbfb5;-1.4239633401302854e-06
23_02_14 12:03:46.978;12943;I;1220;808;2101;4;;5ab777b5;-9.228148201145814e-07
23_02_14 12:03:47.107;12943;I;1220;808;2101;4;;3adf39b5;-6.924270792296738e-07
23_02_14 12:03:47.234;12943;I;1220;808;2101;4;;7a3c88b5;-1.0150390608032467e-06
23_02_14 12:03:47.361;12943;I;1220;808;2101;4;;484c3cb5;-7.014646143943537e-07
23_02_14 12:03:47.491;12943;I;1220;808;2101;4;;35332db5;-6.452203820117575e-07
23_02_14 12:03:47.618;12943;I;1220;808;2101;4;;302b33b5;-6.674554242636077e-07
23_02_14 12:03:47.746;12943;I;1220;808;2101;4;;545d3ab5;-6.942620984773384e-07
23_02_14 12:03:47.875;12943;I;1220;808;2101;4;;22fa3534;1.6947936387623486e-07
23_02_14 12:03:48.004;12943;I;1220;808;2101;4;;26c7b236;5.327997314452659e-06
23_02_14 12:03:48.132;12943;I;1220;808;2101;4;;ea39b136;5.281753146846313e-06
23_02_14 12:03:48.259;12943;I;1220;808;2101;4;;4f69ac36;5.138258984516142e-06
23_02_14 12:03:48.388;12943;I;1220;808;2101;4;;b6d38ab5;-1.0343417216063244e-06
23_02_14 12:03:48.518;12943;I;1220;808;2101;4;;e2d684b5;-9.897305517370114e-07
23_02_14 12:03:48.644;12943;I;1220;808;2101;4;;7c2c84b4;-2.4619282612547977e-07
