Date and Time;Stamp;Direction;Source;Destination;Message Id;Length;Status for Tx;Data;torque
23_02_14 12:07:40.835;3018;I;1210;808;2101;4;;44819835;1.1362503755663056e-06
23_02_14 12:07:40.965;3018;I;1210;808;2101;4;;814e4cb6;-3.0444064123003045e-06
23_02_14 12:07:41.098;3018;I;1210;808;2101;4;;852ca436;4.892763627140084e-06
23_02_14 12:07:41.224;3018;I;1210;808;2101;4;;50b3a735;1.2494656402850524e-06
23_02_14 12:07:41.354;3018;I;1210;808;2101;4;;47760ab6;-2.063244892269722e-06
23_02_14 12:07:41.484;3018;I;1210;808;2101;4;;c9e4f8b5;-1.8544025124356267e-06
23_02_14 12:07:41.615;3018;I;1210;808;2101;4;;477ef935;1.8588697230370599e-06
23_02_14 12:07:41.745;3018;I;1210;808;2101;4;;4c28f8b5;-1.8489167814550456e-06
23_02_14 12:07:41.876;3018;I;1210;808;2101;4;;946fcf35;1.5455175343959127e-06
23_02_14 12:07:42.006;3018;I;1210;808;2101;4;;302f14b6;-2.2081185306888074e-06
23_02_14 12:07:42.139;3018;I;1210;808;2101;4;;619f3b35;6.989485541453178e-07
23_02_14 12:07:42.265;3018;I;1210;808;2101;4;;884470b6;-3.5802677302854136e-06
23_02_14 12:07:42.395;3018;I;1210;808;2101;4;;2b646fb6;-3.5672080684889806e-06
23_02_14 12:07:42.526;3018;I;1210;808;2101;4;;bc558a36;4.122701284359209e-06
23_02_14 12:07:42.655;3018;I;1210;808;2101;4;;c6af3035;6.582089326911955e-07
23_02_14 12:07:42.785;3018;I;1210;808;2101;4;;75719535;1.1134385431432747e-06
23_02_14 12:07:42.914;3018;I;1210;808;2101;4;;f92b4d35;7.643243975508085e-07
23_02_14 12:07:43.044;3018;I;1210;808;2101;4;;c0cc20b6;-2.3961038095876575e-06
23_02_14 12:07:43.173;3018;I;1210;808;2101;4;;9bc607b6;-2.023217120949994e-06
23_02_14 12:07:43.302;3018;I;1210;808;2101;4;;4a439f36;4.746402737509925e-06
23_02_14 12:07:43.434;3018;I;1210;808;2101;4;;a31b07b6;-2.0132654299231945e-06
23_02_14 12:07:43.562;3018;I;1210;808;2101;4;;14f3ebb5;-1.7579609448148403e-06
23_02_14 12:07:43.692;3018;I;1210;808;2101;4;;738c7d35;9.445422506360046e-07
23_02_14 12:07:43.821;3018;I;1210;808;2101;4;;fc9d51b6;-3.1235385904437862e-06
23_02_14 12:07:43.952;3018;I;1210;808;2101;4;;70739f35;1.1880019883392379e-06
23_02_14 12:07:44.082;3018;I;1210;808;2101;4;;2a3316b6;-2.238152319478104e-06
23_02_14 12:07:44.218;3018;I;1210;808;2101;4;;da48ae36;5.194085133553017e-06
23_02_14 12:07:44.342;3018;I;1210;808;2101;4;;1160a336;4.868962150794687e-06
23_02_14 12:07:44.473;3018;I;1210;808;2101;4;;108b0fb6;-2.138960553565994e-06
23_02_14 12:07:44.606;3018;I;1210;808;2101;4;;abcb03b6;-1.9639071524579776e-06
23_02_14 12:07:44.734;3018;I;1210;808;2101;4;;3425f7b5;-1.8413761608826462e-06
23_02_14 12:07:44.864;3018;I;1210;808;2101;4;;c748efb5;-1.7828068621383864e-06
23_02_14 12:07:44.993;3018;I;1210;808;2101;4;;be9ab736;5.471839358506259e-06
23_02_14 12:07:45.124;3018;I;1210;808;2101;4;;185e18b6;-2.2704534785589203e-06
23_02_14 12:07:45.254;3018;I;1210;808;2101;4;;986f05b6;-1.9883500499418005e-06
23_02_14 12:07:45.383;3018;I;1210;808;2101;4;;a82aac36;5.130965291755274e-06
23_02_14 12:07:45.512;3018;I;1210;808;2101;4;;f5dc04b6;-1.979814669539337e-06
23_02_14 12:07:45.643;3018;I;1210;808;2101;4;;0db0ebb5;-1.7560101923663751e-06
23_02_14 12:07:45.774;3018;I;1210;808;2101;4;;04dd1636;2.2480389816337265e-06
23_02_14 12:07:45.903;3018;I;1210;808;2101;4;;226f92b5;-1.0910191576840589e-06
23_02_14 12:07:46.033;3018;I;1210;808;2101;4;;ec56eab5;-1.7459656191931572e-06
23_02_14 12:07:46.164;3018;I;1210;808;2101;4;;52bda335;1.2199545835755998e-06
23_02_14 12:07:46.294;3018;I;1210;808;2101;4;;a6f1c935;1.504599595136824e-06
23_02_14 12:07:46.423;3018;I;1210;808;2101;4;;a431f5b5;-1.8268369785801042e-06
23_02_14 12:07:46.555;3018;I;1210;808;2101;4;;98cafdb5;-1.8908931451733224e-06
23_02_14 12:07:46.699;3018;I;1210;808;2101;4;;7827a636;4.951780283590779e-06
23_02_14 12:07:46.814;3018;I;1210;808;2101;4;;6596ad36;5.173310000827769e-06
23_02_14 12:07:46.943;3018;I;1210;808;2101;4;;35671bb6;-2.3156874249252724e-06
23_02_14 12:07:47.072;3018;I;1210;808;2101;4;;839e11b6;-2.169894969483721e-06
23_02_14 12:07:47.201;3018;I;1210;808;2101;4;;15da0db6;-2.1137577732588397e-06
23_02_14 12:07:47.329;3018;I;1210;808;2101;4;;0cb415b6;-2.2307531253318302e-06
23_02_14 12:07:47.462;3018;I;1210;808;2101;4;;a60608b6;-2.0269449123588856e-06
23_02_14 12:07:47.588;3018;I;1210;808;2101;4;;b9bbd635;1.599887696102087e-06
23_02_14 12:07:47.717;3018;I;1210;808;2101;4;;36b0f2b5;-1.8081689177051885e-06
23_02_14 12:07:47.847;3018;I;1210;808;2101;4;;9b03d735;1.60197976128984e-06
23_02_14 12:07:47.985;3018;I;1210;808;2101;4;;87798335;9.795629694053787e-07
23_02_14 12:07:48.104;3018;I;1210;808;2101;4;;af279a36;4.594177426042734e-06
23_02_14 12:07:48.244;3018;I;1210;808;2101;4;;e3062db6;-2.578301746325451e-06
23_02_14 12:07:48.361;3018;I;1210;808;2101;4;;cf9c13b6;-2.199598156948923e-06
23_02_14 12:07:48.490;3018;I;1210;808;2101;4;;a55c8135;9.638212077334174e-07
23_02_14 12:07:48.619;3018;I;1210;808;2101;4;;eeb0b435;1.346253839074052e-06
23_02_14 12:07:48.748;3018;I;1210;808;2101;4;;cc2b2fb6;-2.6102525225724094e-06
23_02_14 12:07:48.877;3018;I;1210;808;2101;4;;65e533b6;-2.6806603727891343e-06
23_02_14 12:07:49.007;3018;I;1210;808;2101;4;;58b61635;5.614469955617096e-07
23_02_14 12:07:49.136;3018;I;1210;808;2101;4;;9040e734;4.307407834858168e-07
23_02_14 12:07:49.262;3018;I;1210;808;2101;4;;3ef520b6;-2.398460765107302e-06
23_02_14 12:07:49.390;3018;I;1210;808;2101;4;;a87af7b5;-1.8438631741446443e-06
23_02_14 12:07:49.520;3018;I;1210;808;2101;4;;04cce7b5;-1.7270217540499289e-06
23_02_14 12:07:49.647;3018;I;1210;808;2101;4;;0e0fffb5;-1.9003362012881553e-06
23_02_14 12:07:49.775;3018;I;1210;808;2101;4;;7e6a0ab6;-2.06255890589091e-06
23_02_14 12:07:49.904;3018;I;1210;808;2101;4;;298e35b6;-2.7053849862568313e-06
23_02_14 12:07:50.032;3018;I;1210;808;2101;4;;e0a5a2b5;-1.2118216545786709e-06
23_02_14 12:07:50.160;3018;I;1210;808;2101;4;;1a636fb3;-5.573665617930601e-08
23_02_14 12:07:50.289;3018;I;1210;808;2101;4;;2c5136b5;-6.79184040563996e-07
23_02_14 12:07:50.416;3018;I;1210;808;2101;4;;33b96cb6;-3.527454055074486e-06
23_02_14 12:07:50.544;3018;I;1210;808;2101;4;;de1a4ab5;-7.528996093242313e-07
23_02_14 12:07:50.672;3018;I;1210;808;2101;4;;17b362b5;-8.44521707676904e-07
23_02_14 12:07:50.800;3018;I;1210;808;2101;4;;6ff260b5;-8.379928999602271e-07
23_02_14 12:07:50.928;3018;I;1210;808;2101;4;;450a61b5;-8.383397585021157e-07
23_02_14 12:07:51.056;3018;I;1210;808;2101;4;;7b8da036;4.784842076333007e-06
23_02_14 12:07:51.184;3018;I;1210;808;2101;4;;462f6f35;8.91032300387451e-07
23_02_14 12:07:51.312;3018;I;1210;808;2101;4;;f4046c34;2.198101469730318e-07
23_02_14 12:07:51.446;3018;I;1210;808;2101;4;;3038a036;4.774912667926401e-06
23_02_14 12:07:51.571;3018;I;1210;808;2101;4;;f0c10535;4.98285771755036e-07
23_02_14 12:07:51.697;3018;I;1210;808;2101;4;;bcc68535;9.96711150946794e-07
23_02_14 12:07:51.826;3018;I;1210;808;2101;4;;5f898435;9.874746638161014e-07
23_02_14 12:07:51.953;3018;I;1210;808;2101;4;;2f460e37;8.480200449412223e-06
23_02_14 12:07:52.082;3018;I;1210;808;2101;4;;02d479b6;-3.7227296161290724e-06
23_02_14 12:07:52.210;3018;I;1210;808;2101;4;;817a8036;3.82895859729615e-06
23_02_14 12:07:52.340;3018;I;1210;808;2101;4;;4d933ab3;-4.344046899973364e-08
23_02_14 12:07:52.470;3018;I;1210;808;2101;4;;5a47fbb6;-7.488689334422816e-06
23_02_14 12:07:52.597;3018;I;1210;808;2101;4;;d90585b6;-3.964389634347754e-06
23_02_14 12:07:52.726;3018;I;1210;808;2101;4;;26865436;3.1668546398577746e-06
23_02_14 12:07:52.855;3018;I;1210;808;2101;4;;0f172735;6.22459026544675e-07
23_02_14 12:07:52.983;3018;I;1210;808;2101;4;;c76f0cb4;-1.307918040538425e-07
23_02_14 12:07:53.112;3018;I;1210;808;2101;4;;452a4e35;7.680249041186471e-07
23_02_14 12:07:53.241;3018;I;1210;808;2101;4;;78b523b6;-2.4394521460635588e-06
23_02_14 12:07:53.369;3018;I;1210;808;2101;4;;c6471435;5.523874051505118e-07
23_02_14 12:07:53.498;3018;I;1210;808;2101;4;;e7913eb6;-2.839713260982535e-06
23_02_14 12:07:53.626;3018;I;1210;808;2101;4;;29803fb6;-2.8535816909425193e-06
23_02_14 12:07:53.756;3018;I;1210;808;2101;4;;ad7d9e36;4.72339752377593e-06
23_02_14 12:07:53.884;3018;I;1210;808;2101;4;;20b18936;4.103538230992854e-06
23_02_14 12:07:54.012;3018;I;1210;808;2101;4;;f4dc5936;3.2464131436427124e-06
23_02_14 12:07:54.141;3018;I;1210;808;2101;4;;d2067cb6;-3.7554896152869333e-06
23_02_14 12:07:54.269;3018;I;1210;808;2101;4;;736f6334;2.1181567433359305e-07
23_02_14 12:07:54.398;3018;I;1210;808;2101;4;;30c57e36;3.796372766373679e-06
23_02_14 12:07:54.526;3018;I;1210;808;2101;4;;56ceeb34;4.392229016048077e-07
23_02_14 12:07:54.655;3018;I;1210;808;2101;4;;85a67b34;2.3436776075413945e-07
23_02_14 12:07:54.782;3018;I;1210;808;2101;4;;e28429b6;-2.5260310394514818e-06
23_02_14 12:07:54.911;3018;I;1210;808;2101;4;;dab332b6;-2.66287543126964e-06
23_02_14 12:07:55.040;3018;I;1210;808;2101;4;;1c8431b6;-2.6451953090145253e-06
23_02_14 12:07:55.168;3018;I;1210;808;2101;4;;b9b08635;1.0035211062131566e-06
23_02_14 12:07:55.296;3018;I;1210;808;2101;4;;056a5eb6;-3.3142289339593844e-06
23_02_14 12:07:55.424;3018;I;1210;808;2101;4;;1d194eb6;-3.0711009912920417e-06
23_02_14 12:07:55.552;3018;I;1210;808;2101;4;;b2a53eb6;-2.8408653633960057e-06
23_02_14 12:07:55.684;3018;I;1210;808;2101;4;;4bc247b6;-2.9766404168185545e-06
23_02_14 12:07:55.811;3018;I;1210;808;2101;4;;52696d35;8.844264129947987e-07
23_02_14 12:07:55.938;3018;I;1210;808;2101;4;;72988936;4.100665137229953e-06
23_02_14 12:07:56.065;3018;I;1210;808;2101;4;;98feaf34;3.278153144492535e-07
23_02_14 12:07:56.192;3018;I;1210;808;2101;4;;353645b6;-2.938684019682114e-06
23_02_14 12:07:56.319;3018;I;1210;808;2101;4;;b1d89836;4.555179202725412e-06
23_02_14 12:07:56.446;3018;I;1210;808;2101;4;;e8883bb6;-2.794486135826446e-06
23_02_14 12:07:56.573;3018;I;1210;808;2101;4;;40d69436;4.435685696080327e-06
23_02_14 12:07:56.706;3018;I;1210;808;2101;4;;a0bb2eb6;-2.6037232601083815e-06
23_02_14 12:07:56.828;3018;I;1210;808;2101;4;;b5b847b6;-2.976082441819017e-06
23_02_14 12:07:56.955;3018;I;1210;808;2101;4;;81495936;3.2378304695157567e-06
23_02_14 12:07:57.083;3018;I;1210;808;2101;4;;27d41db6;-2.3518311991210794e-06
23_02_14 12:07:57.212;3018;I;1210;808;2101;4;;acc028b6;-2.5146100597339682e-06
23_02_14 12:07:57.341;3018;I;1210;808;2101;4;;381b9836;4.533121682470664e-06
23_02_14 12:07:57.470;3018;I;1210;808;2101;4;;f875a136;4.8119072744157165e-06
23_02_14 12:07:57.598;3018;I;1210;808;2101;4;;ac4f9036;4.300809450796805e-06
23_02_14 12:07:57.727;3018;I;1210;808;2101;4;;438ba036;4.784583779837703e-06
23_02_14 12:07:57.854;3018;I;1210;808;2101;4;;168e30b6;-2.6308748601877596e-06
23_02_14 12:07:57.983;3018;I;1210;808;2101;4;;94f3a436;4.915937097393908e-06
23_02_14 12:07:58.112;3018;I;1210;808;2101;4;;749023b6;-2.4372975531150587e-06
23_02_14 12:07:58.240;3018;I;1210;808;2101;4;;071fa036;4.771983640239341e-06
23_02_14 12:07:58.368;3018;I;1210;808;2101;4;;1ac71eb6;-2.3659727048652712e-06
23_02_14 12:07:58.496;3018;I;1210;808;2101;4;;adae4135;7.215228947643482e-07
23_02_14 12:07:58.625;3018;I;1210;808;2101;4;;4b9344b6;-2.9292011731740786e-06
23_02_14 12:07:58.756;3018;I;1210;808;2101;4;;eae83e35;7.111945024007582e-07
23_02_14 12:07:58.881;3018;I;1210;808;2101;4;;522b1335;5.482480673890677e-07
23_02_14 12:07:59.008;3018;I;1210;808;2101;4;;0ba06e36;3.555792090992327e-06
23_02_14 12:07:59.138;3018;I;1210;808;2101;4;;d8c665b5;-8.559850357414689e-07
23_02_14 12:07:59.268;3018;I;1210;808;2101;4;;35fe6eb6;-3.5612731608125614e-06
23_02_14 12:07:59.394;3018;I;1210;808;2101;4;;187096b5;-1.1208494470338337e-06
23_02_14 12:07:59.523;3018;I;1210;808;2101;4;;63d46d36;3.5439377370494185e-06
23_02_14 12:07:59.650;3018;I;1210;808;2101;4;;20d86cb6;-3.52925417246297e-06
23_02_14 12:07:59.780;3018;I;1210;808;2101;4;;ce1e7836;3.697281044878764e-06
23_02_14 12:07:59.906;3018;I;1210;808;2101;4;;edddffb3;-1.191473089079409e-07
23_02_14 12:08:00.035;3018;I;1210;808;2101;4;;9dba49b6;-3.0059957225603284e-06
23_02_14 12:08:00.164;3018;I;1210;808;2101;4;;fc8d8e36;4.2484589357627556e-06
23_02_14 12:08:00.292;3018;I;1210;808;2101;4;;156b2735;6.23681728484371e-07
23_02_14 12:08:00.421;3018;I;1210;808;2101;4;;376c54b6;-3.165345106026507e-06
23_02_14 12:08:00.549;3018;I;1210;808;2101;4;;5c6b4fb6;-3.0907895052223466e-06
23_02_14 12:08:00.681;3018;I;1210;808;2101;4;;fde990b3;-6.748084757646211e-08
23_02_14 12:08:00.807;3018;I;1210;808;2101;4;;fa61a533;7.701233073476033e-08
23_02_14 12:08:00.935;3018;I;1210;808;2101;4;;9f0a7c36;3.7557108498731395e-06
23_02_14 12:08:01.065;3018;I;1210;808;2101;4;;bb4d9d35;1.1720034081008635e-06
23_02_14 12:08:01.194;3018;I;1210;808;2101;4;;82c69936;4.582864676194731e-06
23_02_14 12:08:01.322;3018;I;1210;808;2101;4;;cd4c33b6;-2.67177824753162e-06
23_02_14 12:08:01.451;3018;I;1210;808;2101;4;;81d34135;7.220588145173679e-07
23_02_14 12:08:01.580;3018;I;1210;808;2101;4;;ae0c1fb6;-2.370022684772266e-06
23_02_14 12:08:01.709;3018;I;1210;808;2101;4;;b5188135;9.61843966251763e-07
23_02_14 12:08:01.838;3018;I;1210;808;2101;4;;9e6a9736;4.512562554737087e-06
23_02_14 12:08:01.967;3018;I;1210;808;2101;4;;ab89b835;1.3749134950558073e-06
23_02_14 12:08:02.094;3018;I;1210;808;2101;4;;1dd07036;3.5883924738300266e-06
23_02_14 12:08:02.224;3018;I;1210;808;2101;4;;5239f3b4;-4.530398314273043e-07
23_02_14 12:08:02.353;3018;I;1210;808;2101;4;;2c7820b5;-5.977951786917401e-07
23_02_14 12:08:02.481;3018;I;1210;808;2101;4;;5ff024b5;-6.144454687273537e-07
23_02_14 12:08:02.610;3018;I;1210;808;2101;4;;c4613136;2.6431962396600284e-06
23_02_14 12:08:02.737;3018;I;1210;808;2101;4;;115862b5;-8.431971423306095e-07
23_02_14 12:08:02.872;3018;I;1210;808;2101;4;;f7135fb5;-8.310302632708044e-07
23_02_14 12:08:02.997;3018;I;1210;808;2101;4;;8362e9b5;-1.7388523474437534e-06
23_02_14 12:08:03.124;3018;I;1210;808;2101;4;;527ba635;1.2403854725562269e-06
23_02_14 12:08:03.252;3018;I;1210;808;2101;4;;7785be35;1.4194946515999618e-06
23_02_14 12:08:03.379;3018;I;1210;808;2101;4;;452a29b6;-2.520756652302225e-06
23_02_14 12:08:03.508;3018;I;1210;808;2101;4;;58d49636;4.495068424148485e-06
23_02_14 12:08:03.635;3018;I;1210;808;2101;4;;b1a41fb6;-2.3788709313521395e-06
23_02_14 12:08:03.764;3018;I;1210;808;2101;4;;d6579535;1.1126928711746586e-06
23_02_14 12:08:03.891;3018;I;1210;808;2101;4;;f9b40ab6;-2.066894239760586e-06
23_02_14 12:08:04.020;3018;I;1210;808;2101;4;;c1a8cab5;-1.5099286656550248e-06
23_02_14 12:08:04.149;3018;I;1210;808;2101;4;;15e48bb5;-1.0422687637401395e-06
23_02_14 12:08:04.277;3018;I;1210;808;2101;4;;5c02c236;5.781925210612826e-06
23_02_14 12:08:04.403;3018;I;1210;808;2101;4;;0688cbb5;-1.5164266642386792e-06
23_02_14 12:08:04.531;3018;I;1210;808;2101;4;;958ca335;1.2185361129013472e-06
23_02_14 12:08:04.660;3018;I;1210;808;2101;4;;120ecfb5;-1.5426796835527057e-06
23_02_14 12:08:04.788;3018;I;1210;808;2101;4;;ef4da735;1.2465151257856633e-06
23_02_14 12:08:04.916;3018;I;1210;808;2101;4;;ca43dcb5;-1.6411006527050631e-06
23_02_14 12:08:05.044;3018;I;1210;808;2101;4;;e04fa8b5;-1.2540222087409347e-06
23_02_14 12:08:05.173;3018;I;1210;808;2101;4;;e1d3b5b5;-1.354721575808071e-06
23_02_14 12:08:05.304;3018;I;1210;808;2101;4;;281390b5;-1.073441126209218e-06
23_02_14 12:08:05.431;3018;I;1210;808;2101;4;;e30c7db5;-9.426859719496861e-07
23_02_14 12:08:05.560;3018;I;1210;808;2101;4;;3039cbb5;-1.5141322364797816e-06
23_02_14 12:08:05.689;3018;I;1210;808;2101;4;;b88bbcb5;-1.4047755030333064e-06
23_02_14 12:08:05.816;3018;I;1210;808;2101;4;;e78399b5;-1.1437776947786915e-06
23_02_14 12:08:05.946;3018;I;1210;808;2101;4;;30b383b5;-9.812411008169875e-07
23_02_14 12:08:06.075;3018;I;1210;808;2101;4;;40dbea35;1.7498168745078146e-06
23_02_14 12:08:06.204;3018;I;1210;808;2101;4;;34cc09b6;-2.0533452698145993e-06
23_02_14 12:08:06.333;3018;I;1210;808;2101;4;;bfbf17b6;-2.261236431877478e-06
23_02_14 12:08:06.462;3018;I;1210;808;2101;4;;f157a736;4.987225565855624e-06
23_02_14 12:08:06.590;3018;I;1210;808;2101;4;;5a1a3cb6;-2.8029521672578994e-06
23_02_14 12:08:06.719;3018;I;1210;808;2101;4;;130f09b6;-2.0423365185706643e-06
23_02_14 12:08:06.848;3018;I;1210;808;2101;4;;d68504b6;-1.9747435544559266e-06
23_02_14 12:08:06.978;3018;I;1210;808;2101;4;;2e428f36;4.269436431059148e-06
23_02_14 12:08:07.106;3018;I;1210;808;2101;4;;de02ed34;4.4146776190245873e-07
23_02_14 12:08:07.236;3018;I;1210;808;2101;4;;7b36ad34;3.226340083983814e-07
23_02_14 12:08:07.365;3018;I;1210;808;2101;4;;437e8535;9.94601919046545e-07
23_02_14 12:08:07.494;3018;I;1210;808;2101;4;;c9439935;1.141911639024329e-06
23_02_14 12:08:07.624;3018;I;1210;808;2101;4;;c2c9a536;4.9408708946430124e-06
23_02_14 12:08:07.753;3018;I;1210;808;2101;4;;308414b6;-2.213066181866452e-06
23_02_14 12:08:07.883;3018;I;1210;808;2101;4;;0dd2fcb5;-1.8836595927496091e-06
23_02_14 12:08:08.012;3018;I;1210;808;2101;4;;8d7b9536;4.4549292397277895e-06
23_02_14 12:08:08.142;3018;I;1210;808;2101;4;;a62b37b6;-2.7294531719235238e-06
23_02_14 12:08:08.271;3018;I;1210;808;2101;4;;2d345435;7.905208008196496e-07
23_02_14 12:08:08.405;3018;I;1210;808;2101;4;;56370935;5.111700147608644e-07
23_02_14 12:08:08.530;3018;I;1210;808;2101;4;;ea918a36;4.129707122046966e-06
23_02_14 12:08:08.660;3018;I;1210;808;2101;4;;dab559b6;-3.2441371331515256e-06
23_02_14 12:08:08.789;3018;I;1210;808;2101;4;;f23f0e35;5.299217491483432e-07
23_02_14 12:08:08.919;3018;I;1210;808;2101;4;;c26f67b6;-3.4486733966332395e-06
23_02_14 12:08:09.049;3018;I;1210;808;2101;4;;240ba936;5.037889422965236e-06
23_02_14 12:08:09.180;3018;I;1210;808;2101;4;;742c0ab6;-2.0589477571775205e-06
23_02_14 12:08:09.310;3018;I;1210;808;2101;4;;a69ffcb5;-1.8821926914824871e-06
23_02_14 12:08:09.439;3018;I;1210;808;2101;4;;a3ae23b6;-2.4390544695052085e-06
23_02_14 12:08:09.569;3018;I;1210;808;2101;4;;5933eb35;1.7523808537589503e-06
23_02_14 12:08:09.700;3018;I;1210;808;2101;4;;b3c1be35;1.4212477026376291e-06
23_02_14 12:08:09.829;3018;I;1210;808;2101;4;;2b6fd535;1.5902090808594949e-06
23_02_14 12:08:09.960;3018;I;1210;808;2101;4;;4416c935;1.4982147149567027e-06
23_02_14 12:08:10.090;3018;I;1210;808;2101;4;;028acab5;-1.509033836555318e-06
23_02_14 12:08:10.220;3018;I;1210;808;2101;4;;aba00236;1.946503061844851e-06
23_02_14 12:08:10.349;3018;I;1210;808;2101;4;;e79bfeb5;-1.8969848269989598e-06
23_02_14 12:08:10.480;3018;I;1210;808;2101;4;;ba399d36;4.685684871219564e-06
23_02_14 12:08:10.610;3018;I;1210;808;2101;4;;6ba8bcb5;-1.4056107602300472e-06
23_02_14 12:08:10.744;3018;I;1210;808;2101;4;;07ffefb5;-1.788111035239126e-06
23_02_14 12:08:10.870;3018;I;1210;808;2101;4;;4ea9f4b5;-1.8228690805699443e-06
23_02_14 12:08:10.999;3018;I;1210;808;2101;4;;ee330bb6;-2.0742841115861665e-06
23_02_14 12:08:11.130;3018;I;1210;808;2101;4;;a3849d36;4.694405561167514e-06
23_02_14 12:08:11.259;3018;I;1210;808;2101;4;;f94524b6;-2.4478633804392302e-06
23_02_14 12:08:11.389;3018;I;1210;808;2101;4;;dd6aa036;4.780812105309451e-06
23_02_14 12:08:11.519;3018;I;1210;808;2101;4;;a9580bb6;-2.0764221062563593e-06
23_02_14 12:08:11.649;3018;I;1210;808;2101;4;;107cb435;1.3447152014123276e-06
23_02_14 12:08:11.778;3018;I;1210;808;2101;4;;4c810eb6;-2.123490958183538e-06
23_02_14 12:08:11.908;3018;I;1210;808;2101;4;;2bae26b6;-2.4837306682456983e-06
23_02_14 12:08:12.038;3018;I;1210;808;2101;4;;cfb5a435;1.227186544383585e-06
23_02_14 12:08:12.169;3018;I;1210;808;2101;4;;deba8335;9.814646091399482e-07
23_02_14 12:08:12.300;3018;I;1210;808;2101;4;;4f7e9e35;1.1808677982116933e-06
23_02_14 12:08:12.428;3018;I;1210;808;2101;4;;a2011eb6;-2.354478510824265e-06
23_02_14 12:08:12.558;3018;I;1210;808;2101;4;;fada8e36;4.257422006048728e-06
23_02_14 12:08:12.689;3018;I;1210;808;2101;4;;5304b534;3.371702348431427e-07
23_02_14 12:08:12.819;3018;I;1210;808;2101;4;;c8868d36;4.217818059260026e-06
23_02_14 12:08:12.949;3018;I;1210;808;2101;4;;1e363eb6;-2.8343706617306452e-06
23_02_14 12:08:13.079;3018;I;1210;808;2101;4;;476a3ab6;-2.777802137643448e-06
23_02_14 12:08:13.209;3018;I;1210;808;2101;4;;313a9036;4.298308795114281e-06
23_02_14 12:08:13.339;3018;I;1210;808;2101;4;;ede19b36;4.645661192625994e-06
23_02_14 12:08:13.470;3018;I;1210;808;2101;4;;f277a536;4.931346666126046e-06
23_02_14 12:08:13.600;3018;I;1210;808;2101;4;;89d4c834;3.7407542663459026e-07
23_02_14 12:08:13.730;3018;I;1210;808;2101;4;;bb452334;1.5205925762984407e-07
23_02_14 12:08:13.861;3018;I;1210;808;2101;4;;32850d35;5.272041789794457e-07
23_02_14 12:08:13.991;3018;I;1210;808;2101;4;;7a239ab6;-4.593687663145829e-06
23_02_14 12:08:14.119;3018;I;1210;808;2101;4;;3145bc35;1.4027228871782427e-06
23_02_14 12:08:14.250;3018;I;1210;808;2101;4;;99f3cb36;6.078229944250779e-06
23_02_14 12:08:14.378;3018;I;1210;808;2101;4;;6cf8ba36;5.572152076638304e-06
23_02_14 12:08:14.509;3018;I;1210;808;2101;4;;6718ffb5;-1.9006082538908231e-06
23_02_14 12:08:14.638;3018;I;1210;808;2101;4;;613b10b6;-2.149223519154475e-06
23_02_14 12:08:14.767;3018;I;1210;808;2101;4;;41bb9e36;4.730566161015304e-06
23_02_14 12:08:14.901;3018;I;1210;808;2101;4;;59b69a36;4.610785708791809e-06
23_02_14 12:08:15.026;3018;I;1210;808;2101;4;;74e9df36;6.673095413134433e-06
23_02_14 12:08:15.154;3018;I;1210;808;2101;4;;9b3b9bb6;-4.62629895991995e-06
23_02_14 12:08:15.284;3018;I;1210;808;2101;4;;18cd9ab6;-4.613433702616021e-06
23_02_14 12:08:15.412;3018;I;1210;808;2101;4;;ad8c99b5;-1.1440330354162143e-06
23_02_14 12:08:15.542;3018;I;1210;808;2101;4;;1353ebb4;-4.383260545637313e-07
23_02_14 12:08:15.671;3018;I;1210;808;2101;4;;50cfb0b5;-1.3173357729101554e-06
23_02_14 12:08:15.800;3018;I;1210;808;2101;4;;b1104e36;3.070610773647786e-06
23_02_14 12:08:15.928;3018;I;1210;808;2101;4;;c9c84736;2.977018311867141e-06
23_02_14 12:08:16.057;3018;I;1210;808;2101;4;;2470a1b4;-3.007017994605121e-07
23_02_14 12:08:16.185;3018;I;1210;808;2101;4;;4c8c29b6;-2.526462594687473e-06
23_02_14 12:08:16.317;3018;I;1210;808;2101;4;;8c1b9a36;4.5927645260235295e-06
23_02_14 12:08:16.441;3018;I;1210;808;2101;4;;49928935;1.0249870001644013e-06
23_02_14 12:08:16.569;3018;I;1210;808;2101;4;;b3501bb6;-2.3143772978073684e-06
23_02_14 12:08:16.698;3018;I;1210;808;2101;4;;46ca2bb6;-2.5598724278097507e-06
23_02_14 12:08:16.826;3018;I;1210;808;2101;4;;c99c18b6;-2.2741025986761088e-06
23_02_14 12:08:16.954;3018;I;1210;808;2101;4;;4c9f5b35;8.181566499843029e-07
23_02_14 12:08:17.082;3018;I;1210;808;2101;4;;60476e35;8.876577339833602e-07
23_02_14 12:08:17.213;3018;I;1210;808;2101;4;;8f3e9135;1.0821548812600668e-06
23_02_14 12:08:17.338;3018;I;1210;808;2101;4;;b2eb8836;4.08055439038435e-06
23_02_14 12:08:17.466;3018;I;1210;808;2101;4;;b10236b6;-2.712167997742654e-06
23_02_14 12:08:17.593;3018;I;1210;808;2101;4;;97ad5535;7.960128982631431e-07
23_02_14 12:08:17.722;3018;I;1210;808;2101;4;;37cf2fb6;-2.619764700284577e-06
23_02_14 12:08:17.849;3018;I;1210;808;2101;4;;afd2a635;1.2429280786818708e-06
